id,document,label
7857157,"[13978, 10531, 175, 10634, 3354, 81, 96, 14310, 5042, 11054, 9328, 12251, 2990, 11683, 8854, 11030, 10634, 3354, 81, 117, 10102, 1928, 5042, 3270, 226, 3062, 10936, 6416, 2203, 15114, 9967, 2077, 13201, 10423, 7987, 278, 7208, 12525, 1, 5003, 14207, 2990, 81, 81, 2801, 81, 10634, 5042, 9327, 3710, 11967, 3728, 6109, 4048, 13869, 1, 4048, 5042, 1, 4683, 6150, 4037, 5322, 11998, 13257, 3354, 7347, 14425, 81, 96]",1
8452698,"[9066, 12561, 5190, 767, 1]",1
2401257,"[5654, 842, 3522, 10927, 14207, 2321, 15115, 9312, 12317, 9248, 9327, 14016, 4048, 4465, 14218, 7347, 14440, 6416, 3270, 11998, 10531, 9659]",1
7188159,"[6654, 14207, 5322, 4366, 3270, 10754, 4802, 8752, 5260, 1371, 14057, 14440, 2974, 9659, 2, 6187, 4189, 10603, 1032, 11513, 10943, 9529, 2, 3270, 1178, 9108, 14207, 2990, 12454, 10636, 81, 118, 1, 5495, 3270, 6187, 4189, 10634, 8605, 1361, 1141, 10537, 81, 96, 2120, 8836, 81, 111]",0
1532,"[11603, 5003, 14294, 7759, 9302, 3354, 81, 118]",0
2009508,"[1, 12107, 9077, 6249, 7561, 10557, 5101, 3381]",1
5766624,"[3220, 1251, 81, 81, 3001, 2333, 3354]",0
8388031,"[11249, 4189, 10634, 12293, 10634, 2903, 10531, 1361, 10531, 8610, 13551, 1505, 3111, 5003, 14207, 5322, 2633, 3285, 12481, 2614, 4659, 10855, 10557, 5483, 14207, 3270, 1361, 11009, 4243, 10557, 3001, 5266, 14207, 1371, 7534, 14294, 1361, 1141, 3045]",0
8191009,"[10639, 9967, 5022, 9312, 10561, 350, 829, 334]",0
10248054,"[12071, 10603, 7606, 4037, 12251, 8866, 12317, 7447, 11513, 10634, 1505, 2899, 11513, 10943, 5077, 10634, 9302, 10578, 81, 7411, 5003, 9696, 9659, 81, 7411, 3270, 3304, 12251, 3852, 8866, 2670, 81]",0
10177491,"[10693, 1320, 9659, 4476, 5022, 9312, 2990, 350]",0
9738632,"[13978, 10634, 3001, 2903, 8567, 174, 11639, 12155, 8534, 1141, 10531, 11745, 842, 13837, 3270, 7613, 9358, 11304, 2700, 14541, 14379, 7819, 11149, 9312, 3782, 9659]",1
5504702,"[6612, 11676, 10603, 8534, 7872, 10943, 1320, 899, 10497, 3270, 1, 14321, 81, 5221, 4189, 8567]",0
1884655,"[9659, 4802, 10718, 3922, 14207, 1371, 5022, 3381, 81, 96, 3625, 14207, 3354]",1
5407767,"[8567, 435, 5690, 10690, 1, 829, 5047, 3852, 8809, 4037, 3270, 11355, 10634, 3001, 2735, 1505, 829]",0
9246957,"[10032, 3001, 10423, 14207, 1505, 11412, 9077, 1145, 2130, 14684, 10634, 9366, 81, 4601, 10634, 5322, 4437, 9173, 5693, 9746, 10557, 14491, 81, 111, 9569, 10634, 3001, 12896, 11102, 10531, 4234]",0
1045543,"[9510, 1110, 2, 9659, 2123, 1142, 5013, 3270, 1292, 9467, 14207, 1852, 62]",0
6581991,"[6509, 8558, 12221, 842, 10369, 1, 4806, 4505, 56, 10637, 5690, 3979, 13506, 2269, 8751, 4189, 1, 1, 1, 1, 7872, 81, 3001, 5045, 10531, 2233, 3270, 2180, 81, 9839, 10242, 5042, 842, 14964, 3728, 11413, 3354, 81, 14952, 14294, 10242, 10557, 5060, 10531, 177, 5003, 937, 9679, 4189, 12159, 10603, 14214, 11030, 7061, 56, 1438, 2012, 10788, 3852, 56, 2012, 10925, 3852, 8600, 3354, 81, 4840, 4301, 2233, 3852, 4876, 4475]",0
5805551,"[792, 4313, 13123, 5003, 14207, 12251, 8866, 10578, 773, 771]",0
9112060,"[10257, 2143, 12159, 9327, 11801, 11414, 1371, 6601, 12317, 6231, 6784, 842, 81, 96, 12783, 8456, 10557, 4326, 3426, 10634, 7406, 1, 8254, 14369, 1, 10509, 4958, 9327, 4773, 14757, 1, 1292, 331, 8978, 9327, 1628, 544, 4683, 11459, 8189, 7384, 5322, 14440, 1, 2193, 6430, 5483, 14207, 12412, 8866, 10557, 13574, 13857, 2203, 3852, 5483, 8528, 1505, 1, 12251, 14369, 13548, 4773, 842, 10660, 1292, 12090, 10634, 4555, 11967, 9239, 9618, 10578, 814]",1
7866361,"[8047, 8559, 12454, 81, 111]",0
4551357,"[2233, 4802, 5046, 14207, 1505, 6416, 5322, 8355, 7987, 9659, 81]",0
1111244,"[11581, 5769, 11513, 10943, 13189, 12481, 2602, 3270, 12255, 2964]",0
7776138,"[7919, 62, 10296, 62, 4414, 7208, 10603, 4107, 4802, 10634, 10531, 4644]",1
1921193,"[10884, 6601, 3045, 81, 9510, 5357, 3062, 11533, 6688, 11152, 12251, 8866, 1505, 11149, 3355, 6509, 6437, 10634, 11149, 1944, 81, 790]",1
5106319,"[12783, 10497, 11849, 10634, 10229, 7986, 3354, 81, 5672, 9529, 4802, 5483, 14207, 3270, 1292, 8600, 12317]",0
6268381,"[2482, 14207, 1371, 2642, 12030, 7620, 5047, 3852, 8809, 4037, 3270, 2964, 1, 7406, 14896, 5003, 3298, 12251, 4930, 1505, 11249, 3352, 12380, 6540]",0
3410372,"[10520, 11408, 9302, 3354, 8936, 4189, 3852, 6416, 12251, 4876, 7646]",0
6629598,"[6156, 4003, 6452, 12132, 1371, 9302, 9312, 3285, 81, 81, 8936, 4189, 1, 14207, 3317, 1175, 14207, 3045, 81, 152, 2042, 8936, 4189, 3821, 1505, 2546, 6416, 4580, 1002, 1359, 81, 157]",1
9575509,"[11459, 5003, 3602, 7819, 3270, 9302, 1, 6416, 7621, 712]",1
8219164,"[6416, 3355, 4066, 6284, 11302, 1505, 7593, 6284, 12562, 1399, 7551, 81, 81, 10295, 3093, 3038, 2735, 5326, 1250, 14294, 10586, 5003, 1494, 15033, 5322, 1032, 14440, 12202, 5003, 14207, 3270, 1229, 2990, 350, 111, 12308, 14207, 1505, 1646, 8809, 842, 1505, 81, 96, 10102, 9328, 10812, 9659, 842, 11149, 3420, 2078, 5022, 9090, 1032, 14207, 1391, 12317, 56, 5234, 2691, 9074, 9327, 1646, 14440, 12030, 2203, 9392, 8062, 842, 3001, 6939, 14207, 3354, 81]",0
9821372,"[11249, 6528, 10634, 10145, 14688, 5116, 3785]",0
9214869,"[10634, 11268, 10557, 5237, 9526, 10497, 3852, 14952, 14294, 11268, 10634, 12317, 4107, 3313, 1371, 6509, 9659, 3852, 11683, 3001, 11287, 5022, 9312, 9177, 706, 2427, 10603, 11630, 14294, 9529, 4802, 6416, 5318, 8567, 11683, 9284, 14369, 5483, 4037, 1371, 14294, 2915, 842, 3001, 899, 8768, 13912, 10171, 9312, 8143, 81, 10711, 9659, 4802, 2141, 9358, 6601, 9171, 14526, 3285, 2019, 8691, 1944, 81, 3001, 11998, 10531, 11268]",1
9661408,"[10634, 9659, 3270, 12454, 14310, 4738, 9659, 4644, 12159, 4644, 3354, 81, 96, 13741, 10669, 5151, 13992, 13573, 13534, 9659, 81]",1
2766976,"[10634, 7194, 9327, 6091, 8854, 4133]",0
8401532,"[12554, 9659, 5588, 1, 2048, 9327, 10637, 5690]",0
9320769,"[9758, 9327, 11414, 3270, 9659, 6601, 3045, 81, 535, 4683, 9659, 11808, 14294, 7729, 3852, 1799, 1505, 5475, 3852, 4413, 11413, 9312, 12317, 10102, 4189, 3852, 3178, 535, 2670, 13194, 10497, 7130, 10557, 12382, 1505, 11149, 12251, 8866, 10574, 1291, 10634, 3045, 791, 8912, 1958]",1
9156906,"[3706, 7936, 14712, 4189, 10634, 6416, 5322, 1646, 14379, 9659, 56, 12160, 12160, 13862, 9912, 13277, 10024, 842, 11414, 1505, 9394, 4413, 5045, 10531, 7347, 10557, 14207, 1371, 14501, 3706, 7936, 14712, 14810, 2]",1
10194463,"[2024, 14337, 4683, 12837, 7106, 7347, 2848, 9394, 1621, 4226, 3839, 14526, 3782, 1229, 11610, 14526, 3782, 1229, 8013, 1]",1
2613115,"[6416, 1505, 4408, 6416, 1505]",1
1407269,"[11414, 3045, 81, 81, 10242, 7701, 3852, 11149, 1505, 81, 81, 11998, 8922, 9175]",1
10027202,"[8954, 9302, 2990, 333, 4538, 10711, 5047, 10634, 11782, 10634, 4490]",0
1072726,"[6416, 3355, 2738, 9659, 3270, 10634, 9659, 842, 12829, 10634, 3038, 81]",0
2027067,"[3859, 11546, 14207, 4664, 5285, 842, 5690, 10943, 1229, 3316, 350]",0
8404046,"[14294, 6284, 6416, 7620, 6509, 7105, 5003, 10634, 2861, 7819, 11149, 3270, 13978, 8612, 350]",1
9371959,"[2915, 842, 10639, 6416, 1505, 1, 842, 4037, 1505, 8445, 3354, 7347, 14531, 12251, 8655]",1
6467561,"[174, 13935, 10667, 221, 13935, 10667, 3408, 1371, 9302, 3354, 81]",0
8542028,"[13978, 10557, 6416, 5322, 6528, 10603, 3250, 10557, 6046, 14207, 3270, 1229, 12317, 10711, 1645, 9358, 1, 14379, 942, 842, 9302, 3270, 2166, 3852, 5158, 5045, 3045, 81, 11268, 10557, 6416, 5322, 12940, 5017, 14785, 9659, 12159, 7868, 9327, 7760, 3270, 3811, 1, 7406, 3892, 4037, 3270, 11145, 10603, 7105, 4189, 10634, 13978, 10557, 1, 1, 10634, 1, 10634, 4037, 3270, 1320, 6416, 5322, 14353, 81]",1
7419720,"[8567, 1, 11287, 5017, 9659, 842, 13978, 1701, 15066, 10634, 8809, 4037, 3381, 6416, 1845, 2670, 5322, 899, 10634, 5225, 14425, 9039, 9327, 3705, 6176, 3270, 2670, 10603, 6772, 14415, 9358, 8230, 14425]",1
3109135,"[2535, 8936, 10603, 2695, 10634, 1985, 9327, 1, 81, 81, 4424, 10634, 3270, 81, 117]",1
5458532,"[5047, 10634, 5045, 3354, 81, 96]",0
9946852,"[2915, 842, 6509, 11054, 9659, 12159, 9358, 919, 9529, 11287, 14415, 81, 14294, 1933, 12614, 1]",1
8382669,"[8467, 13139, 3779, 9327, 3001, 11397, 5726]",1
5686193,"[8782, 682, 984, 9327, 2233, 4037, 3270, 4133, 4802, 5010, 3045, 81, 11414, 9177, 706]",1
3970345,"[10850, 5180, 9327, 2799, 3381, 2, 3]",0
1428072,[564],0
10114772,"[13757, 9358, 174, 13456, 4408, 14207, 3038, 81, 81, 6533, 1229, 9302, 9159, 4408, 6416, 1505, 4408, 6572, 11414, 3354]",1
6135109,"[5045, 10531, 7347, 10557, 14207, 1371, 14207, 3270, 81, 81]",1
10118829,"[5690, 4475, 5047, 14379, 7819, 9302, 3270, 12936, 10603, 9659]",1
8099223,"[1, 1, 56, 2026, 3270, 10711, 5925, 4189, 9659, 9327, 9967, 2758, 10560, 81, 96]",0
10057724,"[14522, 13725, 5017, 7105, 10634, 11808, 10557, 14526, 3381, 81, 96, 5800, 81, 96, 175, 11639, 12125]",1
7313582,"[10636, 11413, 9177, 796]",1
6077073,"[5690, 67]",0
6459730,"[13978, 10531, 11168, 12035, 10634, 3354, 2801, 11413, 1371, 6416, 8922, 3354, 9679, 1, 14810, 493]",1
8102873,"[9936, 11413, 1505, 8369, 1141, 10578, 6416, 1371, 4048, 1487, 3270, 5836, 842, 2753, 10634, 12317, 11567, 5254, 1505, 9694, 3354, 81]",1
8488748,"[3728, 6955, 10634, 4422, 10634, 9007, 81, 111]",0
1543667,"[7030, 4244, 7028, 14415, 1, 6312, 13275, 350, 6162, 4683, 14294, 7105, 8562, 4396, 4343, 10199, 3354, 81, 1]",0
8014702,"[12451, 14415, 1701, 10377, 14415, 10634, 2011, 11513, 10497, 1, 9571, 1701, 9529, 81, 117, 2024, 12556, 11414, 3354, 81]",1
269315,"[10946, 6527, 10603, 11222, 4802, 14560, 1012, 2]",1
4876135,"[14315, 11782, 10703, 14004, 842, 9659, 4802, 5101, 3038, 434, 769]",1
5330527,"[12308, 14207, 1505, 11408, 3852, 9302, 1505, 11955, 6430, 5061]",0
9258047,"[326, 3062, 9327, 2738, 1, 1, 3677, 2, 1, 10603, 1, 7682, 842, 3646, 11105, 2]",1
3287093,"[329, 6700, 10603, 8160, 10634, 12551, 10578, 9327, 3852, 6729, 14207, 1505, 12309, 10634, 3241, 81, 81]",0
9920102,"[14353, 14294, 9659, 833, 56, 81, 81, 942, 9302, 3354]",0
9151287,"[7105, 4189, 10634, 14225, 1145, 3269, 1145, 3269, 14207, 8158, 2336, 10883, 6601, 3285, 81, 81, 9912, 81, 96, 12454, 5346, 10634, 3045, 1, 9529, 3270, 5047, 14379, 1361, 3852, 9302, 1505, 9569, 56, 8062, 56, 9725, 9362, 5690, 14214, 6982, 12251, 8866, 3270, 5330, 4133, 816, 3432, 10711, 4133, 842, 5022, 9077, 12465, 7819, 11149, 10557, 4675]",1
9779492,"[1, 10634, 3924, 10634, 5045, 8681, 9035, 6992, 1505, 5958, 10603, 10380, 10634, 10191, 5322, 11998, 1391, 3038, 5017, 1229, 4552, 12669, 3270, 14391, 10092, 11808, 10634, 4487, 1229, 12251, 1, 10634, 14198, 14415, 12892, 9392, 5690, 81, 81, 12186, 10634, 9302, 3364, 14484, 14214]",0
8983491,"[13387, 81, 81, 13387, 81, 81, 13387, 81, 81, 9976, 5384, 8979, 14415, 81, 81]",1
9486150,"[2915, 842, 9659, 4802, 5022, 9090, 10641, 6431, 11287, 5022, 1362]",0
5678216,"[8752, 5420, 12412, 8866, 3354, 81]",0
4954051,"[241, 3062, 5003, 9327, 3432, 6509, 9659, 81, 96, 3001, 3852, 8128, 1505, 8642, 9659, 11132, 682, 1032, 712]",1
7069421,"[9722, 9327, 1, 3316, 12778, 4107, 9327, 4737, 3517, 1505, 2670, 3270, 9659, 842, 11149, 9312, 10578, 12936, 10603, 1, 9618, 3285, 2780, 4552, 8450, 3270, 81, 96, 2153, 10637, 5210, 9936, 12542, 10557, 3013, 9077, 9936, 4415, 2915, 350, 350, 11513, 10703, 12090, 12496, 7007, 5322, 2024, 9936, 3611, 9327, 5952, 45, 9463, 2735, 3270, 10858, 842, 5222, 350, 350, 46]",0
9030151,"[1354, 11414, 10578, 11716, 3852, 9529, 12556, 11287, 14207, 1505, 1998, 1505, 2, 2]",1
9452339,"[296, 81, 328, 10966, 2915, 842, 12030, 5322, 175, 11639, 4037, 4663]",1
9422616,"[2915, 842, 6509, 8943, 9659, 12159, 9327, 919, 10429, 81]",1
9301076,"[13978, 2903, 8681, 4129, 1, 9177, 81, 81]",1
8074811,"[1973, 3352, 1, 6106, 14207, 1505, 8445, 9090, 8809, 4025, 3270, 1229, 8868, 5326, 9967, 4189, 2012, 4796, 13400, 2058, 1641, 9327, 8283, 8528, 3290, 81, 154, 14650, 11967, 12551, 10531, 1292, 13492, 10634, 2058, 1229, 4475, 9221, 7819, 9302, 11286, 9529, 5003, 11287, 14207, 8389, 4065, 12027, 5699, 8241, 4794, 11967, 13822, 2758, 10508, 11998, 1391, 3285, 81, 81, 2801, 12454, 11414, 1371, 6416, 3285, 3405, 4133, 4552, 10213, 11453, 14477, 816, 2042, 1]",1
2991239,"[8160, 1701, 3924, 10634, 8582, 3354, 81]",0
9116318,"[14294, 5330, 14294, 5330, 6516, 8804, 10531, 9302, 1505, 10946, 10634, 11149, 10557, 7061, 10634, 3354, 81, 3416, 7310, 11259, 9327, 10629, 11059, 3270, 8788, 10634, 4037, 9312, 3354, 81]",1
1492891,"[11287, 12532, 8178, 56, 11413, 3270, 10825, 56, 1, 14294, 13947]",1
8917942,"[10608, 4683, 3852, 10070, 842, 8809, 4037, 3270, 9659, 3354, 2, 2]",0
8084911,"[12145, 4706, 842, 9694, 1505, 10615, 1141, 10531, 1371, 1998, 12317, 12267, 14666, 9327, 6907, 9077, 6416, 5322, 5047, 3852, 8809, 4037, 3270, 10825, 81, 6416, 3270, 2924, 3001, 5047, 10634, 8809, 4037, 7406, 4936, 10634, 6772, 14207, 3354, 81, 8298, 3852, 11676, 2520, 81, 81, 5169, 9912, 9404, 4490, 81, 81, 1315, 1292, 611]",0
8571870,"[10636, 6416, 3316, 3193, 10634, 8773, 8143, 81]",0
8055331,"[11054, 6164, 10634, 4475, 11998, 1852, 2, 2]",1
6770176,"[12437, 12961, 829, 1, 3691, 9102, 6575, 13275, 4487, 1313, 1, 10946, 11513, 10497, 13978, 3001, 3154, 10578, 2915, 842, 11271, 9659, 842, 4306, 4066, 1145, 11149, 3285, 3728, 1, 10703, 10634, 9659, 11105]",0
9298002,"[1, 10603, 9529, 842, 3001, 11998, 3354, 81]",1
7460774,"[5720, 12693, 10531, 1178, 2096, 12693, 14526, 1, 7272, 842, 1, 10966, 6996, 12199, 4037, 12251]",1
9444900,[1],1
3687583,"[8868, 8567, 56, 8868, 8567, 81]",1
6131101,"[8984, 8299, 8534, 1505, 8984, 8279, 9327, 14799, 1145, 5690, 1142, 5022, 9159, 3193, 8776, 1371, 5022, 1505, 81, 81, 11408, 3852, 9302, 1505]",0
4077108,"[3479, 13234, 1, 3852, 5069, 9327, 4189, 9312, 1505, 9290, 11397, 5860, 9312, 8143, 504]",1
7468057,"[8160, 10531, 1, 3354]",0
7789222,"[10711, 9659, 4683, 12016, 56, 10154, 4304, 12251, 4923, 81, 96, 11998, 10531, 9659, 3045, 81, 117]",0
3026875,"[12704, 435, 1141, 10531, 9659, 3038, 81, 96, 4993, 10634, 2990, 350]",0
1540434,"[13623, 14294, 2984, 4487, 1361, 10634, 5697, 14826, 6458, 81, 2252, 6051, 3852, 11099, 81]",1
9693074,"[14207, 81, 96, 9460, 10634, 2848, 3280]",1
2486889,"[5347, 8835, 1, 10603, 3677, 2, 2]",1
2189382,"[5974, 11998, 3354]",1
7284794,"[9099, 9659, 4002, 9358, 12623, 10531, 1229, 1141, 3354, 81, 81]",0
680676,"[2670, 10636, 319, 12892, 3062, 3611, 11268, 10943, 12132, 8868, 8922, 3285, 225, 3062, 10943, 1229, 6416, 1505, 3134, 3038, 161]",0
7849344,"[7031, 9569]",0
9754621,"[8936, 8031, 13201, 3779, 9327, 13416, 8960, 8567, 6240, 12251, 12107, 1505, 15122, 1320, 10531, 13969, 14207, 1371, 7208, 4669, 7105, 9436, 12117, 1505]",1
1130513,"[8632, 6700, 13273, 9327, 3971, 816]",1
1006454,"[3205, 81, 127, 13912]",1
9576220,"[3174, 6572, 4834, 10634, 5243, 14294, 7105, 12117, 3270, 8458, 1867, 5690, 842, 6051, 10634, 1, 350, 12647, 4994, 9327, 1974, 10497, 2642, 3270, 1371, 15066, 9327, 3892, 4035, 10557, 4234, 6051, 10531, 1178]",0
349438,"[4408, 6416, 3317, 11413, 9077, 682]",1
9845437,"[2915, 842, 10135, 10557, 1410, 1505, 11149, 10508, 9912, 3610, 10574, 5458, 12267, 13344, 1371, 3247, 1292, 9302, 9312, 3354, 81, 10634, 9659, 4802, 2632, 2457, 3354, 6416, 2203, 10333, 5357, 3517, 10634, 1, 5380, 1391, 3354, 81, 9659, 4538, 952, 1194, 10634, 3246, 3270, 3635, 6416, 5322, 2113, 81, 10634, 9659, 4802, 6416, 1505, 12308, 14207, 3379, 7105, 10634, 10927, 8809, 4049, 14207, 3270, 13961, 10634, 10121, 1371, 3241, 81]",0
10079519,"[5434, 10603, 2847, 10531, 1, 908, 10557, 11128, 1505, 12917, 10557, 8507, 3270, 9645, 10603, 3250, 350, 350, 6408, 10634, 4292, 9302, 3045, 81]",0
3296934,[12308],0
7798889,"[2233, 10925, 10603, 9659, 9618, 8143, 81, 111, 3001, 15025, 10146, 9074, 4509, 2370, 3250, 10634, 9618, 1505, 15085, 7737, 10603, 13183, 4552, 11846, 5170, 842, 8809, 4025, 3270, 11639, 2096, 4958, 9327, 14836, 1, 10603, 4242, 10557, 1947, 3037, 9312, 9171, 14526, 3271, 9358, 1, 10634, 4233, 81]",0
10257667,"[12887, 4326, 12490, 13757, 13693, 3317, 10643, 2753, 6601, 3285, 6134, 9358, 9725, 9579, 14207, 5326, 2738, 2284, 10634, 11149, 3354, 1, 10531, 14653, 10634, 3354]",1
255357,"[1691, 9659, 13082, 81, 81, 3001, 12308, 14526, 4273, 81, 96]",0
5236456,"[12936, 9711, 11683, 1032, 14526, 9177, 81]",1
1147321,"[7534, 10531, 11998, 10474, 1879, 10634, 9319, 14294, 9659]",0
9615631,"[11392, 8984, 9529, 9936, 2233, 686, 174, 10634, 4133, 3646, 2823, 4234, 791]",1
3254299,"[4914, 842, 11967, 2051, 12317, 3591, 6850, 10557, 9636, 10497, 11659, 11998, 8922, 10578, 81, 266, 7593, 10868, 3852, 81]",1
7123622,"[13243, 9327, 5689, 14651, 8567, 7949, 81, 96, 9967, 12335, 842, 8600, 4475, 13243, 10634, 9618, 3290, 81, 81, 3013, 11414, 9312, 1845, 81, 81, 13482, 10938, 3352, 5259, 9177, 682, 493]",1
9249837,"[3432, 6572, 3432, 6416, 2203, 14207, 1505, 8445, 10531, 9659]",1
2045804,"[174, 9327, 4112, 12251, 8809, 3270, 11408, 56, 56, 11397, 5860, 3354]",1
9347488,"[3001, 11998, 8567, 14491, 8737, 81, 1, 10634, 10603, 4277, 14294, 4936, 9327, 6533, 5077, 2670, 3270, 4133, 9327, 10006, 81]",1
4590586,"[9714, 9327, 9290, 5583, 1371, 6601, 12251, 13351, 12159, 9327, 12936, 10603, 11268]",1
8172663,"[9661, 9358, 6416, 1505, 12267, 4408, 6601, 3285, 6649, 842, 4037, 5322, 5483, 6533, 1361, 1141, 3354]",1
7469660,"[12935, 842, 6743, 3782, 38, 1141, 10531, 14223, 8632, 38, 3075, 842, 7348, 3045, 81, 8160, 10634, 15036, 8635, 14207, 1371, 2284, 9327, 2848, 3270, 4133, 11132]",1
6174835,"[4066, 6187, 10603, 9714, 5400, 10557, 6533, 7819, 11149, 9077, 11998, 8922, 3354]",0
6692122,[1],1
7018188,"[7481, 9659]",0
8550096,"[11951, 11450, 1145, 11450, 11149, 3354, 2588, 11450, 8809, 6509, 7105, 4189, 2546, 6416, 7646]",1
10081856,"[12783, 6688, 2632, 2457, 12308, 14207, 12251, 842, 8866, 3354, 9714, 9327, 6509, 1361, 1141, 10537, 81, 96, 12267, 3432, 6416, 3316, 3646, 10634, 3354, 81, 226, 3062, 9327, 2758, 3364, 7347, 14207, 3316, 3769, 3133, 3354, 81, 96, 12454, 12936, 3354, 81, 12454, 9659, 6509, 1361, 1141, 3354, 81]",1
5759460,"[2210, 14415, 10557, 13219, 10497, 11310, 3354, 81]",0
9095444,"[12459, 9460, 10634, 2848, 3270, 9898, 10603, 9659, 3354, 81]",1
3507912,"[3001, 11414, 1505, 10200, 1505, 1032, 11513, 10634, 2203, 2457, 14526, 3782, 4133, 81, 8062, 3852, 11414, 1505, 56, 6187, 4189, 10603, 9529, 3852, 1958, 745]",1
1889406,"[11413, 9312, 3285, 81, 81]",1
6638491,"[10711, 8534, 3852, 9659, 4476, 786]",0
4305113,"[12936, 10603, 7082, 12159, 14214]",1
9347766,"[10130, 682, 3646, 2, 10718, 14591, 14294, 8062, 3270, 12783, 10531, 8600, 1505, 8752, 9758, 2, 2045, 6023, 9177, 350]",0
3201634,"[14248, 4071, 3611, 3285, 10634, 9659, 6416, 1505, 8445, 3579]",1
5569243,"[162, 1145, 9302, 9077, 10636, 350, 360, 2632, 2457, 3354, 8809, 6509, 2915, 842, 11183, 7989, 3354]",0
6609698,"[4936, 10634, 12544, 14491, 81, 96, 9659, 1141, 12251, 8866, 10531, 9659, 4487, 3250, 10634, 81]",1
9139620,"[7561, 9659, 12159, 6416, 8681, 3270, 8809, 4055, 11966, 12159, 14214, 81, 1568, 3852, 2051, 4235, 2435, 9510, 9659, 9912, 10994, 10634, 9302, 3270, 4234]",0
7503100,"[174, 13935, 10531, 15061, 4683, 6601, 3285, 2701, 3270, 81, 81, 13741, 614, 174, 10531, 9967, 5017, 1313]",0
3842219,"[12851, 4509, 14714, 10634, 5045, 1505, 8365, 4802, 5046, 14207, 3285, 2018, 10531, 9136, 9330, 13373]",0
6177688,"[12704, 3852, 12270, 14294, 48, 10603, 2879, 3354, 81]",0
9624286,"[1813, 1141, 10531, 1030, 9327, 1813, 1141, 10531, 9659, 9327, 1813, 1141, 10531, 6187, 4189]",1
7015345,"[6391, 2964, 3852, 9302, 3354, 81, 81, 6416, 12251, 4876, 4475, 81, 81, 11412, 3354, 81, 81]",0
62938,"[5239, 9077, 11830, 842, 3270, 2593, 1701, 12536, 2670, 3270, 14666, 7149, 9358, 2574, 12465, 14505, 10102, 9328, 56, 1, 2]",1
7927598,"[9776, 985, 11998, 10531, 9659, 6556]",1
8901708,"[10711, 9659, 3270, 1175, 14207, 5322, 8809, 4049]",0
6764174,"[2915, 842, 7934, 3270, 1654, 12778, 8666, 3852, 8600, 4475, 7347, 14294, 1361, 4189, 10557, 3432, 3953, 1372, 14440, 12030, 3270, 1321, 350, 2042, 11967, 3001, 1312, 14526, 3354, 81, 14314, 1030, 10603, 14612, 10195, 3827, 13082, 9036, 4456, 2192, 9618, 3285, 81, 96]",1
8720993,"[15044, 81, 81, 9531, 4189, 10603, 9530, 9327, 6919, 9569, 1701, 8062, 3270, 2031, 81, 81]",0
6848936,"[7311, 11534, 842, 1646, 4037, 12251, 8866, 3280, 81, 10969, 4509, 2059, 350]",0
7940051,"[11951, 2233, 14531, 3285, 1145, 8355, 9370, 11287, 6464, 12251, 3852, 8866, 1505, 829]",0
9830544,"[11222, 10603, 2691, 9358, 2012, 11222, 842, 9269, 1077, 1361, 11009, 3433, 7347, 13232, 14207, 3270, 9659]",1
5979234,"[8369, 9912, 1874, 10634, 8809, 4037, 3270, 2136, 1701, 9529, 81, 81]",1
8766043,"[9638, 3852, 3001, 11998, 1505, 9659, 11238, 842, 10782, 9659, 791]",1
8384452,"[10619, 4683, 7868, 10634, 3354, 2, 2, 14294, 6284, 6416, 8158, 2333]",1
9923429,"[1, 7263, 10557, 6071, 10531, 10242, 10557, 9659, 14787, 14323, 6619, 10634, 11149, 9312, 10557, 13574, 3852, 3001, 10045, 6646, 12251, 8866, 1505, 11278, 14207, 1371, 11287, 14057, 14526, 3354, 81, 9638, 3270, 11683, 12936, 3354, 81]",1
7910896,"[11971, 10531, 1645, 81, 96, 14036, 842, 7348, 12317, 81, 96]",0
9770446,"[3001, 10196, 81, 6007, 13277, 9529, 842, 1, 10943, 9659, 682]",1
3768598,"[11775, 4048, 8344, 81]",0
8773930,"[5047, 3852, 8809, 4037, 3270, 8984, 10634, 2814, 14526, 12317, 2012, 12159, 9358, 3852, 6923, 9358, 1, 14294, 4107, 8984, 10531, 8670, 9659, 4533, 3001, 14526, 3354, 81]",0
3880611,"[12887, 2109, 11036, 10557, 1, 3157, 10531, 1229, 1141, 3038, 81, 81, 8836, 10634, 3354, 2120]",0
8814388,"[3064, 3572, 10634, 3354, 11683, 81, 111]",0
8306578,"[1030, 13070, 11238, 842, 1863, 3364, 6579, 81, 11168, 10736, 2917, 1505, 10711, 10423, 14294, 11268, 10557, 2926, 3381, 81]",0
9708150,"[9510, 5838, 1505, 6416, 3270, 11799, 12470, 2, 414, 1, 10531, 1030, 14369, 7263, 12202, 14415, 81, 4066, 6284, 12202, 14415, 81, 2012, 4189, 10603, 243, 8160, 1, 11030, 10634, 1963, 14207, 3354, 81, 1494, 6416, 1505, 8445, 3354, 81, 11669, 8202, 11808, 1]",1
8363016,"[11683, 11413, 9312, 9177, 2, 11761, 2768, 842, 8945, 6533, 2768, 3270, 8600, 12317, 12454, 11413, 9312, 9177, 3432, 6416, 1505, 8445, 9177]",1
10243973,"[8062, 842, 11683, 11998, 8143]",1
9988729,"[11934, 11450, 9661, 9358, 5483, 6509, 1371, 8691, 3354]",1
9341537,"[9912, 12454, 11414, 9077, 2, 3, 1345, 10825, 4475, 13040, 11513, 10634, 1505, 2588, 11450, 2, 2]",1
