id,document,label
107061,"[2012, 9463, 842, 1, 10634, 9618, 1852, 81, 96, 75, 790]",0
9991070,"[3064, 11450, 175, 11159, 175, 11159, 175]",0
7108248,"[9659, 12454, 81, 96, 831, 5588, 8887, 7346, 4189, 5003, 11148, 10578, 350, 356]",0
10271949,"[6054, 10603, 11792, 10531, 13840, 1484, 10603, 4644, 12251, 10741, 14294, 9659, 4802, 1, 7819, 11149, 3270, 13840, 9659, 3270, 8928, 10497, 5483, 2740, 11345, 14321]",1
10179103,"[15062, 14491, 81, 111]",1
9317694,"[13144, 8235, 6688, 5115, 3364, 7347, 81, 81, 9377, 3270, 3632, 278, 6700, 3852, 8809, 2738, 4234, 11496, 792]",0
2720077,"[9936, 1990, 8751, 13419, 56, 12642, 8031, 2, 2]",1
70248,"[11683, 12308, 14526, 3354, 81, 96, 826, 333, 826, 333]",0
9611029,"[2915, 842, 9967, 10884, 6601, 2670, 8445, 9312, 3782, 9659, 13978, 10634, 7347, 6430, 2903, 8681, 2470]",1
8966377,"[10643, 5690, 9007, 12647, 4009, 10977, 4683, 5017, 1371, 10960, 3728, 5045, 8922, 1391, 3038]",0
8661130,"[9132, 10557, 4326, 15061, 11148, 1371, 6575, 3432, 6590, 10637, 5346, 10634, 9366, 12454, 11998, 8567, 14207, 3270, 9659, 12159, 14214, 11132, 5672, 2964, 10927, 5483, 14207, 8158, 3270, 6700, 4189, 10531, 10927, 5483, 14207, 8158, 1390, 12317, 10006, 791, 9433, 6284, 6572, 11397, 5860, 3270, 9626, 14851]",1
3575646,"[11586, 8563, 1701, 11517, 14294, 5313, 842, 7469, 5175, 11513, 10943, 9659, 11846, 10531, 12309, 13978, 305, 81, 296]",1
2785024,"[8062, 1879, 10634, 6939, 14207, 5318, 56, 11412, 3354, 81]",0
7950789,[10352],0
7517838,"[7836, 10531, 6312, 4189, 8062, 9522, 10531, 1, 2203, 2814, 4133, 1381, 1701, 11019, 3228, 7158, 3270, 3651, 1, 2166]",0
3766004,"[6399, 81, 81]",0
2618735,"[13849, 1, 350, 2024, 12308, 14207, 1505, 11412, 10557, 7061, 10634, 3354, 81]",0
1228688,"[3405, 5047, 14198, 9302, 8143, 81, 11042, 6416, 7620, 81, 2012, 1032, 10531, 5483, 11152, 10518, 1335]",1
7330828,"[279, 6700, 2457, 12704, 1505, 6416, 3355, 3898, 5483, 6416, 1391, 9159, 7191, 11761, 81, 10742, 3924, 4222, 10718, 11412, 1371, 9659, 12623, 2203, 3852, 15115, 1391, 3354, 81, 7790, 14294, 8412, 10531, 2915, 842, 6075, 4683, 8178, 8482, 10634, 6430, 3270, 2895, 1391, 3354, 81]",0
4876772,"[11459, 14369, 5003, 12961, 10603, 9659, 842, 8600, 9312, 1944, 81, 3689, 9302, 3270, 9659, 11132, 81, 10038, 1, 2748, 81]",0
870805,"[1030, 10634, 11546, 14207, 3270, 10611, 4802, 2546, 10718, 9131, 1371, 14484, 14214, 350]",0
4493458,"[10634, 9659, 11683, 11683, 11998, 8713, 81, 795, 1125, 2, 6]",1
7321399,"[11414, 3038, 1]",1
9882612,"[12561, 1, 9837, 11450, 8479, 9725]",1
2335033,"[4133, 4891, 14207, 1505, 2738, 13869, 10531, 5373, 10439, 8254, 3270, 7574, 9529, 11287, 14207, 3285, 56, 56, 1, 5254, 10578, 2]",1
5936624,"[14310, 9659, 9327, 174, 11639, 12122, 8534, 11054, 9659, 9392, 305, 62, 175, 11646, 3270, 417, 12725]",0
7520337,"[14085, 14207, 1371, 9551, 14207, 3782, 8234, 9327, 6601, 3782, 12999, 10603, 9659, 81, 4958, 8062, 9327, 10842, 842, 2735, 1505, 6164, 10586, 10497, 1, 13213, 10634, 2758, 3782, 1361, 1141, 10537, 81, 96, 3432, 6416, 1505, 8445, 10531, 9659, 3354, 81]",1
8188067,"[8062, 11408, 12936, 684]",1
2975478,"[6652, 6652, 11408, 3270, 11149, 9312, 10474, 81, 81, 2233, 10925, 81, 81, 11412, 3354, 81, 81]",0
8809982,"[1613, 7989, 1371, 11412, 3354, 81, 81, 12454, 81, 111, 2052, 12251, 4876, 4475]",0
1658374,"[10718, 10429, 14294, 4839, 10557, 6509, 11513, 10634, 11149, 3783, 350, 6390, 9912, 1758, 7149, 10603, 2011, 11310, 2203, 81]",1
9297881,"[1700, 9529, 1145, 1858, 829, 9261, 3852, 3013, 5483, 1, 7406, 4133, 842, 8809, 7071, 3038, 816, 8836, 10634, 3354, 11900, 10531, 11998, 10537, 13185, 842, 11967, 5116, 12251, 8866, 3270, 4234, 81, 81, 9463, 12090, 10634, 3405, 7105, 10634, 9618, 3420, 3646, 10634, 9624, 13574, 814]",0
8395425,"[2915, 842, 3075, 4802, 11287, 8868, 1232, 2058, 1292, 8608, 7791, 14422, 12748, 4552, 8500, 4474, 12159, 9327, 8500, 4474, 10634, 4393, 1292, 5047, 3852, 8866, 4050, 7347, 333, 14422, 12748, 842, 8670, 2768, 9327, 6919, 11287, 14453, 8500, 4474, 9327, 6919, 5496, 1292, 14824, 14329, 857, 7548, 10634, 3728, 4439, 3364, 10122, 10634, 4490, 12704, 2768, 842, 9302, 9159, 8243, 4189, 10634, 1998, 3364, 3354, 10122, 8246, 12030, 5322, 12004, 12132, 8567, 8158, 2670, 6582, 790, 10102, 842, 11404, 11281, 6416, 11163, 13242, 13850, 8035, 6416, 3270, 12132, 8567, 2670]",0
1984688,"[5261, 9659, 330, 63]",1
5573162,"[14605, 706, 13978, 10531, 11683, 14827, 14207, 1505, 1038, 14484, 14207, 3270, 1361, 10944, 350]",0
6601882,"[10578, 81, 96]",0
4346187,"[8408, 14207, 1505, 2444, 11149, 1505, 11413, 3270, 9659, 81]",1
9250390,"[11408, 842, 5046, 9302, 3354, 81, 174, 11639]",0
8928287,"[5046, 6681, 14453, 1990, 1320, 81]",0
6796991,"[10102, 8680, 842, 11170, 7348, 3270, 81, 96, 2045, 3728, 8128, 1371, 6601, 3354]",1
10163828,"[174, 13935, 10557, 5483, 6575, 1, 5458, 11683, 6416, 3270, 2924, 5621, 10497, 6416, 1505, 2748, 2096, 3215, 12614, 6646, 1371, 4037, 3270, 11355, 4189, 81, 81, 9416, 13742, 3924, 8574, 10212, 10006]",0
10097934,"[13200, 2915, 175, 3611, 10603, 12999, 10634, 10718, 2633, 3038, 81, 7821, 14526, 3354, 81]",1
8864062,"[14310, 9327, 10711, 4133, 4189, 10634, 5045, 8567, 11839, 11998, 1391, 3045, 81, 81]",1
9581552,"[9936, 1125, 12317, 13306, 12461, 4802, 10333, 2, 9077, 9967, 4066, 6284, 8479, 12251, 12251, 350, 9936, 1125, 12317, 13306, 12461, 4802, 10333, 2, 9077, 9967, 4066, 6284, 8479, 12251, 12251, 350]",0
6020001,"[8710, 2670, 10636, 12454, 184, 7625, 10060, 11009, 5380, 1505, 6601, 3354, 81, 1145, 6988, 13112, 81]",0
2049401,"[11414, 9077, 81, 111]",0
7718085,"[7082, 10557, 11683, 11998, 8567, 14207, 5326, 3852, 10427, 14294, 1, 7082, 9327, 3705, 14687, 10634, 11149, 9077, 1, 81, 96, 10637, 11683, 13005, 14425, 81]",1
9050187,"[9659, 842, 8600, 4475, 8752, 13372, 4422, 10557, 5022, 9077, 3166, 3038]",0
8844219,"[2012, 45, 4762, 46, 12251, 10603, 2004, 11683, 9148, 14207, 12251, 81]",0
9855369,"[11683, 9530, 9327, 3193, 10557, 4407, 7819, 842, 9302, 9312, 3354, 5028, 13788, 4683, 1080, 3420, 10634, 6430, 8752, 11846, 10634, 4499, 1, 7819, 11149, 9312, 10507, 13781, 5003, 10531, 14178, 7819, 11149, 9312, 10560, 350]",1
7790882,"[6691, 14294, 1257, 1663, 10557, 13820, 3270, 12090, 81, 81, 5690, 3693, 8868, 5003, 14294, 9092, 11745, 7994]",0
3457908,"[3924, 12030, 1505, 9661, 9358, 6602, 3354, 81, 6939, 14294, 8062, 81, 38, 1, 8244, 38, 4487, 5047, 10634, 4306, 5116, 3354]",0
4525490,"[9510, 7453]",1
9748598,"[3064, 3572, 9659, 3354, 10636, 14310, 10497, 1, 12766, 8868, 8681, 1, 14454]",0
8407131,"[7994, 9659, 13079, 1505, 10634, 11676, 5322, 11414, 3270, 1229, 12251, 81]",1
4742939,"[8567, 10032, 11414, 3270, 9659, 9302, 2670, 10711, 1229, 2670, 2735, 1505]",1
9999092,"[12267, 3852, 10711, 9659, 842, 4408, 2745, 7819, 11149, 10560, 6416, 3270, 2924, 899, 10634, 8773, 3354]",1
3810887,"[3759, 1371, 11408, 9307, 771, 3354, 12454, 10641, 3852, 14941, 11642]",0
9349567,"[5577, 13799, 6509, 8936, 4189, 10531, 10636, 6509, 1229, 8600, 3317, 3432, 6416, 1505, 9915]",1
9970791,"[9116, 10693, 1371, 13978, 10634, 3154, 10557, 7819, 842, 11149, 12251, 81, 111, 10711, 6408, 9659, 842]",0
5671685,"[8710, 10641, 4338, 9463, 13110, 4552, 11586, 1, 3354, 81]",0
6596916,"[13703, 13768, 10634, 5022, 9312, 3379, 1292, 9936, 2795, 434, 10634, 3354, 81, 11775, 4048, 8984, 3852, 9302, 1505, 2964, 11534, 4413, 3001, 12429, 14207, 1505, 12308, 14207, 3354, 81, 11801, 12536, 2896, 3782, 1292, 2879, 12090, 1701, 9463, 12090, 9327, 6845, 12219, 1701, 13143, 9302, 3270, 13182, 9327, 3728, 14207, 9416, 9196, 1505, 9166, 11718, 10531, 2915, 7770, 10634, 9733, 11676, 81, 96]",0
10260077,"[11277, 14207, 3867, 6845, 14666, 11513, 10943, 10825, 81, 6416, 3270, 2924, 1613, 7989, 3354, 81]",0
6711529,"[11054, 2515, 8866, 6418, 5045, 3354, 81]",0
9834326,"[221, 13935, 10634, 11287, 5022, 9159, 2065, 6397, 3354]",0
8212188,"[951, 6533, 5003, 14294, 9659, 10637, 81, 81, 8659, 4802, 12000, 2203, 9327, 12783, 9659, 4802, 13510, 3354, 81, 12892, 9392, 9369, 5690, 9007, 350, 8273, 14294, 369, 2193, 9659, 1141, 8936, 81, 81, 4487, 7347, 10557, 14526, 12317, 7136, 7548, 7203, 2012, 10936, 10603, 8369, 4802, 6452, 12030, 3270, 10102, 9328, 6464, 3270, 1371, 3354, 842, 8600, 4476, 1, 1505, 11149, 3270, 1361, 1141, 10531, 9659, 10634, 3354, 81]",1
8838126,"[1, 9805, 56, 5367, 6366, 2735, 3270, 9659, 3270, 11967, 12308, 14415, 81, 10641, 3852, 12240, 5003, 14294, 7872, 10603, 9659, 842, 8615, 81, 10423, 14415, 81]",0
7806630,"[1014, 9239, 7980, 8062, 11534, 4683, 174, 13935, 10634, 9269, 11413, 9312, 2670, 4802, 12245, 14207, 3278]",0
8839296,"[2141, 9358, 6533, 9672, 8605, 4234, 81, 81]",0
9984874,"[14004, 7746, 9472, 10603, 13886, 9327, 14749, 6601, 12317, 11683, 2012, 7061, 10943, 13494, 12251, 5047, 8922, 9171, 14379, 9659, 81, 1, 5439, 10634, 2203, 842, 4998, 3038]",0
10198552,"[7106, 7406, 4599, 1999, 4189, 11409]",1
5827475,"[10711, 9659, 9327, 13671, 14207, 3270, 3013, 10531, 5210, 2990, 350, 350, 2141, 9358, 6601, 10508, 14833, 6071, 8922, 10557, 9659]",0
5276614,"[1, 9003, 970, 14294, 9659, 4189, 3354, 11397, 5860, 1371, 6416, 3270, 13445, 10966, 333, 2351, 4339, 9327, 6601, 3354, 12454]",0
7797333,"[1579, 4189, 9328, 10736, 10557, 12251, 9077, 12030, 1505, 8670, 6737, 9725, 12251, 8866, 3280, 81, 96, 11223, 4802, 938, 1579, 81, 7105, 10634, 10654, 9327, 81, 96]",1
7432103,"[10711, 9659, 3270, 12647, 5022, 12251, 8866, 3270, 1371, 2766, 4234, 56, 56, 56]",0
8295961,"[2012, 4003, 10102, 10603, 7387, 6148, 9327, 5116, 3270, 1307, 10557, 13510, 3782, 1361, 10634, 8600, 4475, 56, 1, 9327, 7387, 10557, 2659, 1, 3379, 1361, 10557, 10884, 2483, 1371, 4037, 9312, 3354, 81]",1
5944721,"[11413, 1371, 2635, 1361, 1141, 3354]",1
10212584,"[11030, 6326, 13039, 4189, 5003, 56, 174, 11639, 12126, 7347, 14207, 12251, 4953, 6326, 6294, 4189, 10531, 12107, 9171, 4899, 14207, 12317, 10692, 9659, 5017, 1030, 3352, 3852, 11030, 6326, 4189, 10703, 3408, 1371, 5690, 9007, 350]",0
3030928,"[481, 4802, 14207, 1505, 481, 4802, 14453, 5419, 4802, 12169, 3061, 4189, 45, 46]",0
5025499,"[12961, 10603, 9659]",0
8612308,"[11683, 8576, 10002, 2900, 81, 96]",0
9138345,"[1175, 5003, 14207, 5322, 10164, 10557, 1292, 11586, 10634, 8230, 4048, 3811, 792]",0
7538096,"[8567, 1]",1
10277019,"[12454, 3728, 6955, 10634, 3728, 11397, 5860, 3038, 791, 8724, 3933, 4189, 8809, 8487, 2059]",1
8144895,"[11998, 2203, 5003, 14329, 9967, 2052, 8158, 3290, 829, 331]",1
10082522,"[15046, 10557, 3811, 842, 9302, 3270, 9659, 10966, 11558, 893, 4189, 3001, 14207, 8158, 3038, 81, 96]",1
9840014,"[1422, 919, 13091, 14207, 1505, 5573, 11212, 5003, 10634, 7228, 8922, 3379, 1229, 1935, 81]",1
4629486,"[4818, 11248, 10634, 2758, 10508, 14207, 3270, 9659]",1
6252401,"[4510, 14035, 13714, 9327, 3270, 11998, 10531, 10611, 4683, 9036, 3933, 8922, 10578]",1
7465598,"[2879, 10059, 4993, 4133]",0
8316283,"[11414, 1371, 8241, 12159, 81, 96, 790]",1
9487277,"[7772, 10634, 9725, 2166, 1252, 3396, 5917, 10634, 9659, 4802, 4066, 1505, 14207, 3270, 5047, 10634, 3354, 81]",0
6490330,"[11998, 8713, 81, 81, 5718, 2670, 12556]",1
8479123,"[9007, 2024, 434, 4475, 9077, 350, 2024, 434]",0
3805073,"[10693, 9659, 9967, 5013, 2990, 350, 11683, 56, 56, 56, 14353, 14207, 3354, 56, 56, 56, 5583, 12251, 3852, 8866, 3354]",0
8206840,"[11683, 12308, 14207, 1505, 11412, 1505, 11297, 9725, 3270, 9659, 161, 161, 161]",0
7993102,"[6416, 3270, 2924, 9967, 10639, 9659, 4683, 5022, 9312, 10560, 14207, 3270, 7347, 10634, 4189, 9312, 3782, 9659, 81]",0
8056803,"[12936, 10603, 4133, 11132, 81, 12058, 10634, 842, 1, 12465, 5037, 2]",1
9768650,"[278, 682, 288, 11639, 3611, 9659, 81, 7549, 3234, 682, 14208, 3574, 14294, 1229, 11287, 12704, 3270, 7105, 4189, 10634, 6416, 5322, 1799, 10557, 4234, 81, 1478, 1038, 319, 34, 9327, 2701, 2024, 2058, 8062, 81, 6416, 3270, 2924, 8062, 11534, 1068, 14415]",0
9244636,"[15070, 10603, 1338, 455, 9659, 81]",1
9821478,"[14097, 9912, 14513, 10531, 11607, 9302, 10578, 81, 6391, 14214, 12030, 4668, 12090, 4422, 4682, 5003, 10634, 9659, 9327, 9188, 12251, 8866, 1371, 9530, 10634, 7873, 10634, 4475, 4066, 1145, 12155, 81, 2701, 3270, 9529, 11917, 5483, 6571, 12030, 1391, 10578, 81, 1, 9659, 3270, 1178, 2]",0
8320193,"[1, 1969, 6315, 9979, 9392, 6533, 1371, 9302, 10578, 81, 6187, 842, 8582, 3354]",0
673420,"[5819, 10531, 6533, 7819, 9302, 3270, 9659, 81]",0
8376493,"[12783, 6652, 9327, 3512, 15061, 4802, 10333, 9659, 4802, 6516, 3651, 2113, 1, 3852, 5382, 2053, 1494, 6430, 6416, 5322, 9433, 937, 7347, 10634, 4182, 81, 3354, 6416, 1505, 7347, 14207, 3355, 6127, 10557, 7313, 6254, 3354, 13005, 14425, 81]",1
8876670,"[174, 13935, 10703, 13332, 842, 3403, 3354]",1
9900914,"[8534, 606, 642, 8534]",0
1475041,"[8635, 14207, 3354, 81, 81]",1
6245906,"[14217, 10603, 1, 9327, 5375, 1361, 10634, 11149, 3379, 1361, 10557, 11001, 14207, 1505, 9702, 3352, 12778, 1, 1701, 4022, 10603, 7242, 10557, 81, 81]",1
10268619,"[1, 56, 1, 8567, 56, 11761, 1, 10778, 265, 11639]",0
7749595,"[5588, 2964, 11009, 3903, 5380, 1391, 3354, 81, 96, 8545, 13728, 14440, 6464, 4664, 8195, 9327, 5003, 9579, 12159, 10634, 9312, 3782, 9659, 81]",0
2199296,"[1094, 14294, 14003, 10603, 14004, 9327, 6917, 5322, 9659, 3270, 12308, 14207, 2203, 12539, 10634, 9302, 10578, 81]",0
6646817,"[1, 842, 4037, 1505, 8445, 10508, 13110, 9328, 13005, 14207, 8158, 2333]",0
9529146,"[11683, 12936, 9618, 9177, 682, 13292, 10603, 7375, 14294, 1, 10634, 11287, 11546, 4035, 8143, 682]",1
8448227,"[11596, 11513, 10497, 13189, 11238, 6688, 842, 15061, 4802, 4387, 81, 5694, 8224, 14294, 5208, 10578, 9327, 10628, 13158, 842, 9302, 9077, 3728, 8687, 81]",0
9738384,"[10634, 11676, 5715, 11998, 11761, 8809, 1, 350]",1
1388783,"[14775, 10603, 2978, 842, 81, 96, 1230, 1, 2457, 81, 96, 8549, 14207, 1371, 5013, 3270, 9659]",1
6798355,"[10242, 11149, 3290, 3852, 5463, 3782, 2801, 5690, 6849, 14379, 7819, 3852, 9302, 9159, 2024, 11951, 5326, 6601, 10578]",0
10272091,"[9361, 45, 1, 51, 10643, 11801, 11414, 3420, 5174, 2670, 3457, 56, 5760, 11126, 10531, 5690, 842, 4060, 350, 2042, 11414, 12251, 10634, 9659, 81]",1
1377903,"[8189, 10349, 81, 117, 2984, 842, 8605, 12433, 14415, 10634, 5656, 3270, 7868, 56, 56, 56]",1
1581025,"[2612, 3270, 2329, 333, 852, 4242, 14207, 3270, 14574, 14294, 12133, 4189, 5003, 8600, 5322, 81, 111]",1
8122666,"[1, 1, 10634, 842, 2021, 1, 6431, 4876, 1, 9489, 10497, 11532, 14415, 81]",0
9972359,"[11414, 9177, 1]",1
8726236,"[10711, 1320, 11704, 1175, 14207, 3381]",0
5245034,"[791, 11397, 5860, 9077, 81, 96, 791]",1
5162978,"[1722, 4035, 12317, 81, 81, 13360, 935, 9659, 4717, 7775, 3354, 81, 81]",1
631455,"[8696, 81, 682]",1
9886519,"[12454, 10637, 3706, 1924, 10499, 2546, 14294, 6284, 6577, 14207, 3270, 9659, 3354, 81]",1
5842040,"[9758, 9327, 9320, 10171, 5326, 6601, 3782, 9659, 814, 506, 814]",1
9502060,"[6391, 174, 1145, 3852, 8582, 3354, 81, 11249, 3270, 9239, 8062, 5022, 12251, 4876, 4475]",0
1650696,"[251, 13935, 3852, 2079, 10634, 14374, 10497, 7964, 8202, 4802, 5060, 9312, 3354, 81]",0
813602,"[15105, 842, 1995, 81, 81]",1
5722912,"[2964, 10634, 10927, 8809, 4060]",0
1378600,"[2026, 4802, 10333, 5375, 1320, 6257, 8991, 3270, 9215, 4476, 75]",0
2734566,"[12273, 3354, 6391, 1504, 9305, 6601, 3285, 81, 81, 7271, 1799, 3045, 81, 11998, 10531, 9659, 1037, 14425, 81]",1
5832092,"[9463, 6187, 14757, 14042, 11310, 1505, 6105, 9327, 1170, 5077, 2]",0
1605005,"[14164, 6817, 8355, 10634, 3354]",0
7747392,"[11222, 9912, 6134, 4552, 56, 2103]",1
9668397,"[9463, 14214, 4339, 9327, 175, 11639, 6071, 8704, 4899, 14379, 9659, 3354, 81]",1
10156585,"[5722, 10603, 3193, 9392, 9463, 12090, 10634, 9690, 6464, 2670, 6416, 3354, 81, 111, 5765, 14294, 9529, 9327, 81, 1, 13832, 4509, 9659, 10603, 12490, 12175, 4802, 1, 3354]",0
5570263,"[12940, 6509, 9659, 12159, 9327, 919, 2284, 9327, 2848, 1505, 56, 8928, 10497, 11998, 8567, 14207, 3270, 9659, 7912, 9327, 4204, 9659]",1
8375107,"[2024, 12261, 3354, 81, 96, 10711, 1744, 11513, 10943, 9659, 3270, 6391, 11408, 4802, 5483, 3248]",0
5780094,"[11413, 9312, 9177, 9631, 935, 7746, 9358, 3852, 2598, 15085, 6087, 14207, 1371, 12288, 3270, 1, 4636, 795]",1
9169733,"[12280, 1371, 14666, 11513, 10943, 8600, 14666, 11513, 10634, 12251, 8866, 3364, 14484, 4037, 2670, 350]",0
9452021,"[13978, 9327, 1426, 9074, 14207, 12251, 5047, 4538, 7105, 81, 96, 10634, 9659, 1426, 10634, 1505, 5690, 1505, 14379, 1292, 9302, 12317, 2078, 4499, 8809, 6416, 1371, 4035, 3420, 1554, 1371, 7347, 14484, 14379, 4234, 81, 111]",0
2648577,"[221, 13935, 10634, 3728, 11450, 2848, 790]",1
10077929,"[11460, 11413, 10578, 2546, 6577, 4037, 3270, 9659, 11105]",1
6115810,"[10754, 3352, 10603, 8135, 1, 1, 3352, 10634, 1, 4326, 81, 2153, 1142, 4133, 12623, 10557, 4326, 5823, 14207, 12251, 8866, 8922, 10560, 350]",0
8689902,"[9736, 14282, 9358, 6601, 3285, 11414, 9159, 3432, 1346, 14473, 12556, 11408, 11149, 10578, 711]",1
9636809,"[11610, 4683, 11030, 14207, 1505, 8071, 6071, 1505, 10634, 434, 4355, 3270, 1320, 9659, 9358, 2457, 6577, 4037, 2990, 350]",0
9296148,"[7136, 174, 11639, 12030, 1505, 8445, 10537, 2012, 12298, 1829, 842, 12160, 9327, 5579, 81, 81, 790, 10637, 4032, 3152, 14207, 3782, 935, 10603, 8625, 10634, 1, 14179, 6416, 1505, 14293, 8234, 9327, 14282, 9358, 7491, 3352, 14369, 12871, 5116, 3355, 1, 7105, 10634, 5017, 9659, 1141, 10578, 8756, 2457, 14480, 6725, 14415]",0
8204250,"[4974, 4696, 11683, 10200, 3354, 9261, 5003, 6572, 10206, 10634, 2739]",1
7614647,"[1, 14415, 10634, 13344, 5322, 14120, 10634, 8273, 14506, 81, 10937, 3270, 9714, 10667, 12267, 10667, 12460, 8041, 10634, 7568, 4037, 12251, 8866, 8922, 3354, 81, 12035, 11513, 10943, 11210, 10603, 10604, 10557, 1287, 9074, 14207, 3270, 1361, 10557, 1, 3270, 1361, 10531, 5588, 10063, 11009, 5380, 1391, 3354]",0
9751163,"[2479, 9659, 842, 8600, 4475, 305, 62, 319, 3062, 3611, 14310, 10557, 3399, 9659, 10966, 81, 81, 3650, 842, 3501, 14294, 10299, 3265, 842, 8600, 4235, 13110, 3852, 11397, 13962, 4037, 9171, 14425, 81]",1
10019056,"[6416, 12251, 4923, 12454, 10718, 1613, 7980, 9659, 3270, 12783, 11132, 81, 12454, 1985, 4978, 1505, 2671, 1505, 8445, 1505, 3924, 8582, 1505, 81, 96, 11128, 11967, 3485, 8528, 5322, 11998, 1391, 3364, 7347, 14415, 829, 10639, 6416, 2203, 4683, 14294, 1371, 3001, 14794]",0
3889086,"[8160, 10557, 12898, 14294, 935, 8936, 9327, 12902, 10557, 5127, 2107, 455, 1338, 81]",1
1908958,"[11683, 11505, 81, 96]",0
5566551,"[7708, 13267, 842, 9036, 15066, 14207, 1505, 13961, 3852, 11998, 10475, 12267, 1175, 14294, 1229, 81, 81, 7708, 13267, 3270, 11998, 10531, 9659, 11132]",0
10139821,"[11287, 5022, 9312, 3043, 81, 81, 5583, 2321, 14207, 3043]",1
9048806,"[6013, 8802, 11967, 2113, 3193, 1, 1505, 6644, 3270, 8563, 11683, 9162, 10006, 13372, 13400, 4683, 1, 3852, 5069, 9327, 8809, 4189, 1505]",0
9868603,"[11278, 14294, 56, 7924, 9077, 11148, 3270, 5346, 56, 2670, 10603, 4936, 3852, 2012, 2941, 9327, 14354, 2848, 8567, 11149, 3354, 81]",1
2159873,"[2964, 10531, 12591, 81, 117, 14265, 9935, 6187, 4189, 1]",1
469035,"[8408, 14294, 2964, 81, 81, 5330, 6187, 4189, 10603, 9529, 81, 81, 2053, 5214, 3270, 6502]",1
3347910,"[8567, 81, 81, 9215, 4538, 5047, 10634, 2990, 81, 81]",0
7661626,"[12100, 842, 1, 2632, 2670, 1505, 8310, 1, 6992, 8567, 12030, 3782, 11355, 10634, 2285, 2915, 81, 96, 8103, 9360, 9109, 11030, 3852, 11071, 7819, 11149, 12317, 56, 3589, 842, 4037, 5322, 7954, 1371, 6072, 2203, 9124, 11030, 10966, 10070, 9912, 7106, 10634, 1, 12412, 6533, 5003, 14294, 8103, 4133]",1
10014281,"[10634, 9659, 842, 9967, 13978, 296, 11639, 3611, 11009, 10927, 842, 8809, 4055, 11676, 4683, 11414, 9312, 3354, 8171, 842, 8171, 4509, 2059, 350, 7857, 842, 3001, 10781, 1505, 1, 3270, 3001, 1998, 3742]",1
3328250,"[10102, 2691, 7105, 10634, 4505, 6033, 6577, 14379, 9659, 2]",1
1666795,"[5583, 12251, 3852, 8866, 8922, 1505, 8062, 3852, 81, 81, 829]",0
9967193,"[8160, 10634, 12272, 3852, 10102, 9328, 5045, 10531, 1361, 10557, 3246, 1371, 14440, 12030, 3270, 9659, 2]",1
10218664,"[14712, 1, 3270, 9122, 6649, 3352, 10557, 11102, 1505, 10006, 1, 9912, 9244, 4189, 9328, 14712, 11319, 7208, 8922, 1, 10006]",0
9817972,"[13912, 10171, 9312, 3354, 81, 9659, 4683, 5003, 6574, 11784, 9423, 7406, 3852, 11054, 10634, 9215, 3316, 4876, 3316, 1, 10531, 7682, 14207, 12251, 5047, 1505, 81, 7909, 14207, 1371, 4066, 2867, 5003, 6574]",1
3467444,"[8116, 10603, 11632, 10634, 11159, 11728]",1
2532973,"[12892, 9327, 11967, 12308, 14207, 2321, 14532, 11596, 11513, 10497, 3270, 15062, 14207, 1505, 11414, 9312, 3354, 81]",1
6169268,"[6861, 9659, 10943, 1292, 3354, 10858, 842, 11149, 3354, 81, 6075, 13422, 3270, 1014, 8842, 1505, 4771, 1, 3270, 8582, 3038]",0
892797,"[8273, 14207, 1505, 7303, 11513, 10943, 14057, 56, 7791, 1, 8600, 9312, 10508, 8809, 6601, 10557, 1229, 3354, 81]",0
8900145,"[11642, 842, 7238, 2903, 8567, 9884, 4659, 175, 11639, 81, 8062, 9327, 11149, 9077, 1939, 9302, 1505, 6187, 4189, 9529, 14952, 14425, 81, 9839, 10634, 9659, 842, 6850, 10634, 4487, 1320, 8868, 1505, 6516, 3728, 11998, 10531, 1361, 1141, 8713, 81, 11995, 10531, 11973, 14657, 4683, 1, 10531, 1, 3635, 81, 81, 1, 842, 9269, 5573, 1361, 11009, 3852, 11287, 1, 81]",1
685453,"[10983, 10531, 8647, 842, 2112, 3354]",0
521401,"[11683, 11414, 1371, 6602, 3782, 81, 81]",0
8577295,"[10711, 9659, 9358, 12107, 11163, 1187, 7548, 10557, 12737, 3270, 1292, 5742, 14294, 12504, 10634, 12317, 56, 2077, 3364, 3193, 9327, 3001, 4468, 3270, 1870, 4189, 10634, 1267, 12251, 8866, 3270, 1292, 8600, 3354]",0
5264730,"[2120, 2058, 6312, 5663, 10557, 5773, 4683, 5873, 3270, 1292, 9286, 1030, 10603, 15109, 10634, 3354]",1
260656,"[1422, 14920, 9327, 842, 7406, 14757, 8450, 3270, 14613, 10603, 6317]",0
6496584,"[1, 7701, 10242, 13081, 8062, 3270, 15061, 1, 2030, 9030, 12251, 8866, 10578]",0
3444741,"[12536, 2722, 4683, 2331, 1371, 5013, 3270, 9659, 81, 11998, 10531, 8062, 4529, 10557, 5098, 3167, 81, 1030, 10634, 81, 81]",0
6283766,"[9758, 9327, 3209, 11166, 81, 81, 6187, 4189, 10603, 1040, 9529, 842, 3927, 6473, 81, 81, 8062, 9912, 1879, 4413, 11998, 10578, 56]",1
