id,document,label
7705988,"[192, 3062, 11533, 9327, 2738, 9659, 4802, 10884, 6601, 3354, 81, 437, 842, 11998, 8681, 9251, 3270, 6579, 14526, 3782, 9659, 9618, 3285, 81, 111, 13983, 10721, 10603, 7242, 10557, 6452, 12030, 3270, 4234, 14294, 12716, 14294, 7729, 10603, 9659, 1141, 3354, 81, 1194, 11513, 10497, 5475, 14477, 1038, 14379, 7819, 11149, 9312, 3782, 9659, 9618, 3354, 81]",1
254607,"[240, 7597, 6822, 6114, 10603, 4326, 3852, 8809, 4037, 3270, 9659, 81, 81, 12611, 81, 81]",0
6632564,"[12991, 9912, 13002, 10634, 1, 4683, 4037, 3316, 11413, 10557, 4805, 842, 81, 96]",0
8791434,"[12090, 10634, 1978, 10497, 7004, 9007, 7004, 9007, 14207, 5322, 8936, 4189, 10531, 2024, 5116, 8567, 12107, 1505, 2329, 11607, 9302, 10578, 8413, 2652, 9953, 8791, 3852, 11951, 1, 2652, 9953, 10634, 12090, 10557, 9834, 14207, 1505, 12117, 4668, 8365, 11105, 10557, 2483, 1505, 11293, 10557, 6845, 3285, 12090, 10531, 9217, 5244, 7226, 7406, 7105, 4189, 3354, 12117, 3270, 9074]",0
1109361,"[12886, 14282, 4326, 6416, 1845, 12308, 14477, 11302, 9312, 12317, 3432, 6571, 6416, 1505, 8445, 10531, 9659]",1
6270332,"[792, 11178, 1474, 6993, 12642, 12571, 9077, 12030, 3038]",1
6299788,"[899, 10634, 1, 1361, 1141, 3354]",1
10009306,"[1, 11414, 10578, 81, 96, 14276, 14435]",1
8814695,"[11603, 6430, 6397, 11105, 81, 9936, 3064, 11450, 81, 2632, 2457, 6416, 3270, 1371, 6293, 7971, 3270, 7872, 81, 111, 3924, 8578]",0
6591208,"[11413, 9312, 10578]",1
2558104,"[9736, 8094, 4683, 14421, 14477, 6416, 8922, 3285, 8670, 7347, 14453, 8605, 1361, 1141, 3354]",0
3862351,"[8318, 14207, 2203, 5003, 14207, 12251, 3728, 10788, 10531, 9302, 3354, 331]",0
7516801,"[2546, 6577, 14379, 9659, 81, 10634, 8189, 9327, 9450, 10959, 9327, 14196, 11513, 10943, 56, 9450, 10959, 10557, 10330, 9416, 81, 96]",1
6996157,"[7202, 9659, 12159, 13372, 14695, 3352, 7039, 81, 96, 11408, 9747, 7548, 10531, 6274, 13171, 1, 6430, 14350, 10303, 81, 96]",1
7564856,"[13243, 4133, 2773, 343, 3022, 343, 5375, 12335, 4133, 81, 12335, 3270, 11784, 4133, 5022, 12251, 4876, 4475, 2, 2]",0
540431,[6397],0
8207174,"[792, 14595, 10603, 5800, 13965, 56, 162, 81, 278, 11639, 3852, 11149, 1852, 792]",0
9626479,"[5720, 10531, 10718, 4408, 14233, 56, 13556, 10603, 10337, 9358, 1, 81, 81]",0
6236995,"[790, 5690, 11105, 7028, 14207, 11159, 2670]",0
4297319,"[11919, 4552, 8213, 6601, 3285, 11919, 9936, 11998, 8567, 14207, 3733, 706, 792]",1
3896233,"[11774, 14207, 1505, 11414, 1371, 6509, 2284, 10634, 2670, 3043, 81, 81, 7286, 9590, 6622, 81, 81, 7574, 14810, 2]",1
6675128,"[2915, 10983, 12936, 10603, 9659, 12159, 9327, 14374, 81, 120, 13997, 1352, 9912, 6849, 14453, 11607, 7775, 3270, 5346]",1
4541873,"[8390, 14207, 1371, 5483, 5022, 9312, 3785, 81, 81]",0
8370986,"[10546, 9244, 2, 7889, 9789, 2, 9936, 11998, 8713, 712]",1
7717158,"[9659, 10603, 2964, 10667, 1426, 10531, 2482, 14207, 1371, 10636, 3354, 14207, 1505, 1, 10557, 7819, 9302, 9312, 12317, 5225, 14526, 1505, 9460, 10634, 2848, 8713, 81, 11459, 3270, 2064, 2964, 6430, 3852, 6187, 4189, 10603, 9529, 842, 3001, 7540, 14526, 3782, 1229, 1141, 8567, 2284, 9327, 2848, 8143, 81]",1
10118691,"[5690, 10711, 1371, 3354, 11149, 9077, 1, 5115, 3038]",0
1175139,"[1017, 14483, 9392, 7841, 3852, 56, 5663, 3852, 56, 8605, 1, 4635]",0
9022636,"[12709, 11249, 3309, 10634, 10617, 976, 2130, 12159, 2735, 3270, 14869, 3270, 12047, 4683, 5107, 1505, 4958, 10420, 790, 11827, 9196, 3270, 11355, 1, 14207, 4580, 1, 8664, 3852, 8809, 5054, 2670, 6556, 791, 14869, 3270, 5690, 842, 4060, 81, 146, 8912, 2964, 1145, 12536, 790]",0
2548663,"[13941, 14207, 1371, 12240, 5003, 14294, 9659, 682, 5349, 9659, 2193, 81, 11450, 11149, 9312, 10578, 81, 790]",1
6536104,"[7453, 341, 7077, 350]",0
7739678,"[1, 7978, 9846, 8989, 4271, 81, 5239, 6452, 12123, 12251, 350]",0
5390744,"[4000, 4254, 10603, 10946, 11513, 1505, 1, 81, 1, 1, 1388, 8868, 1371, 4048, 1292, 9222, 3728, 13372, 14546]",1
6831503,"[11352, 13275, 3270, 8605, 1361, 1141, 1505, 81, 81, 2024, 4133, 3354, 81, 81, 13277, 10024, 7347, 14207, 1505, 6416, 3270, 1229, 5322, 3611, 8355, 14385, 3354, 81, 81]",0
1510447,"[10940, 13079, 8866, 10531, 14108, 10736, 10557, 7552, 10736, 10497, 2869, 14207, 9416, 1, 1361, 5003, 7007, 1623, 81]",1
9789672,"[174, 13935, 5037, 11397, 5860, 3270, 14907, 7759, 11683, 5047, 10634, 14198, 9302, 10578, 790]",1
3553764,"[10634, 9659, 3270, 435, 11132]",0
3869704,"[174, 13935, 9327, 6921, 81, 81]",0
7766275,"[435, 7962, 4552, 6204, 1320, 10703, 5599, 6430, 1, 9358, 10751, 5115, 9077, 81, 6943, 4599, 4189, 10634, 3728, 11998, 8567, 81]",0
6703897,"[2024, 13421, 13443, 10059, 9659, 3354]",0
10045961,"[8564, 5346, 81, 11059, 1888, 13936, 9327, 5003, 1, 3778, 1, 8600, 9623, 318, 11639, 3611, 3270, 2024, 1080, 10557, 13574, 81]",1
9077132,"[9136, 10634, 4037, 9077, 842, 3270, 11459, 9328, 3432, 14294, 6284, 2593, 1701, 15072, 1701, 7577, 10557, 7487, 14440, 12122, 1, 9328, 1037, 14207, 3489, 5047, 10557, 11604, 1505, 8445, 8143, 81]",1
8827734,"[9025, 81, 81, 8534, 1141, 10531, 9659, 2024, 9013, 10557, 6416, 1391, 3354, 13189, 10531, 9516, 9327, 5116, 1371, 11287, 14294, 1229, 1141, 10537, 2964, 10634, 9232, 81, 81]",0
3806897,"[4958, 9327, 1, 10603, 10206, 10634, 10634, 9659, 10603, 5375, 1361, 10557, 6458]",1
9846801,"[11609, 11513, 10943, 10066, 9659]",0
9612597,"[8386, 4487, 1361, 7007, 5322, 6539, 14214, 3852, 9302, 3045, 5583, 12251, 3852, 8866, 1505, 7992, 3852, 9302, 3270, 10230, 9659]",0
2032873,"[899, 3541, 2879, 9912, 5690, 842, 3406, 350]",0
6571668,"[265, 13935, 1701, 6849, 14207, 5322, 2698, 1799, 3045]",0
3569336,"[10946, 9327, 10629, 14870, 14497, 842, 3270, 11216, 56, 12264, 81, 81, 2012, 9327, 3705, 1452, 10557, 3556, 10531, 1338, 3477]",1
4927060,"[12454, 6824, 9530, 3646, 9912, 12454]",1
7563297,"[2130, 11534, 3852, 12308, 14207, 1505, 12133, 10603, 8377, 3852, 1, 4762, 9618, 10578, 81, 6187, 4189, 5003, 8577, 7061, 81, 81, 9936, 2233, 10925, 81, 81]",0
2418928,"[9250, 10654, 3270, 8163, 8273, 14207, 3354, 12244]",0
6019134,"[1032, 6071, 8681, 10087, 3270, 1371, 8600, 4475, 56, 6509, 8160, 10634, 8580, 10171, 9312, 3782, 81, 96]",0
2978851,"[9823, 9659, 4683, 12936, 682]",1
8591832,"[10883, 6601, 3285, 10977, 1052, 10667, 5455, 11136, 842, 11998, 3045]",1
10013561,"[8567, 1, 81, 96, 7924, 3852, 5483, 7952, 5037, 2326, 14526, 1505, 7992, 11149, 9312, 3354, 81, 1, 9529, 3001, 7681, 3927, 8922, 10578, 81, 96, 1, 11692, 842, 2722, 7406, 3887, 12123, 12251, 56, 10102, 2691, 9618, 10508, 81, 81, 9382, 81, 96, 10711, 1292, 11967, 6520, 8704, 14322, 7347, 14321, 81, 9659, 6416, 3285, 11967, 14666, 7548, 9305, 6461, 10578, 792]",1
10115171,"[380, 9358, 3432, 14207, 2336, 2141, 9358, 6601, 3354, 81, 12936]",1
2900908,"[8589, 81, 81, 12486, 650, 9358, 14207, 3285, 12160, 9327, 2609, 1505, 2758, 3354]",0
6402979,"[12261, 3354, 12454]",0
1356483,"[1, 2504, 5322, 5610, 12556, 2, 7]",1
7928775,"[4518, 4802, 14207, 8349, 5037, 4189, 10531, 3354, 8809, 4037, 8158, 3270, 4234, 2]",0
1517634,"[1, 10603, 38, 7410, 7106, 38, 3013, 11998, 3354, 81, 12095, 842, 5003, 10497, 3852, 175, 11639]",1
8570350,"[1946, 682, 2321, 7529, 14198, 9302, 3354, 81]",1
9308280,"[1, 3852, 175, 1, 8147, 1, 8714, 745]",1
3691100,[7481],1
6753671,"[12556, 10634, 9711, 2, 2, 11559, 13978, 3852, 7327, 221, 6430, 174, 11639, 3154, 10578, 2, 2, 10131, 682]",1
615272,"[12027, 2974, 11414, 10557, 12132, 8868, 1505, 12490, 9358, 6509, 9659, 12027, 2974, 8160, 2900, 803]",0
10236254,"[10392, 10634, 13028, 14526, 3379, 7136, 5003, 10497, 10634, 9659, 3270, 8534]",0
6704894,"[13978, 9967, 10716, 350, 350]",1
266755,"[419, 9358, 14207, 2336, 6601, 3737, 14942, 5003, 7004, 10634, 3354, 331, 11338, 14207, 2670, 350]",0
8729078,"[11846, 15113, 2593, 10557, 2599, 3354, 7347, 14207, 4676, 81, 10881, 4978, 56, 7346, 10634, 3432, 1, 3354, 7347, 14207, 4676, 81]",1
9834002,"[10711, 9659, 3270, 9443, 13189, 10634, 1738, 10966, 56, 9443, 13189, 10634, 3001, 8491, 10578, 81, 6430, 3193, 6259, 7028, 81, 96, 11054, 4700, 482, 1338, 7872, 4189, 2457, 3270, 5901, 3852, 8866, 3280, 81, 2261, 10531, 14440, 12203, 81, 96, 9115, 1371, 4048, 1371, 56, 1, 6669, 7872, 9358, 56, 14294, 13079, 3852, 5483, 1, 3316, 350, 1, 8751, 4189, 10557, 1030, 1, 10634, 6431, 2670, 10557, 2516]",0
9590201,"[1, 9258, 1, 9912, 1141, 10531, 6051, 10634, 11149, 12027, 81, 6310, 10531, 481, 3354, 2, 6310, 10531, 481, 3354, 2]",1
240654,"[11414, 3354, 791, 791]",1
951296,"[174, 11639, 5190, 4242]",0
399624,"[3174, 11459, 15012, 6187, 11967, 12109, 12205, 2, 2]",0
4307324,"[13014, 2632, 2670, 3317, 8344, 12623, 1505, 8865, 8922, 3038]",0
9141764,"[5690, 4541, 81, 81, 3921, 11513, 10943, 6652, 3852, 9302, 12412, 8866, 8922, 12317, 81, 81, 2024, 81, 81, 10242, 10557, 14989, 1505, 81, 81, 4291, 3379, 3250, 10634, 81, 81, 1127, 1371, 4129, 3270, 1371, 8686, 4295, 81, 81]",0
7602083,"[1, 434, 11019, 1, 11610, 14526, 3285, 8809, 6071, 3038, 174, 11639, 5224, 9314]",0
7065643,"[174, 11639, 3852, 8582, 3354, 81, 11751, 5586, 3852, 8600, 1505, 56, 11751, 5625, 3852, 8605, 56, 10641, 11463, 11287, 4037, 3270, 7729, 4802, 5816, 7411, 9327, 3157, 1505, 3942, 5322, 11287, 4048, 9659, 842, 2745, 12132, 8868, 8922, 3290, 56, 1879, 3852, 8062, 10603, 14999, 3852, 7354, 2024, 14067, 9077, 6257, 56, 13947, 10634, 4499, 11287, 14526, 3420, 7216, 7819, 11149, 9312, 10560, 350]",0
3595966,"[1154, 13267, 842, 2670, 4552, 5131, 12251, 8866, 1505, 56, 12261, 1505, 11297, 10634, 9948, 3045, 81, 81, 11128, 5406, 1701, 3764, 10634, 4292, 3064, 3045]",0
2772856,"[12936, 2, 2]",1
8658887,"[5753, 749, 12642, 5520, 1, 10531, 12748, 749, 8129, 4133, 3354, 81, 81, 2954, 10603, 12936, 10603, 4133, 3354, 81, 150, 1, 13213, 10225, 14207, 4475, 753]",1
3639457,"[2879, 12090, 9315, 6416, 1505, 251, 6284, 8464, 814]",1
5813933,"[7729, 3270, 11998, 10537, 81, 96, 1704, 9327, 4393, 3689, 9302, 3270, 14659, 4189]",0
6577548,"[8752, 11998, 10538, 81, 4958, 13470, 11355, 10531, 899, 5688, 14294, 1032, 10634, 3235, 12251, 3045, 81]",1
4394984,"[9631, 12850, 4189, 10603, 45, 2903, 46, 4450, 7552, 7106, 81]",0
9325214,"[2261, 9327, 13051, 5322, 2264, 10634, 11998, 8567, 12420, 81, 8809, 5578, 81, 96]",0
6238943,"[5191, 4415, 10531, 1]",0
9437606,"[791, 791, 5694, 1879, 10634, 81, 96, 1, 81, 13019, 81, 13306, 12209, 13856, 12209, 81, 8297, 1, 81, 3073, 1, 9327, 81, 96, 1, 10199, 10578, 796]",1
9808902,"[1, 1701, 6499, 10202, 9611, 174, 10531, 11450, 1, 5003, 221, 3270, 9078, 3038]",0
3280777,"[2012, 3467, 11998, 10531, 9659, 4476, 3249, 7819, 842, 9302, 9312, 3354, 81]",0
10014230,"[3646, 2, 3, 10711, 1371, 6495, 12251, 81, 81, 13321, 5250, 1, 10634, 682]",1
10258087,"[12309, 10634, 11801, 5583, 3354, 81]",0
9446332,"[14974, 81, 81, 3051, 7872, 14208, 3270, 81, 81, 10711, 8384, 11513, 10943, 11268, 6688, 8230, 14484, 9659, 842, 6109, 14207, 3270, 1229, 12251, 13526, 842, 4428, 2, 1, 842, 4428, 2, 2, 13702, 842, 4428, 2, 3, 14207, 1505, 2024, 2735, 3270, 12132, 8595, 350, 1216, 11513, 10497, 2415, 1030, 10769, 11683, 5069, 9327, 4182]",1
7384606,"[2593, 10557, 1, 1320, 8724, 4189, 9328, 6452, 12127, 1361, 10531, 11683, 12188, 14294, 11030, 10634, 4476, 7347, 14425, 3934, 5027, 2, 2]",1
8830157,"[11533, 9327, 6601, 3285, 6391, 2964, 9305, 9302, 9179]",0
13844,"[1, 3111, 9529, 3852, 7572, 9327, 10624, 14207, 3270, 8321, 2012, 3270, 6187, 3852, 8600, 3354]",0
8644240,"[7136, 56, 12160, 2457, 7238, 12309, 10634, 11149, 2321, 11149, 9312, 8143, 5003, 56, 12107, 10531, 8625, 10557, 10331, 14294, 8675, 10603, 10063, 11149, 3270, 5400, 10557, 6416, 1505, 1032, 6071, 8922, 8143, 81, 12936, 9618, 8143, 81]",1
8794170,"[9878, 5555, 9659, 4683, 6601, 3285, 11414, 3038, 1, 10865, 10557, 4326, 2457, 10642, 8283, 8528, 1505, 1, 5318, 2227, 3355, 5224, 3270, 4054, 81, 7106, 14207, 3270, 3352, 10634, 4039, 8567, 9860, 4326, 2457, 10603, 2231, 81, 2231, 10634, 4487, 3503, 842, 7348, 3270, 9659, 9618, 8143]",1
2680538,"[13316, 3182, 2999, 5713, 11882, 81, 81, 81, 7106, 14440, 682]",1
1140030,"[9346, 9659, 10603, 6524, 10557, 5089, 14207, 1505, 9158, 14294, 5313, 4683, 6975, 6256, 3354]",0
8590478,"[12267, 2457, 6509, 9659, 12159, 9327, 14310, 9659, 13477, 175, 9327, 857, 14294, 9659]",1
6992048,"[6187, 4189, 9529, 3852, 11287, 14207, 1505, 5261, 6187, 5261, 8062]",1
10092197,"[10295, 3143, 10603, 8279, 10634, 7105, 4189, 10557, 11486, 5046, 12117, 2990, 81, 111, 8795, 842, 4292, 9302, 3038, 81, 96, 14907, 3794, 3794]",0
3925372,"[11278, 14294, 5870, 3354, 1141, 12317, 5890, 12778, 5622, 14294, 15109, 10634, 11309, 4037, 9077, 11149, 3354]",1
3591948,"[10206, 10634, 3108, 12459, 9460, 10634, 11149, 3270, 5433, 6416, 3270, 1032, 8062, 3045, 2, 2, 3556, 11268, 10634, 2233, 4062]",1
7441219,"[1, 56, 5042, 4683, 14774, 4802, 14532, 5108, 8936, 3316, 81]",0
5885069,"[12454, 11450, 8550, 792, 791]",1
9884690,"[1, 2653, 3270, 9529, 5003, 14207, 11159, 81, 96]",0
3094574,"[2915, 7380, 12961, 10603, 9659]",0
9308839,"[2233, 14207, 1505, 6601, 3285, 1194, 11513, 10497, 11412, 3354]",0
8612348,"[9133, 10557, 4326, 3270, 12293, 10634, 1, 10634, 9659, 10603, 11596, 11513, 10943, 14999, 1701, 8062, 4802, 56, 8413, 2012, 4339, 9327, 6051, 2457, 5483, 1, 4768, 14207, 1371, 3239, 12317, 56, 2768, 842, 4189, 9077, 9659, 10603, 14999, 1701, 6051, 10557, 3249, 11676, 10603, 9036, 10531, 7568, 4048, 45, 350, 46, 12293, 10557, 937, 1505, 6416, 3316, 9659, 10603, 9934, 842, 7271, 3154, 3354, 9423, 1371, 4037, 9312, 3354]",1
2660262,"[13344, 1371, 12975, 3270, 8600, 11159, 5003, 4066, 6187, 10603, 5342, 9327, 6919, 7992, 10634, 6681, 14526, 3354]",0
8617979,"[12961, 10634, 3354, 81, 111, 11412, 9077, 1, 81, 96, 10641, 3852, 1]",0
2247877,"[9457, 4879, 10603, 6850, 11513, 7242, 1701, 7106, 81, 9394, 10634, 11683, 5047, 4683, 3354, 14379, 7819, 9302, 10557, 5037, 1032, 11513]",1
9452222,"[1, 9358, 6601, 10578, 790, 11414, 10578]",1
9716362,"[2879, 6187, 4505, 10711, 9659, 14214, 12610, 10531, 12623, 2203, 4902, 56, 2042, 11268, 10531, 11287, 1635, 9173, 81, 81, 4306, 11124, 7872, 10603, 11268, 2]",0
5965142,"[11807, 9327, 11149, 3270, 1361, 1141, 3354, 81]",0
6213906,"[9450, 10603, 7106, 1701, 7548, 56, 10041, 10557, 3399, 5082, 3270, 5304, 9659]",1
427261,"[12936, 10603, 4703]",1
8028802,"[1182, 5030, 13183, 842, 9912, 10423, 14207, 12251, 8866, 10531, 10206, 13267, 842, 9136, 9328, 3852, 12230, 10557, 81, 81]",1
2377446,"[1, 1, 10603, 12921, 81, 81, 9510, 2670, 9751, 938, 5505, 12317, 81, 96]",1
6440879,"[9443, 842, 3001, 10778, 6861, 1, 6040, 11422, 14526, 3782, 2284, 2670, 3038]",1
56827,"[899, 5688, 14294, 9659, 56, 12762, 10531, 9112, 12251, 81, 96]",1
6597370,"[4699, 4683, 14975, 842, 12251, 5047, 4487, 14774, 81]",0
9193902,"[15062, 14294, 9659, 9618, 8143, 81, 9394, 10634, 11967, 1, 2635, 3250, 10634, 3045, 81]",1
7689079,"[9921, 11450, 2670, 1371, 6416, 1505, 11149, 9177, 2, 8747, 8747, 14810, 2, 3]",1
8476185,"[9912, 81, 96, 3859, 5588, 9529, 842, 81, 151, 9529, 4802, 11683, 1, 14207, 1371, 11287, 14207, 2336, 3176, 11009, 1963, 14526, 3285, 81, 96, 10754, 6601, 3737, 9973, 9453, 10634, 81, 96, 11459, 6702, 4009, 10977, 10634, 4490, 81, 96, 11683, 3625, 14425, 81]",1
3202604,"[10287, 13351, 1030, 10603, 175, 6700, 10603, 174, 10634, 4499, 1, 10508, 81, 96]",0
9849445,"[2024, 12536, 2670, 3270, 8041, 10603, 9659, 81, 9659, 11412, 1371, 5013, 3270, 1361, 4066, 11433, 10971, 81, 11857, 10946, 350, 13840, 11967, 9003, 970, 15085, 11264, 11967, 14207, 12251, 81, 4958, 7313, 842, 9116, 2735, 4663, 1963, 14526, 3285, 1422, 10531, 3711, 6666, 45, 350, 46, 792, 221, 8160, 10557, 12704, 1505, 6577, 14526, 10557, 11676, 4683, 14514, 3064, 11450, 11105, 81]",0
620835,"[8567, 81, 96, 12454, 11412, 3038, 81, 96]",0
9309080,"[14192, 9327, 1, 4326, 7106, 9327, 3709, 8651, 1371, 3432, 14294, 6284, 7347, 14207, 1371, 4037, 9312, 3782, 9659, 2, 2, 2012, 9659, 6416, 1505, 2670, 7406, 1, 1, 11149, 3270, 1641, 2457, 1, 14440, 12030, 9312, 3782, 221, 3062, 11533, 2037, 2012, 14087, 10634, 8756, 3852, 11154, 12251, 12251, 842, 8866, 3045, 81, 81, 814, 1704, 3270, 1704, 3317, 2113, 14881, 14207, 1505, 5741, 4802, 2594, 5318, 1, 12251, 14810, 2, 2]",1
1410493,"[9196, 1505, 56, 3574, 14207, 1505, 56, 14790, 1505, 344, 8285]",0
7509604,"[8160, 10634, 12272, 3852, 10718, 81, 96, 6385, 3270, 1032, 10557, 81, 81, 1, 2033, 12808]",1
9578042,"[11413, 3354, 2151, 9967, 13978, 10634, 2903, 12251, 350]",1
8538405,"[10023, 9166, 14294, 13324, 9659, 6430, 14963, 2895, 3354, 2]",1
8918455,"[9936, 12308, 14207, 1505, 11408, 3852, 9302, 1505, 9661, 9327, 11149, 3270, 8724, 4189, 10634, 9967, 8809, 2633, 1, 2813, 9618, 10578]",0
9615440,"[7242, 9327, 3708, 12451, 14207, 1371, 7347, 14440, 6533, 7819, 11149, 3270, 2318, 842, 4048, 11998, 10531, 9659, 81]",1
9518405,"[10841, 10603, 14613, 12457, 10531, 2172, 81, 8062, 842, 6397, 10943, 8984, 9659, 12159, 14214]",0
10195789,"[5588, 10711, 4422, 10634, 4577, 10634, 10718, 3154, 8567, 331]",0
8394330,"[10634, 9659, 175, 11639, 12122, 7105, 4189, 2, 2, 12454, 10927, 8809, 4049, 81, 81, 9327, 14900, 706, 15066, 8809, 4048, 10858, 4802, 8868, 1391, 3038, 81, 81, 2024, 4306, 6572, 8868, 8567, 81, 81]",0
9948581,"[7242, 10603, 7900, 9358, 7505, 9327, 4278, 3405, 1420, 10603, 7594, 842, 11149, 3420, 9113, 14207, 3270, 7347, 10531, 7208, 5326, 14294, 6284, 12610, 10531, 14440, 6533, 1361, 10634, 3354, 2670, 3852, 13983, 10721, 1701, 8160, 1701, 1752, 4048, 9659, 4802, 12000, 3285, 11683, 2466, 14207, 1505, 11287, 5017, 9659, 10943, 1361, 1141, 3354, 81, 2120, 12716, 14294, 7729, 4802, 2732, 14207, 3270, 1361, 10788, 10497, 1032, 10557, 3728, 14294, 9659, 9618, 3354, 81]",1
5236176,"[1, 1, 1, 1, 3611, 1, 9327, 7071, 3038, 56, 6635, 3354, 11450, 11149, 1371, 11287, 6601, 8135, 81, 14952, 14415]",1
9997746,"[13978, 11906, 12217, 1676, 174, 1, 251, 343, 221]",0
9249666,"[9661, 9358, 6556, 81, 96, 3405, 1229, 3354, 5166, 10634, 4475, 10636, 6601, 10578, 81, 96, 11841, 2974, 6416, 1505, 2670, 7406, 10038, 10634, 8582, 12251, 8866, 8922, 10578, 81]",0
9423265,"[7208, 3354, 7208, 3354, 10711, 9659, 3270, 12783, 81, 81]",0
5015324,"[13978, 174, 11639, 10788, 12122, 3143, 4189, 8868, 5870, 4487, 1, 2915, 7770, 1701, 11533, 11421, 1]",0
8357371,"[9636, 10634, 8644, 81, 8062, 3270, 935, 9659, 11609, 11513, 7872, 81]",0
7981825,"[2915, 7346, 9327, 12936, 10603, 9659]",0
4348105,"[9936, 12556, 10497, 11413, 8143, 682, 1125, 2, 3]",1
10025108,"[15061, 4726, 7729, 10603, 3478, 2]",1
7374849,"[12446, 14294, 1, 5520, 9312, 10944, 4802, 3249, 7819, 11149, 3270, 9659, 81]",1
813488,"[174, 5330, 5003, 13962, 14477, 4683, 2332, 1371, 5022, 9312, 3354, 56, 56, 5838, 1505, 6416, 4475, 2, 2]",1
8472353,"[3632, 11705, 10634, 15073, 14506, 81, 2833, 1, 14207, 1371, 5017, 1548, 9659]",0
3609324,"[8195, 11238, 842, 2257, 14207, 1505, 5536, 14207, 3354, 81, 3002, 5045, 10531, 1361, 10557, 2233, 14207, 12317, 8866, 10508, 81, 96, 10228, 3270, 296, 11639, 81]",1
535821,"[9936, 11414, 3354, 1]",1
8039354,"[9382, 650, 11542, 842, 8582, 3354, 2]",0
9526123,"[5699, 9074, 14207, 4666, 3270, 5380, 1391, 3354, 81, 2053, 1, 5596, 9912, 6187, 4189, 10603, 9529, 3270, 7681, 10634, 2665, 11676, 3354, 81]",1
5520216,"[11287, 5003, 5022, 9312, 10508, 15066, 3852, 7551, 14526, 10557, 1, 81, 81]",0
9567051,"[796, 8809, 6416, 3270, 1371, 2670, 10578, 795]",0
8874998,"[2041, 9099, 2457, 842, 2670, 14294, 6284, 6416, 11159, 81, 96, 8670, 2042, 10718, 6051, 14207, 2670, 9305, 9659, 4802, 4914, 1, 14207, 1391, 9077, 350, 14207, 5326, 2632, 2457, 6601, 3782, 9659, 45, 1]",0
8839940,"[7791, 9471, 10603, 14539, 13875, 10634, 7271, 9239, 7986, 1505, 5694, 9077, 1277, 4683, 14512, 9394, 5017, 3250, 81, 5599, 6430, 9471, 842, 11934, 5483, 10634, 4475, 5455, 11130, 11779, 81, 9471, 13110, 842, 3728, 10785, 12647]",0
450375,"[1, 1, 8570, 842, 4066, 13480, 4437, 11159, 3319, 7209, 3517, 4476, 3874, 3270, 11355, 8917, 2]",1
4524832,"[11998, 10531, 9659, 3852, 5046, 5015, 3285, 81, 81, 3001, 8576, 12116, 10634, 9711, 81, 7244, 1590, 10603, 5339, 10557, 6953, 3322, 81]",1
9035753,"[9510, 14348, 3352, 492, 9529, 12561]",1
7903232,"[5261, 9659, 3354, 56, 56, 56, 2670, 4802, 6042, 14207, 1371, 14207, 3270, 56, 56, 56, 56]",1
10184947,"[10636, 192, 7593, 1749, 10634, 1505, 3354, 5427, 4061, 81, 13243, 9360, 5427, 4037, 3285, 81, 8355, 10634, 1505, 6391, 14214]",0
9597334,"[4958, 9327, 11846, 6051, 10634, 9312, 3285, 4609, 4683, 9433, 939, 14057, 14526, 3379, 1371, 12716, 14207, 1505, 15061, 4730, 10578, 81, 2588, 11450, 791]",1
8512417,"[5375, 5322, 9358, 3354, 11998, 8922, 12317, 1, 10634, 842, 3432, 9529, 4802, 14207, 1371, 4037, 7406, 11998, 8922, 1583, 3405, 6187, 4189, 3852, 3354, 11998, 8922, 1505, 11413, 9312, 9177]",1
2643777,"[8230, 10531, 2068, 14207, 9618, 3354, 81, 5690, 14214, 5032, 7980, 1361, 10634, 9302, 3354, 81, 8160, 10634, 8582, 3354, 81]",0
7921417,"[7963, 9628, 10603, 7963, 14415, 10557, 3246, 8158, 4475]",1
8221974,"[8567, 81, 96, 10634, 1, 10634, 9714, 2012, 1, 10634, 9618, 2670, 350, 2, 10881, 3728, 10788, 12732, 10603, 14057, 10606, 4802, 9968, 14207, 3270, 912, 10531, 10634, 4323, 9358, 7100, 2333, 81, 81]",1
9066587,"[12961, 10603, 8534, 9659, 81, 9463, 842, 2911, 2879, 9912, 7634, 11662, 4189, 10531, 3794, 7106, 10634, 4475, 14207, 3038, 792, 9463, 4189, 7634, 9327, 14294, 6284, 5798, 5322, 6975, 2735, 12465, 5495, 3270, 3841, 10858, 842, 11149, 3270, 4234, 81, 2237, 14207, 3355, 3852, 7634, 7347, 14207, 3038, 81]",0
7095850,"[12454, 10200, 1505, 792, 899, 14950, 14440, 12251, 3270, 9659]",1
6992586,"[6711, 9659, 7128, 12936, 10603, 1338, 10634, 3354, 81, 8928, 10497, 3852, 10711, 9659, 3270, 5483, 2739, 81, 11599, 10059, 14643, 7856, 3611, 4802, 4471, 1505, 8369, 1, 10557, 8507, 1505, 56, 7856, 13610, 10603, 14030, 10557, 13520, 1505, 56, 7663, 4802, 1, 11310, 1505, 81, 96, 379, 842, 11149, 3782, 8189, 9618, 3420, 857, 14526, 1391, 3271, 56, 10641, 10531, 11683, 1813, 1141, 10531, 9659, 3354, 81]",1
