id,document,label
5734968,"[7807, 3270, 10296, 14207, 5322, 9659, 12623, 12251, 4876, 4475, 683, 9659, 11811, 1277, 5018, 683]",0
7205222,[791],1
8658194,"[9510, 2349, 1, 9508, 682]",1
7183182,"[10636, 11414, 10578, 350, 11414, 9090, 4020, 842, 12078, 10634, 4475, 81, 117, 8809, 6547, 81, 81]",0
10165084,"[9136, 10557, 10331, 5042, 56, 57, 3045, 81, 11459, 3852, 12090, 5037, 15106, 14207, 1505, 1069, 493]",1
2920314,"[11683, 11413, 3354, 81, 10634, 9659, 1194, 11513, 10497, 11413, 9159, 251, 6284, 6601, 3354, 829, 331]",1
4294717,"[14310, 10603, 11468, 14294, 9659]",0
8673173,"[6845, 842, 9919, 6533, 7819, 11149, 3270, 5613, 12778, 8129, 7106, 3852, 2635, 4107, 9327, 9007, 6533, 7819, 11149, 3354]",1
6651852,"[2024, 9510, 6570, 3270, 9529, 11287, 14321, 10634, 3250, 10634, 1505, 1734, 10531, 12267, 2457, 12623, 10531, 9659, 12159, 919, 5151, 11149, 1371, 2748, 81, 9659, 3270, 5690, 11996, 5084, 7872, 11105, 81]",0
9459446,"[2264, 5515, 14207, 1505, 3443, 4037, 3270, 8796, 10557, 2587, 2264, 81, 2053, 3432, 2574, 1505, 8445, 9077, 12420]",1
7247063,[175],1
9628971,"[188, 1892, 1701, 2964, 10634, 3405, 1371, 9302, 2336, 174, 11639, 12030, 4669, 14037, 10221, 10603, 7115, 10557, 8947, 14207, 3270, 4936, 9358, 221, 11639, 11091, 4358, 5037, 8860, 3045]",0
10275605,"[226, 3062, 4326, 12159, 4271, 4326, 10636, 6418, 9912, 10711, 9659, 3852, 11149, 1852, 14526, 3285, 791]",1
9885598,"[784, 5115, 3782, 3811, 10858, 3270, 7031, 1229, 8615, 350, 350, 791, 791, 6312, 4066, 9659, 11283, 8567]",0
8918202,"[1, 9529, 2077, 1371, 5495, 3270, 12132, 5463, 3045, 11128, 5406, 10634, 1, 1371, 1, 3270, 1229, 14207, 5318, 3001, 1, 5047, 14207, 4664, 1371, 4187, 2203, 1261, 14207, 3038, 2012, 1, 8269, 4189, 6105, 13741, 1, 2866, 9529, 2569, 81, 81, 1100, 9431, 5444, 3852, 7592, 14526, 2670, 350, 2012, 9284, 9261, 1, 350, 2117, 9261, 3852, 8417, 1371, 5034, 7658, 3785]",0
3004909,"[6209, 11639, 10634, 9007]",1
2363471,"[12454, 5800, 1229, 8600, 9007, 350]",0
9118380,"[7242, 1701, 14541, 2096, 4079]",1
3067066,"[3432, 6416, 1505, 8445, 3354, 81, 157]",1
10199458,"[1, 14695, 11297, 11967, 2113, 11179, 1, 13908]",1
8866602,"[10761, 9392, 9518, 1337, 10634, 2717, 3354, 817, 14621, 14621, 1, 816]",1
10136786,"[1030, 10634, 4422, 8446, 3157, 1505, 13098, 12412, 8866, 10578, 81, 96]",0
4399532,"[8567, 5690, 9007, 10643, 350, 350, 1426, 6416, 5326, 10634, 5047, 6018, 9392, 81, 81]",0
9850452,"[9936, 221, 385, 3270, 8600, 1505, 7943, 1, 4271, 10634, 5045, 3045, 81, 251, 385, 14428, 10634, 5045, 10578, 81]",0
9705021,"[10102, 10603, 8778, 296, 682, 306, 3062, 3611, 4802, 6416, 3270, 4234, 682]",1
3766013,"[1030, 5003, 10557, 10331, 9659]",0
7453958,"[7688, 9912, 13327, 14582, 10557, 1, 14207, 3270, 9659]",1
7836463,[1],1
3929937,"[11533, 6397, 81, 96]",0
9856532,"[2024, 11967, 12308, 14207, 3354, 81, 2030, 10981, 11513, 10634, 12251, 3852, 8866, 8567]",0
10089142,"[10643, 5588, 12504, 10634, 9007, 2, 2, 10643, 10845, 13961, 11132, 81]",0
7239477,"[1, 13419, 45, 11513, 1, 9055, 46, 62, 1, 10293, 10557, 11148, 3270, 9450, 13419, 8984, 11761, 251, 13456, 81, 8189, 842, 14994, 5322, 1023, 3852, 9298, 842, 4037, 9171, 14207, 3270, 6315, 81, 9119, 8467, 13841, 3062, 3852, 9327, 2738, 14785, 8985, 6021, 3852, 5483, 4279, 3316, 350]",0
2525231,"[175, 3062, 11583, 4475, 81, 81, 4429, 14616, 2, 3]",1
10248170,"[9529, 842, 8756, 1, 12251, 8866, 8922, 12317, 5151, 11149, 3270, 2345, 9244, 1, 8556, 842, 11683, 11287, 7363]",1
1670000,"[1563, 14207, 5326, 12623, 10531, 1338, 10634, 12027]",1
1815515,[1],0
9902277,"[13978, 10531, 2024, 12707, 14207, 3270, 11676, 4683, 5003, 6416, 8389, 4055, 1361, 1141, 8713, 81, 9659, 4802, 1749, 14207, 2203, 11533, 56, 1, 10603, 11619, 2306, 10531, 8600, 4487, 1359, 81, 12932, 2258, 10667, 8062, 56, 6187, 10603, 13189, 2096, 2012, 4189, 10603, 5375, 11926, 1701, 1421, 10634, 5158, 9934, 9327, 11149, 9159, 8318, 14526, 1505, 11998, 8922, 3364, 6559, 81, 13978, 10634, 3001, 2903, 3045, 81]",1
3391462,"[8572, 13262, 842, 9529, 4802, 11801, 11287, 14207, 3045, 706]",0
10003975,"[8071, 1, 2588, 11450, 5151, 11513, 10943, 9659]",1
6862602,"[11297, 11168, 11998, 10531, 9659, 81]",0
8853746,"[11152, 10557, 7819, 9302, 3270, 9659, 2, 4]",1
3016103,"[1, 1, 10603, 13634, 14294, 9261, 10634, 3001, 5069, 9327, 4182, 795, 11142, 3852, 5515, 682, 14415]",1
9914607,"[2024, 81, 81, 13796, 4643, 1141, 10531, 1229, 9659, 1141, 12251, 3852, 8866, 1371, 5003, 4230, 81, 96]",0
7003334,"[768, 771]",1
8839851,"[9659, 10603, 5334, 56, 1, 675, 1, 575, 56, 1, 575, 2, 5588, 7347, 10634, 3782, 970, 9327, 3432, 7347, 14454, 2]",1
7721288,"[1194, 9327, 4278, 12308, 14379, 7819, 3852, 11149, 3270, 9659, 3354, 81, 2064, 6416, 1505, 11149, 3270, 4003, 11683, 2915, 842, 11303, 7746, 9358, 7228, 10491, 6095, 13079, 4659, 14207, 3270, 3250, 10634, 4189, 9077, 6416, 3270, 2924, 2328, 10557, 3157, 10557, 7819, 842, 9302, 3270, 9659, 9618, 3354, 81, 96, 4840, 4538, 10634, 9659, 4802, 4066, 1505, 14207, 3270, 5047, 10971, 81, 96]",1
9113274,"[9967, 6509, 7105, 4189, 10634, 2144, 14207, 3290, 8868, 1229, 1141, 10578]",1
3493570,"[463, 13823, 10603, 9565, 9510, 11414, 3354, 81]",1
9650325,"[2024, 12936, 81, 111, 12936]",1
9725054,"[1, 10603, 12762, 11642, 3270, 221, 11639]",0
10020067,"[3859, 5588, 9659, 11009, 13978, 5003, 10497, 3270, 856, 14207, 2203, 15115, 9312, 3354]",0
5948528,"[12454, 176, 6284, 6572, 8809, 12471, 1]",1
9526179,"[8273, 14294, 7729, 9912, 15018, 3270, 9569, 4683, 15061, 4802, 2614, 2203, 9327, 3270, 5557, 1935]",0
1960181,"[9115, 1371, 6416, 4179, 3001, 14705, 3270, 9659]",0
8587635,"[10429, 14207, 1371, 6533, 5003, 14425, 81]",1
174878,"[10634, 9659, 4802, 6416, 1505, 6075, 13422, 10603, 13881, 10634, 4037, 9312, 3354, 81]",1
7940922,"[11414, 9312, 10578, 81, 2632, 10634, 11967, 8690, 12317, 9460, 3852, 11149, 1505, 11998, 10578, 81]",1
6576660,"[1647, 3270, 8062, 9936, 11450, 11148, 10578]",1
8772231,"[829, 333, 9967, 13232, 9529, 4802, 5483, 14207, 2990, 81, 144]",0
9365178,"[10636, 13978, 2903, 1371, 12122, 7316, 4189, 5690, 2990, 786, 2329, 1145, 12571, 1505, 12991, 9936, 4118, 13079, 3270, 3811, 3354, 4958, 9327, 3270, 14789, 14207, 1505, 13620, 1794, 14294, 8984, 9327, 4958, 9392, 8731, 14294, 10377, 2457, 2, 985, 7868, 9659, 6601, 4273, 2]",1
8008192,"[1646, 4037, 3270, 3653, 9912, 13091, 14294, 8396, 794, 768, 768]",1
1066052,"[1, 10603, 4277, 14294, 1401, 10603, 5400, 10557, 4232, 3556, 10531, 8572, 11168, 8062]",0
9450946,"[11761, 842, 9036, 10134, 14379, 4326, 81, 81, 11234, 6601, 3782, 9659, 9327, 10006, 81, 81, 10634, 9659, 6416, 5322, 3001, 10195, 9159, 3205, 10557, 15039, 3782, 2284, 10634, 81, 81, 14310, 9659, 9358, 3270, 11970, 6533, 7819, 9302, 3270, 455, 2012, 2193, 13275, 9659, 2]",1
8805970,"[10130, 11376, 3852, 5017, 3379, 9659, 3354, 81, 10130]",0
9451129,"[7829, 9305, 6416, 1505, 4408, 6572, 81, 81, 2915, 10983, 9327, 3432, 9302, 10557, 9659]",1
10005203,"[2879, 12437, 11934, 11287, 81, 81, 2096, 9659, 11238, 3852, 1, 12454, 9659, 842, 1216, 13017, 81, 96]",1
6075855,"[236, 3062, 221, 10266, 192, 11030, 14672, 2457, 3852, 11152, 10557, 7819, 9302, 3270, 2915, 7380, 12936, 10603, 4133, 14266, 10531, 14869, 10603, 14835]",1
6928142,"[6033, 221, 3270, 6033, 2141, 9358, 6577, 14379, 9659, 2, 9846, 5477, 10557, 14911, 1, 1371, 14207, 3270, 4758, 9659, 2]",1
4752928,"[10639, 6416, 1505, 10639, 7505, 14294, 2915, 842, 81, 118, 12704, 81, 96, 5925, 3551]",0
5712030,"[2801, 1691, 9659, 11998, 8567, 14207, 3270, 13935, 10966, 3852, 10637, 12454, 6397, 9618, 10578, 81, 121]",0
9731586,"[12454, 10639, 1691, 9659, 4476, 5017, 1229, 2990, 331, 8062, 2670, 7729, 1187, 7548, 12019, 9240, 2659, 5122, 2203, 8266, 81, 6416, 3270, 2924, 9226, 842, 9302, 9159, 14619, 5003, 9550, 6239, 10507, 6601, 10578, 2153, 9443, 4189, 10531, 12454, 14214, 3852, 8809, 7008, 1505, 3354, 10785, 2014, 4955, 8600, 9312, 10508, 12160, 9327, 8028, 9327, 13125, 6239, 1505, 2758, 10557, 4234]",0
9381696,"[15007, 1, 14992, 1, 2006, 14992, 1, 2006]",0
794688,"[9736, 14321, 720, 10130, 3013, 11998, 8713]",1
5280735,"[795, 5111]",0
10187710,"[2915, 13978, 9211, 1737, 7819, 842, 1, 5330, 7872, 10966, 13978, 10531, 305, 11639, 3611, 10944, 350, 2670, 1141, 10531, 7483, 14294, 14181, 842, 3432, 3270, 6100, 14207, 12251, 8866, 2333, 5910]",0
5873930,"[265, 11243, 331, 1870, 3992]",0
1357470,"[10718, 11287, 5022, 9312, 10557, 12132, 10634, 9007, 81, 81]",1
7911052,"[12454, 1722, 14214, 8809, 6480, 1505, 5216, 2670, 1505, 6509, 9659, 12159, 10218, 251, 8809, 9327, 4182, 829, 4958, 9327, 12090, 1072, 13472, 13357, 6957, 14477, 1231, 1, 11533, 1, 8507, 3270, 1229, 6416, 1505, 1145, 14027, 14526, 3354, 12454]",0
8840643,"[435, 4189, 8567, 10881, 2113, 14440, 706]",0
5128978,"[1032, 10557, 12030, 3270, 9659, 10634, 3354, 81, 13936, 10557, 937, 1505, 6416, 5322, 9659, 842, 11412, 1371, 6471, 7819, 11149, 3354, 81]",1
8673206,"[2999, 9912, 11149, 10508, 3001, 11998, 3379, 5047, 10557, 14440, 12030, 1505, 8445, 9077, 492]",1
7113386,"[8842, 1505, 8860, 3609, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 791, 791]",0
8852448,"[2233, 14207, 1505, 6533, 5003, 14294, 11268, 10531, 5483, 4037, 1505, 2024, 6391, 7347, 9305, 6416, 2203, 9327, 3270, 5536, 14294, 9659]",0
811998,"[2166, 8506, 81, 81]",0
5150708,"[3176, 6430, 6970, 1371, 174, 11639, 3635, 2]",0
5568819,"[14294, 12132, 13961, 4339, 9327, 6601, 3285, 14919, 2457, 5483, 842, 1391, 10578, 81, 7992, 10531, 8809, 3235, 12251, 1505, 12308, 14415, 9327, 12160, 9327, 13994, 334]",0
9997249,"[10636, 315, 3062, 9659, 5116, 2670, 9416, 350, 5116, 2990, 1891, 829, 2915, 10983, 12936, 10473, 9659, 769, 776]",1
3621004,"[12892, 3001, 4768, 14415, 81, 81, 8458, 9912, 8450, 3270, 1292, 11299, 81, 81, 5583, 3368, 6416, 3379, 2264, 2719, 9659]",0
10218665,"[3354, 11998, 10537, 13506, 2269, 9967, 10051, 770, 1]",1
4787845,"[9936, 11412, 9177, 2024, 81, 81, 4993, 1141, 2203, 3852, 14207, 1505, 4645, 3852, 2077, 3852, 81, 81, 3924, 12030, 1505, 6416, 2203, 9327, 3270, 11846]",0
9678167,"[10578, 81, 96, 2012, 4189, 10603, 3075, 842, 9296, 2166, 4037, 2203, 2457, 81, 81, 11998, 3354, 81, 10586, 3852, 2012, 4189, 10603, 5400, 3852]",1
4198167,"[899, 12544, 706, 14207, 5326, 1821, 10557, 3249, 7819, 11149, 3270, 9659, 9618, 9177, 81, 81, 11533, 1958, 2]",1
10156206,"[4958, 10603, 1710, 14294, 12984, 8279, 7007, 1505, 3270, 15044, 11310, 10557, 1371, 9302, 3270, 7868, 10634, 9312, 10578, 81]",1
10158816,"[9936, 2257, 14207, 3316, 10198, 791, 791]",1
6965041,"[174, 11639]",0
778007,"[12119, 12109, 2]",1
680256,"[3047, 9659, 9327, 2735, 3381, 2, 2, 12936, 2, 2, 14294, 6284, 6982, 5322, 5247, 7819, 9302, 3270, 331]",1
5363729,"[6187, 842, 8574, 10212, 10006]",0
8802136,"[10634, 8189, 10603, 38, 1, 38, 3270, 1716, 3176, 10944, 350]",1
9999597,"[186, 12159, 9327, 221, 842, 7791, 10254, 11132, 81, 81, 1030, 3352, 11784, 3448, 9659, 11967, 6992, 1]",1
7361473,"[14562, 434, 14143, 10603, 7836, 10531, 1052, 4189, 10634, 8411, 10497, 3239, 3354, 81, 2026, 3661, 2012, 1052, 10557, 10171, 9077, 12030, 9312, 3354, 81]",1
7282007,"[1032, 3852, 11408, 3852, 9302, 9310]",0
5188282,"[14337, 4683, 11683, 11998, 10531, 9659]",1
4806565,"[11496, 9659, 4475, 2059, 174, 13935, 10667, 221, 13935, 10667, 1230, 7406, 1230, 10710, 5322, 11639, 7004, 5635, 3516, 3270, 1229, 3354]",0
5016553,"[29, 1422, 2848, 3270, 1292, 30, 1699, 3579, 10557, 12623, 10511, 30, 30, 10756, 4802, 11881, 14429, 31]",0
4557906,"[7320, 1361, 3852, 7320, 1229, 12317, 56, 10637, 8195, 11513, 10943, 4952, 4802, 3157, 1505, 6572, 5483, 6571, 12030, 3270, 9659]",0
9607056,"[5029, 10634, 12309, 10557, 2329, 10497, 5875, 7819, 5003, 11149, 3420, 81, 81]",0
9332918,"[9053, 4876, 2, 9223, 4037, 4179, 7647, 12159, 14219, 1135, 11285, 2]",1
8870255,"[11352, 13478, 11009, 81, 4309, 2284, 9327, 2848, 3270, 1361, 10531, 8409, 7061, 81]",0
7987517,"[9758, 9327, 3521, 14294, 9659, 796, 10021, 4066, 11479, 2879, 11149, 10560, 350, 350, 816]",1
9186010,"[14294, 1933, 188, 11030, 10603, 2187, 10634, 4476, 14484, 14214, 350]",0
4484944,[1958],1
9814013,"[2670, 12454, 10038, 8809, 14207, 3285, 2012, 3591, 10242, 2233, 14207, 1505, 6575, 10052, 10578]",0
8707503,"[10586, 10557, 12000, 3270, 11459, 9330, 12936, 10603, 9659, 9618, 3045, 2, 1, 12936, 2]",1
8878356,"[11570, 10603, 1617, 10634, 2895, 3354, 81, 96, 12437, 10497, 81, 81]",0
2333289,"[9510, 12071, 1, 10557, 3174, 1, 1, 12936, 3354, 2, 795, 4784, 3781, 3270, 12454, 8936, 1, 795]",1
8869926,"[1230, 4802, 9967, 842, 3270, 1229, 3316, 350, 5047, 10634, 4050, 7347, 14440, 350, 11463, 4189, 4345, 9327, 1945, 4189, 3728, 12107, 1391, 3354]",0
6826537,"[2593, 10557, 11997, 3270, 8724, 4189, 10531, 3001, 10781, 1505, 7106, 7989, 1505, 11935, 7986, 3354, 81, 13036, 3270, 1361, 10634, 11998, 2288, 2012, 4189, 10531, 5375, 1613, 1701, 3794, 11998, 8567, 14207, 3270, 1361, 4189, 10557, 13994, 14207, 3270, 5400, 10557, 6452, 12207, 3354, 81, 10102, 3270, 2012, 4189, 10603, 919, 10781, 1505, 5261, 5400, 5003, 6416, 8922, 10574, 5382, 14265, 2012, 4107, 9327, 6464, 12251, 8866, 3270, 2012, 4189, 10603, 3077, 10557, 2284, 14484, 14321]",1
7267891,"[404, 4683, 6602, 3285, 1, 14207, 1371, 11414, 9312, 3782, 2284, 10634]",1
10233883,"[14225, 5084, 11248, 10706, 1963, 14477, 3924, 2915, 1505, 6601, 3285, 14294, 192, 6700, 6416, 3355, 6416, 3270, 1371, 3001, 15115, 9159, 3354, 5483, 6601, 3045, 10637, 12454, 3924, 6071, 10509, 6577, 14425, 3193, 1701, 11705, 10634, 1806, 9659]",0
2032871,"[9158, 14294, 8062, 10603, 12587, 6405, 7877, 10099, 2203, 81, 96]",0
7725571,"[11397, 5860, 9077, 10006, 706]",1
3959825,"[10038, 2735, 3270, 9659, 11683, 2264, 5100, 3354]",0
4375578,[1958],1
9559466,"[1365, 5250, 5003, 11274, 4179, 2096, 11408, 11841, 12642, 9302, 3270, 9659]",0
7252954,"[12829, 9327, 1, 8556, 3728, 6955, 10634, 3179, 5463, 9177, 682, 3001, 11287, 14207, 7650, 11558, 1, 12132, 8868, 8922, 9175, 682, 790, 305, 7208, 11761, 4313, 10634, 11397, 4761, 10634, 9789, 9936, 11287, 14322, 682, 790]",1
3442130,"[6113, 4802, 3432, 6416, 1371, 4060, 81, 81, 11278, 14207, 1505, 8642, 9659, 81, 81, 1125, 2, 2]",1
8114931,"[14310, 10634, 10711, 9659, 4802, 5022, 12132, 8567, 3275, 81, 81, 11683, 2466, 14207, 1505, 8651, 1505, 81, 81, 2442, 10531, 9659, 9460, 10634, 901, 12465, 8866, 3280, 6187, 12948, 81, 81, 11683, 14952, 14207, 3354]",1
8054037,"[10788, 14294, 5151, 10557, 938, 9659, 3354, 81, 6416, 5326, 2264, 10634, 8809, 11998, 8567, 11837, 12317, 11170, 10788, 14207, 1371, 6999, 4201, 3270, 3250, 10557, 6071, 8922, 3354, 81]",1
7434104,"[1819, 11745, 11513, 10943, 7339, 842, 1128, 10825, 81, 265, 81, 251, 7073, 1701, 3762, 9077, 8545, 1118, 4935, 10557, 9517, 9312, 3354, 81, 11723, 14446, 4802, 6029, 14526, 3782, 10858, 842, 5697, 3432, 14294, 6284, 7347, 14207, 1505, 9659, 4802, 5022, 9120]",0
4730313,"[9659, 4721, 10603, 942, 3270, 9302, 12317, 11317, 4487, 7613, 9327, 3708, 11967, 3728, 8868, 1371, 4037, 9312, 3354, 81, 81, 305, 11639, 81]",0
5498477,"[6967, 7914, 5003, 5838, 1505, 2690, 3270, 7290, 11513, 10943, 10103, 9659, 331]",0
9853730,"[10634, 8428, 3611, 12892, 9327, 8664, 7354, 6416, 1505, 13123, 3062, 10603, 8160, 10634, 12272, 3432, 6416, 3316, 11683, 8776, 3045]",1
5962003,"[10634, 8202, 3001, 11998, 10578]",1
6235837,"[14864, 8556, 4339, 9327, 6601, 3285, 11683, 5475, 3852, 3852, 12936, 1505, 9529, 3270, 3728, 5047, 14379, 1361, 3852, 9302, 3045]",1
9615425,"[6533, 5003, 14526, 10578, 14207, 12317, 1]",0
10239885,"[8625, 10634, 3001, 11414, 1371, 6601, 9177, 682, 9136, 4189, 12308, 14207, 12251, 8866, 1371, 2488, 1141, 10531, 3653, 2, 791, 8160, 10634, 3001, 2333, 3354, 81, 81, 8445, 9312, 3285, 6416, 3270, 2924, 12233, 3045, 682]",1
5256377,"[6416, 3270, 2924, 9840, 1, 6416, 3270, 12132, 11890, 4189, 9529, 4189, 3852, 5046, 9158, 14207, 1505, 1, 9149, 3270, 6209, 6437, 3554]",0
9311912,"[2024, 323, 3062, 3852, 9327, 12623, 10531, 8936, 4683, 9675, 11105, 238, 3062, 9327, 12623, 10474, 323, 3062, 9327, 12623, 10474, 2964, 9302, 1505, 9531, 4189, 10603, 6105, 3270, 6385, 9159, 11998, 3354]",0
9347945,"[3354, 4189, 2, 2, 11414, 9177, 683]",1
802834,"[12704, 3501, 14294, 7994, 81, 3001, 7954, 3354, 81]",0
2755526,"[12412, 1, 45, 12249, 6700, 46, 5444, 11683, 81, 96, 1, 12536, 81, 96]",0
1286239,"[12109, 6256, 1505, 8445, 10531, 9659]",0
3050158,"[10634, 9659, 11683, 7729, 4802, 11287, 5483, 7215, 9659, 4476, 7347, 14425, 81]",0
8414325,"[2915, 10711, 5047, 3852, 8809, 4037, 3270, 1292, 12783, 6416, 3038, 81, 96, 11194, 11967, 1910, 12251, 81, 96, 174, 11639, 3852, 8582, 3354, 81]",0
10001371,"[1415, 8984, 10531, 11998, 8567, 3285, 10634, 9659, 4802, 5017, 7105, 10531, 10242, 10557, 8809, 6509, 4234, 81, 96, 10242, 1701, 3001, 1, 9666, 10977, 9327, 11911, 9912, 1762, 842, 2735, 12251, 8866, 3283, 2024, 5625, 9659, 10943, 12132, 8868, 8922, 10557, 4234, 14207, 3045, 2096, 1762, 7860, 10531, 350, 356]",0
7379343,"[1, 2735, 3317, 175, 11639, 790]",1
7873413,"[6397, 81, 96, 5047, 14379, 7819, 9302, 3270, 6869, 10634, 14964, 763, 789]",0
2617526,"[1032, 1032, 81, 96, 8756, 3852, 4936, 10634, 12639, 3045, 81, 81, 8378, 10171, 9312, 9177, 81, 81, 1, 14207, 1391, 8143, 81, 81]",1
7936779,"[10711, 8534, 4802, 5022, 11433, 842, 11149, 3381, 8288, 14379, 12262]",0
9043684,"[10637, 5690, 81, 96, 7997, 14035, 5003, 8600, 5322, 297, 3062, 3852, 9327, 2738, 9659, 4476, 14453, 5838, 10557, 4234, 81, 96]",0
1871765,"[10634, 9007, 682, 6248, 10603, 1435]",0
8673353,"[10578, 3405, 1292, 3354, 2077, 3354, 13079, 1505, 2348, 8556, 3270, 3435, 8936, 4802, 5483, 2914, 3281, 14440, 3157, 1505, 9394, 9358, 9116, 4100, 4802, 13024, 14207, 12027, 81, 96, 791, 791]",0
7682897,"[10586, 9327, 3270, 12809, 1505, 10983, 9327, 11149, 9159, 3270, 5765, 14440, 6464, 3270, 12090, 9328, 1469, 4728, 1701, 9540, 10634, 3999, 9327, 3243, 816, 8062, 3270, 12429, 14294, 1361, 1141, 2203, 3852, 14207, 12317, 11355, 4189, 1701, 2012, 6164, 10586, 10634, 3001, 5250, 12486]",1
675371,"[1030, 10531, 5588, 7347, 10497, 9659, 11808, 10557, 14526, 3290, 5655, 1505, 8445, 3045, 81]",0
9252125,"[8567, 12454, 9714, 9327, 3270, 12716, 14207, 1505, 11413, 9312, 3285, 8730, 842, 1, 1229, 1141, 9077, 11287, 2671, 3782, 14119, 3852, 3354, 11986, 2670, 1505, 10881, 10423, 14207, 2203, 2457, 14207, 3742, 14207, 2321, 9751, 7208, 2321, 14526, 12251]",0
5590588,"[10242, 10603, 3250, 10557, 7214, 12251, 5495, 1505, 8160, 9327, 1, 11287, 5022, 12251, 5496, 12961, 10603, 9659, 2, 13]",0
8059646,"[2024, 2051, 3782, 9659, 81, 81, 5690, 12133, 3270, 3693, 8868, 8922, 10475, 7762, 9327, 4322, 10557, 12209, 1505, 6416, 12412, 8866, 8922, 1505, 3693, 10710, 3354, 7551, 1, 7347, 14207, 3316, 10619, 4683, 12309]",0
8465095,"[14404, 9530, 10634, 3625, 14207, 8389]",1
7739371,"[13978, 4380, 2203, 1]",0
4841315,"[3193, 10006, 2439, 2508, 3270, 12591, 11149, 10474, 6397, 723]",0
10190446,"[6391, 14214, 3852, 8582, 3354, 81, 81, 5588, 9529, 4802, 81, 96, 5455, 11136, 842, 9302, 9077]",0
9832057,"[8809, 6575, 5386, 333, 1]",0
6149362,"[1030, 2, 1938, 2670, 842, 6601, 2990, 350, 10711, 81, 111, 8160, 8576, 8528, 4653, 9659]",0
8679955,"[10578, 81, 111, 10637, 5700, 14526, 3379, 808]",0
9409412,"[10634, 9659, 9358, 4833, 4832, 10531, 14294, 278, 6700, 2735, 2670, 350]",0
9360423,"[12437, 10634, 9007, 350, 12454, 11414, 9077, 350, 12455, 350, 11684, 2078, 3235, 350]",0
9429045,"[3354, 8868, 5870, 2990, 350, 1, 5210, 9416]",0
4248940,"[2141, 842, 7406, 12409, 6509, 9659, 81, 118, 8534, 81, 117, 8756, 3852, 14787, 842, 2804]",0
920352,"[12783, 10497, 4107, 4802, 1, 12761, 56, 56, 11277, 14207, 1371, 8642, 9659, 56, 56]",1
8120307,"[2632, 10531, 6850, 10944, 15068, 10944]",1
689449,"[9510, 1958]",1
2986384,"[9498, 8945, 9659, 12159, 12961, 11132, 81, 3924, 10634, 3001, 8580, 9238, 14425, 81]",0
3399989,"[10535, 11414, 10578, 81]",1
8576345,"[680, 13978, 6416, 1505, 899, 10634, 1, 2935, 8922, 3354, 792, 5699, 9116, 5022, 5322, 9659, 10603, 13978, 10634, 872, 6430, 2903, 12251, 350, 350]",0
8809404,"[10586, 1701, 9638, 2096, 9530, 5373, 11998, 8922, 3354]",1
8448022,"[7729, 3270, 2067, 4465, 14207, 3738, 56, 81, 3924, 2900, 8160, 2900, 14207, 1505, 8445, 10517, 6700, 10531, 6416, 8158, 2333, 81, 81, 826, 81, 826, 56, 832, 832]",0
9731955,"[11408, 9327, 1032, 2457, 1, 6533, 5003, 14294, 8943, 9618, 10473, 5707, 817]",1
9645639,"[7791, 5047, 14207, 5322, 1, 2460, 10569, 174, 11639, 12030, 3270, 1371, 8600, 4475, 12454, 11459, 14369, 3270, 174, 11639, 9659, 11105, 5690, 13978, 2460, 3281, 6845, 1646, 12871, 3185, 1391, 12251]",0
2030426,"[11952, 11450, 2804, 12936, 3354, 81, 2096, 11897, 5478, 11998, 3038, 81, 9725, 1958]",1
8114079,"[11408, 14214, 3852, 9302, 9312, 10578, 333, 5693, 2879, 8936, 842, 1072, 3201, 3317, 13882, 1505, 11168, 1913, 12122, 4032, 9463, 8936, 4552, 1074, 1371, 13110, 5224, 1505, 4932, 1, 4580, 1022, 333, 12090, 10634, 9115, 1371, 2012, 2691, 4802, 8868, 1371, 4048, 1313, 3852, 5380, 1391, 1505, 11533, 13667, 3852, 7791, 6397, 9618, 10578, 333, 2024, 13608, 13079, 5322, 1, 56, 1127, 1371, 13109, 1361, 1141, 12251, 3852, 8866, 10578]",0
8392625,"[12454, 5588, 2964, 11009, 5380, 1391, 3354, 1593, 1, 1, 10225, 10634, 12454, 8582, 3354, 10711, 9659, 9967, 5017, 1313, 5380, 1391, 3354, 81, 12078, 10634, 5987, 8556, 8607, 6706, 3852, 8567, 9327, 9302, 1505, 1, 14757, 10230, 14207, 3355, 12107, 1505, 2632, 350, 2964, 7311, 4114, 14294, 1229, 5003, 6464, 3045]",0
9143889,"[10946, 11513, 10497, 1, 10634, 7000, 12169, 1, 81, 11459, 4584, 4529, 10531, 5047, 3852, 4981, 3852, 8600, 11285, 7791, 81, 4401, 4401, 15085, 7071, 3270, 10858, 4802, 13780, 14207, 3270, 1166, 11326, 14666, 1, 4683, 4584, 4529, 10634, 3354, 12454, 829, 11459, 4310, 8298, 8062, 12498, 8158, 2333]",0
9612012,"[8651, 1505, 5068, 10531, 13840, 81, 81, 7106, 14207, 1505, 14132, 9659]",1
3663892,"[8062, 3270, 11973, 10474, 56, 2329, 56, 2327, 4236, 9659, 9327, 15044, 1, 7819, 11149, 3270, 10024, 3270, 11779, 81]",0
8383636,"[6310, 10531, 1963, 14207, 12251, 3852, 8866, 3354, 56, 7000, 2633, 2203, 5003, 5904, 7061]",0
