id,document,label
9407234,"[985, 6509, 7427, 56, 56, 11998, 8922, 8143, 81]",1
6815924,"[13488, 14968, 5318, 9215, 1505, 11459, 2504, 1505, 14440, 3611, 3737, 787]",0
5971918,"[1, 2458, 1799, 8922, 3285, 81, 111, 1, 3270, 9626, 8605, 4234, 81, 81, 10423, 14207, 3354]",0
8868117,"[9864, 8027, 8984, 10603, 13312, 11934, 1, 56, 10275, 15104, 81, 96, 852, 10634, 4189, 10603, 8984, 10634, 1, 4326, 842, 11149, 3354]",1
8316712,"[4993, 9659, 1141, 10531, 3811, 791, 2042, 10200, 9327, 3270, 11998, 10531, 9659]",1
184326,"[12800, 1737, 10936, 6394, 9302, 3782, 14310, 9659, 81, 10883, 4408, 14294, 2515, 81, 96]",1
9089362,"[9809, 350, 10636, 11398, 14294, 1294, 350, 591, 1, 2218, 3478, 38, 1626, 56, 10306, 14294, 6512, 38, 10557, 9659, 14787, 14294, 1361, 12778, 6464, 3045, 81, 139, 2929, 10634, 7654, 3852, 10820, 842, 3728, 11287, 14294, 4234]",0
10013211,"[10711, 1229, 6416, 12251, 4933, 81, 11705, 10634, 13780, 4060, 81, 11846, 8562, 2052, 3355, 12454, 7234, 14410, 3852, 81, 96]",0
5281544,"[9912, 81, 81, 10711, 9659, 11683, 8318, 14294, 13040, 10634, 3045, 796]",1
10082055,"[6904, 3852, 7347, 6430, 1799, 8922, 1505, 12454, 6651, 4802, 6416, 3270, 4234, 14294, 3250, 10634, 4189, 9159, 9529, 8605, 12132, 2, 11761, 11642, 3270, 10006, 81]",1
6109437,"[9097, 1505, 12308, 14207, 1505, 5583, 12251, 3852, 8866, 8681, 7838, 842, 4292, 9302, 10557, 11676]",0
5556751,"[1, 10497, 6982, 3354, 81, 1, 1030, 10634, 9967, 10710, 12251, 350]",0
10178776,"[9659, 6416, 3355, 3205, 10634, 2896, 3354, 81, 411, 446, 3352, 1701, 3051, 4189, 10634, 1911, 7073, 81, 96, 2012, 3591, 14108, 1, 10634, 12267, 5954, 3694, 6878, 1, 9327, 11149, 3354, 14207, 3316, 81, 96, 816]",1
5651718,"[325, 6700, 12525, 3514, 8945, 10557, 6509, 4234, 14294, 14589, 14415]",0
9842350,"[1030, 10634, 10718, 2457, 5543, 14294, 1293, 81, 790, 2632, 10634, 8868, 7819, 9302, 10557, 11676, 4683, 5543, 14415, 1701, 9166, 9518, 1, 10634, 3354, 81, 11967, 3728, 6194, 81, 790, 5720, 3704, 10634, 5017, 11496, 9659, 6430, 3852, 9166, 9571, 81, 5720, 3704, 4189, 14369, 6187, 1505, 9725, 7620]",0
1985206,"[14312, 11782, 12119, 1, 4161]",0
8170265,"[10200, 2321, 12454, 10195, 2342, 10749, 56, 1, 12454, 792]",1
9684779,"[6404, 9884, 11159, 10637, 10946, 11513, 10497, 7294, 6404, 10634, 3354]",1
7570551,"[3001, 8642, 9659, 10634, 3354, 81, 96, 11683, 81, 96]",1
1545574,"[11287, 5380, 1391, 3354, 81, 96, 175, 3062, 11533, 10603, 2012, 4189, 10603, 5400, 81, 96]",1
7146100,"[9529, 10603, 12809, 14348, 13881, 10634, 12317, 9626, 81]",0
1626655,"[9041, 3354, 9044, 81, 81, 8062, 56, 8984, 5373, 9358, 81, 7740, 9327, 3852, 5483, 2669, 81]",0
6433906,"[3001, 3001, 11414, 1505, 10195, 1371, 14504, 11683, 1548, 14120, 10943, 1361, 1141, 8713, 717, 795, 795]",1
8917040,"[10578, 81, 111, 8655, 11408, 842, 9302, 10516, 3364, 3246, 8279, 6700, 4189, 10531, 2964, 10634, 9937, 10927, 842, 8866, 842, 7650, 2052, 8349, 2504, 9366, 493, 11459, 3852, 12783, 9327, 3270, 10634, 9659, 3859, 5690, 12251, 4476, 7347, 14526, 3285, 10242, 10943, 12762, 10557, 2632, 2457, 11101, 1505, 2670, 3316, 10927, 3852, 4037, 1505, 3728, 11413, 3744, 495, 11533, 10228, 4066, 6284, 14207, 3270, 1229, 4038, 8387, 9077, 14207, 3270, 3811, 3852, 5047, 10634, 12027]",1
10162277,"[13344, 1371, 1, 1, 8062, 3270, 8600, 12317, 2012, 9979, 9327, 5322, 9358, 3270, 5158, 4439, 3364, 5047, 14379, 7819, 11149, 3354, 81]",1
9175475,"[2796, 13378, 6446, 794, 768, 768]",0
6193793,"[3316, 842, 12556, 5224, 9077, 81, 221, 13744, 9077, 6416, 3316, 11957, 899, 2735, 3761, 81, 3316, 3778, 9327, 3354, 12352, 81, 289, 6700, 2457, 6416, 1505, 12349, 2321, 12783, 81]",0
8647185,"[13978, 221, 11639, 3667, 14787, 3270, 12783, 6513, 12704, 790]",0
3912083,"[11414, 9177]",1
9459248,"[13978, 10557, 5045, 12251, 12122, 7105, 4189, 10531, 4096, 12159, 14214, 3354, 81, 81, 8868, 5870, 1232, 9659, 4802, 10927, 3270, 5495, 1505, 2024, 14578, 6404, 81, 81, 5222, 10845, 3270, 350, 9704, 7548, 10634, 4439, 12251, 3852, 81, 7994, 11513, 10943, 10024, 3852, 6681, 14294, 9203, 14415]",0
10198958,"[5047, 10634, 14198, 9302, 10557, 5037, 11998, 8922, 9177, 81, 96, 3205, 3852, 2896, 1505, 81, 81, 3001, 6416, 2333, 11287, 14526, 3354]",1
5094366,"[4188, 773, 764, 4189, 10634, 10634, 9659, 9358, 3354, 2735, 3038, 10693, 8530, 2291, 14787, 14310, 9327, 1175, 14207, 12251, 5047, 8629, 81, 111]",0
5432488,"[9077, 13232, 6421, 9416, 331]",0
6098429,"[3001, 8685, 4133, 8241, 4794, 10634, 3001, 2903, 8681, 14855, 6187, 4189, 11683, 5373, 5260, 1505, 9529, 12936, 2, 3]",1
6275676,"[12454, 8534, 9196, 3270, 7311, 1701, 1032, 10557, 12051, 14207, 3270, 9659, 13978, 3154, 1371, 12122, 8936, 4189, 10531, 11473, 9007, 8615, 8868, 5870, 9007]",0
276912,"[9672, 6711, 2569, 56, 2153, 9422, 10531, 8534, 842, 8600, 4480]",0
6172154,"[3410, 9327, 3705, 2442, 10531, 13629, 10557, 13641, 7242, 10603, 12446, 14294, 14541, 9327, 3705, 2486, 10578, 10557, 12030, 9312, 3354, 81]",1
10138713,"[5375, 1371, 11287, 9183, 5261, 9659, 9618, 10578, 5868, 9327, 174, 11639, 13556, 5690, 2990, 333]",1
10074483,"[8160, 10634, 12272, 3852, 15062, 14207, 1505, 1963, 14207, 1505, 2632, 10634, 9302, 3270, 9659, 1141, 3354, 2]",1
7660520,"[14294, 1145, 3852, 8582, 3354, 1030, 8534, 7317]",0
8793799,"[8666, 3852, 10675, 9312, 3782, 2670, 9328, 10129, 5006, 14294, 9462, 10497, 11026, 7320, 10994, 10557, 5208, 9077, 842, 3270, 2964, 1032, 11513, 10634, 9312, 9177, 706]",1
9952674,"[9858, 11928, 9912, 1, 13893, 9074, 4475, 10639, 6577, 14207, 2670, 5047, 8704, 14214, 1557, 12159]",0
7680305,"[10636, 8239, 221, 56, 251, 5022, 9159, 14214, 3270, 1085, 13079, 10603, 265, 6209, 9416, 3062, 970, 10603, 7242, 10557, 56, 4408, 14214, 3270, 1426, 9358, 1, 1701, 11443, 14533, 2012, 10936, 10603, 10825, 4802, 2095, 5322, 11998, 10557, 1361, 1141, 3045, 81, 9973, 12412, 5380, 1391, 12317, 2]",1
8408752,"[11505, 463, 5567, 10603, 11609, 11513, 10943, 7108, 81, 8544, 3270, 3098, 8563, 1701, 3762, 9077, 1052, 9327, 5003, 14727, 14207, 3270, 12308, 14294, 6040, 7548, 2964, 81, 4413, 1580, 13763, 1371, 14143, 5003, 2901, 14207, 5322, 11349, 10634, 4487, 8266, 10603, 8984, 81, 8062, 3270, 11149, 3285, 3595, 7548, 10634, 9302, 1505, 3001, 11260, 11513, 11105, 81, 2096, 12090, 4413, 12251, 9284, 4802, 12118, 3143, 4189, 1701, 3976, 11105, 81]",0
9346922,"[11683, 5694, 5045, 10531, 2485, 10557, 12030, 3270, 11268, 10943, 1229, 1141, 8713, 11413, 1371, 11287, 6601, 8143]",1
9337805,"[6010, 5003, 5838, 1505, 6509, 9659, 81, 96, 12704, 14666, 11513, 10634, 1505, 7790, 14294, 9659, 2096, 1032, 81, 96, 11209, 13409, 3270, 9284, 10603, 4936, 10634, 3237, 13261, 10634, 12507, 14440, 12251, 3270, 9659, 81, 81, 5433, 9659, 3443, 9659, 4802, 6575, 11998, 3354, 81, 96, 3646, 8809, 1, 8288, 14415, 81, 96, 808]",1
9406870,"[472, 842, 10718, 3125, 1361, 10634, 4476, 2670, 3270, 7347, 14207, 9618, 3354, 2670, 9328, 899, 7518, 1371, 5022, 9077, 12122, 9659]",1
8712578,"[12454, 2123, 1141, 10531, 9659, 506, 9913, 506, 9146, 11513, 9327, 6509, 1229, 4475, 2964, 10531, 2284, 3852, 8809, 2670, 3285, 2123, 1141, 8922, 3379, 3250, 5003, 2284, 9327, 2848, 8567, 11149, 3045, 506, 2915, 13971, 9327, 919, 3924, 8576, 9659, 3021, 11105, 75, 162, 11639, 12525, 9659]",0
10043502,"[8737, 13584, 1, 9327, 1, 1, 3441, 3316, 12043, 4802, 13189, 14294, 1292, 8279, 10603, 14350, 3354, 81, 3002, 5151, 11513, 10943, 15094, 10603, 13458, 81]",1
10112228,"[10693, 11412, 3270, 9659, 11967, 5022, 12251, 1, 81]",0
9328636,"[9085, 6652, 9358, 11761, 221, 10603, 10921, 4475, 14207, 9618, 3271, 350]",0
9576707,"[9460, 10634, 11683, 5046, 2848, 3270, 9659, 81, 9967, 10883, 6601, 10560, 808]",1
6258143,"[4133, 12159, 10412, 14207, 1371, 9592, 11413, 1371, 6416, 8922, 3285, 2633, 6249, 8691, 1944, 81, 1563, 5045, 10513, 8143, 682]",1
7043732,"[12936, 10603, 4133, 81, 5133, 14787, 1, 9328, 5475, 14207, 5318, 6601, 3354]",1
6746618,"[5380, 1391, 3354]",0
9880260,"[6542, 13400, 3317, 7291, 14207, 3270, 9661, 10634, 9302, 3064, 9936, 12560, 3038]",0
6657278,"[2024, 5537, 12240, 7819, 11149, 3270, 9659, 81, 4583, 13443, 1, 6700, 10603, 8919, 10557, 1, 81, 81]",0
1582516,"[11788, 4339, 9327, 174, 11639, 12983, 10006]",0
1291638,"[3001, 11414, 10578, 817, 14867, 10634, 12556, 2, 5, 9936, 14867, 10634, 1, 11105, 808]",1
2927206,"[11414, 3285, 350]",1
8765149,"[12892, 10531, 2021, 1799, 8922, 3285, 1014, 8169, 10497, 6982, 3270, 3250]",0
9970938,"[9025, 5800, 5588, 1938, 4802, 3583, 1938, 4683, 5022, 9077, 3166, 3038, 81, 9421, 12090, 10497, 5013, 4664, 9659, 3270, 9967, 3354, 10634, 4274, 2990, 350]",0
9228370,"[14514, 81, 3064, 81, 11450, 81, 4306, 2311, 4189, 10634, 4262, 14214, 6416, 1505, 6992, 8567, 3611, 3270, 9659]",0
1824255,"[8567, 11381, 9136, 9967, 2052, 7313, 10006, 350]",1
9821512,"[13978, 2905, 2203, 10333, 174, 11639, 81, 278, 81, 174, 11676, 842, 11530, 81, 2632, 2457, 6416, 1371, 3270, 14265, 4066, 6284, 3432, 6416, 1505, 8445, 12251, 8866, 10531, 12637, 14294, 9659, 81, 10420, 3270, 8802, 9529, 4802, 1, 11676, 4683, 11287, 14449, 3354, 81, 10636, 6430, 14964, 3728, 11277, 14294, 9659, 3852, 14294, 6284, 10531, 3728, 6416, 3285, 9967, 10637, 3432, 6416, 2203, 8387, 10560]",0
4927651,"[10195, 10507, 6430, 4958, 11355, 9358, 13261, 12638, 14526, 8143, 81, 81, 935, 8809, 10603, 1052, 10603, 12615, 842, 11682, 4037, 3270, 1723]",1
9630705,"[15121, 10603, 8279, 11408, 11149, 10578, 81, 81]",1
2486565,"[3231, 12936, 11132, 81, 2362, 8556, 9529, 3852, 12936, 2, 2]",1
404529,"[8534, 4487, 5047, 6019, 3270, 81, 96]",0
9624951,"[2064, 10586, 10634, 5431, 842, 8600, 4475, 1, 10603, 8097, 1, 81, 81, 791]",1
8534874,"[5718, 10634, 3316, 10738, 10634, 832, 768, 12251, 832, 3316]",0
2989686,"[11414, 3285, 13978, 9967, 10710, 12251, 350, 356, 1216, 11513, 10497, 174, 13935, 6430, 2895, 3785, 350, 350]",1
9293345,"[12454, 12936, 11132, 81, 81, 11586, 10703, 5313, 4802, 11287, 6262, 5346]",1
8820386,"[1109, 10603, 13653, 10557, 5896, 5318, 13978, 10557, 2848, 2437, 81]",0
10040624,"[9659, 6430, 3047, 13978, 11101, 3270, 1371, 14964, 11397, 5860, 10578, 791]",0
2677132,"[9529, 9912, 9659, 11238, 10603, 9292, 1812, 81, 96]",0
5534997,"[9758, 9327, 935, 4189, 1701, 11413, 1371, 6509, 9659, 4475, 3728, 1032, 11513, 10634, 9312, 9177]",1
2861751,"[1, 4689, 814, 506, 814]",1
2253791,"[1277, 1141, 3354, 81, 2879, 12090, 3852, 14214, 3852, 12454, 13142, 10634, 7416, 6464, 12251, 8866, 1, 9317, 10943, 9659]",0
9559022,"[390, 1554, 8143, 81, 10711, 5346, 10557, 7576, 10634, 4037, 7406, 3432, 6416, 1371, 4037, 3316, 56, 11683, 1064, 842, 7326, 3045, 81, 11459, 3852, 5380, 1371, 3205, 10634, 81, 81, 3824, 3205, 10634, 4965, 56, 3454, 12778, 6121, 1505, 56, 6962, 10634, 2670, 3045]",1
9190796,"[11278, 14294, 12693, 894, 7746, 9327, 9460, 10634, 2849, 12251, 3270, 9659, 81, 96, 251, 2653, 4802, 14441, 14207, 1505, 11149, 3270, 14672, 7242, 10557, 1037, 14207, 12251, 5495, 9625, 1037, 14207, 12251, 5496, 7242, 10557, 4042, 1371, 4037, 9312, 8143]",1
9074851,"[1488, 9358, 2472, 3134, 10578, 1958, 792]",1
3178837,"[12933, 1639, 3316, 3354, 12936, 2, 2, 8752, 2024, 682, 12109, 12205, 706]",1
3968177,"[6572, 6572, 11414, 1505, 1032, 11513, 10943, 9659, 81, 9510, 5261, 9463]",1
6205633,"[9529, 3852, 9782, 81, 81, 2964, 3852, 9782, 81, 81, 3001, 1725, 3354, 81, 81]",0
5469056,"[5513, 9327, 10625, 14207, 12251, 8866, 1505, 2210, 14415, 10531, 1, 10825, 11149, 3270, 4867, 10603, 9659]",1
2157717,"[2045, 5690, 350, 4705, 9912, 12148, 3852, 8600, 1505, 81, 96, 9239, 13018, 2964, 12523, 2203, 81]",0
3666136,"[4646, 10943, 6234, 4802, 12117, 3270, 7105, 4189, 350, 6234, 4802, 12117, 3270, 4646, 4189, 350, 14353, 14379, 7061, 81, 81]",0
5765450,"[14310, 9659, 7128, 919, 9030, 1505, 13040, 11513, 10943, 9636, 792, 792, 792, 791]",0
3646370,"[14144, 14294, 5084, 11248]",0
6153919,"[10604, 10557, 11947, 14207, 12251, 8866, 1391, 8143, 81]",0
9732541,"[2915, 842, 11801, 8387, 9077, 14207, 3270, 2571, 1, 7683, 1505, 9425, 8520, 3726, 5326, 11967, 6845, 9080, 4683, 2602, 3270, 5835, 14695, 2536, 4353, 81, 81, 174, 11639, 12122, 3579, 81, 81]",0
8531945,"[9109, 1320, 9074, 14207, 4666, 12095, 10616, 10531, 9302, 1505, 14025, 5003, 2814, 81]",0
8426799,"[10102, 5373, 3270, 6391, 10634, 3354, 56, 967, 10603, 7682, 4802, 2915, 3270, 81, 14207, 12317, 4196, 12251, 8866, 12251, 81, 1, 9327, 4201, 2203, 11533, 9327, 3270, 81]",1
9140907,"[9498, 2193, 14310, 9659, 4476, 8479, 3157, 10531, 7105, 10531, 5690, 12251, 350, 1229, 12518, 5047, 10531, 11676, 2520, 703]",0
9425880,"[12251, 4189, 2654, 6695, 13079, 1505, 11332, 13079, 1505, 2813, 1, 2819]",0
9847552,"[13437, 1, 13437, 1, 13437, 1]",1
4717084,"[1426, 10557, 8868, 1505, 6416, 3270, 1150, 10825]",0
9678040,"[9146, 11513, 2670, 10603, 14294, 6652, 10557, 12672, 14526, 3782, 14785, 9659, 81, 96, 2012, 12159, 9358, 3852, 10482, 10497, 7762, 2556, 3270, 9659, 11105, 10531, 6711, 14207, 3354]",1
9416090,"[5868, 3722, 56, 8038, 10634, 9099, 2735, 2990, 350, 6932, 4257, 5003, 2735, 3761]",0
9266071,"[7791, 13189, 6992, 4683, 6275, 1229, 12251, 7791, 5357, 14873, 6416, 3354, 5047, 8922, 12317, 650, 11542, 842, 8581, 3354, 2, 3]",0
8038973,"[899, 4453, 3270, 9659, 81, 111]",1
8843365,"[10531, 3618, 10603, 3205, 10531, 8635, 14207, 1505, 12854, 14207, 1505, 6486, 6512, 10557, 11166, 14321, 10820, 3193, 5717, 9529, 3270, 12980, 814]",1
2144886,"[3859, 5690, 842, 9704, 350, 14618, 14207, 3038, 2024, 7249, 13999]",0
9048834,"[9471, 842, 318, 11639, 2461, 8567, 5224, 9312, 2963, 81, 5490, 1371, 2463, 11930, 10531, 12107, 7004, 280, 3611, 3852, 5424, 81, 2915, 842, 1, 10634, 13969, 14207, 3354, 14207, 8158, 5322, 5368, 4329, 13857, 7406, 5962, 2892, 6416, 12251, 4930, 2333, 81, 111, 9714, 9327, 6509, 1229, 8404, 14477, 3432, 6601, 3285, 2037, 6430, 3728, 12961, 10634, 2915, 9471]",0
6005201,"[1, 1, 37, 1, 1, 56, 1, 81, 96, 1, 596, 81, 96]",0
8406554,"[7850, 14294, 10953, 899, 10603, 8377, 4802, 6452, 12030, 3270, 5346, 682]",0
7463136,"[4048, 11344, 10603, 8133, 45, 350, 46]",0
5559497,"[10711, 7470, 4015, 9659, 3270, 3435, 5022, 12251, 4876, 4475]",0
9108054,"[14611, 81, 96, 1194, 11513, 10497, 2801, 3001, 11413, 1371, 6601, 3285, 81, 111, 7348, 7406, 9758, 9327, 1346, 14477, 4216, 6416, 3316, 13978, 10634, 8390, 14207, 1371, 2903, 3045, 81, 111, 13040, 81, 111, 2915, 842, 8831, 10634, 11971, 10531, 1293, 81, 2801, 11683, 11413, 1371, 6601, 9179, 81, 96, 6187, 4189, 3354, 9529, 11287, 14477, 5455, 11130, 3852, 9936, 1799, 8922, 3285, 81]",1
3036729,"[11413, 1371, 6601, 3354, 81, 96, 9067, 3183, 5260, 3354, 14164, 6817, 3852, 81, 96]",1
3377663,"[3176, 4179, 9099, 4179, 7105, 10634, 11149, 3270, 1641, 9327, 3270, 10580, 842, 14416, 14321, 81]",0
3845000,"[3922, 14294, 9636, 81, 81, 4593, 9659, 10603, 12434, 10943, 4234]",1
6734239,"[296, 7621, 8298, 8062]",0
8363120,"[3354, 1, 8266, 10497, 6145, 14207, 3270, 3811, 11758, 14294, 11689, 6687, 4170, 12707, 4683, 11459, 3270, 1, 8615, 81, 96]",0
527092,"[5925, 13275]",0
9846326,"[1970, 10634, 4487, 1813, 56, 1919, 3270, 6315, 10634, 4487, 10736, 10497, 5375, 1361, 10634, 1690, 14207, 1505, 11675, 14207, 3364, 14321, 81]",1
5331233,"[899, 10634, 4277, 14440, 12251, 3270, 9659, 9327, 10006, 10545, 8556, 10603, 6121, 10531, 5400, 3852, 6533, 7819, 11149, 1893, 81, 81, 5046, 2112, 3045, 81, 814, 506, 814]",1
48106,"[11784, 10711, 9659, 8866, 5022, 9077, 11839, 11998, 1391, 3354, 10032, 8936, 4189, 10634, 10711, 1229, 6416, 1505, 11998, 8567, 14382]",0
8889888,"[12647, 1, 4802, 12078, 10497, 14526, 3749, 2632, 2457, 6601, 10557, 13574]",0
5543834,"[6187, 4189, 10603, 9529, 842, 8576, 9659, 81, 81]",0
6616759,"[11948, 10603, 9529, 3270, 8355, 8254, 12251, 8866, 3278]",1
3388074,"[13978, 9327, 7746, 3354, 81, 81, 8567, 81, 81, 13874, 8579, 81, 81, 1, 1505, 3381, 3270, 435, 1960, 4244, 7007, 1623, 6533, 1371, 9283, 3045, 81, 81, 6254, 9077, 9626, 81, 81]",0
1932261,"[4965, 9906, 9659, 4802, 6509, 4234, 14294, 3250, 81, 3001, 8062, 4802, 7465, 9077, 6254, 3354]",0
8753129,"[10611, 11238, 5003, 4306, 11998, 10531, 9659, 81, 12090, 10634, 9967, 13277, 7749, 13183, 9358, 11717, 10603, 7094, 4683, 5882, 3290, 3852, 5380, 1391, 1505, 4787, 7560, 13182, 3852, 10634, 3897, 3852, 8600, 1505, 14920, 4458, 1, 5190, 6310, 4242, 3852, 3001, 6671, 7989, 3354, 81, 1030, 10634, 13671, 6071, 10557, 1229, 6071, 1505, 12623, 3355, 7347, 6430, 6391, 11408, 9302, 10476, 2198, 1371, 4914, 81]",0
8368937,"[3435, 10711, 11030, 10634, 9302, 3867, 14484, 14425, 81]",1
3550535,"[7887, 4339, 9327, 6601, 3354, 81, 96, 10522, 81, 96, 9936]",0
2082971,[372],0
4411874,"[174, 13935, 3852, 12308, 14526, 1505, 221, 13935, 3852, 12308, 14207, 1852, 9725, 2203, 4683, 251, 6608, 2457, 6544]",0
7277177,"[12716, 14294, 7729, 81, 1, 9659, 81]",1
10277512,"[9736, 162, 11639, 10557, 5483, 12122, 1361, 10531, 2915, 10983, 10603, 14294, 10634, 3354, 81]",0
5323575,"[176, 11639, 12525, 13283, 221, 11639, 12525, 9659]",0
7923552,"[11260, 11513, 10634, 4179, 7030, 4179, 2670, 3270, 10711, 9659, 842, 11998, 3354, 682]",1
2422487,"[8189, 4802, 4444, 3270, 14894, 2301, 10531, 455, 14901, 81, 8945, 14901, 81]",1
2933536,"[11352, 842, 9223, 13275, 11009, 81, 3001, 12308, 14415, 81, 13275, 4683, 6707, 4037, 12251, 8866, 8922, 3420, 3794, 12308, 14526, 10557, 13574, 81]",0
9376209,"[7791, 5047, 14477, 10711, 1292, 9967, 5022, 2445, 81, 673, 4487, 3503, 11917, 8582, 3354, 6404, 11917, 8576, 673, 8338, 3270, 4460, 296, 3062, 5003, 9327, 9967, 5506, 11672, 4552, 6882, 14294, 10711, 1320, 12623, 9312, 10560, 296, 3062, 970, 5690, 14207, 3355, 1072, 2753, 3270, 81]",0
9811777,"[14247, 3405, 3728, 11998, 10531, 9659, 3852, 5045, 10537, 9967, 350]",0
6715190,"[8160, 10634, 9751, 15037, 9090, 9469, 12936, 81]",1
5976975,"[14731, 9518, 1, 3611, 4271, 10603, 11962, 11268, 7872, 10634, 1944, 81, 10639, 2632, 2457, 6509, 2670, 3270, 81, 81, 1, 2670, 1371, 1, 2, 2]",0
2344181,"[9912, 712, 12454, 11450, 11148, 8143, 2, 4, 12556, 2, 4]",1
6449692,"[2141, 842, 7406, 11951, 8567, 6416, 2321, 12783, 10634, 9312, 3354, 2735, 3285, 1, 9358, 10038, 10634, 2814, 14207, 3742, 2670, 5003, 11951, 4679, 3782, 1371, 8600, 9312, 9077]",0
9581772,"[5047, 10634, 14198, 9302, 3270, 9659, 81, 81, 611, 5161, 4187, 1505, 11149, 9177, 808]",1
9837740,"[4958, 1, 9358, 12454, 81, 1]",1
10271824,"[8369, 7311, 10557, 3246, 3270, 1361, 1141, 10531, 1032, 1701, 12436, 10634, 3235, 1]",1
9887045,"[3646, 81, 81, 10634, 3354, 12454, 81, 111]",1
5691364,"[10788, 14294, 9659]",0
2309395,"[11607, 12308, 14207, 12251, 8866, 10531, 9659, 56, 81]",1
3334037,"[11287, 5022, 9312, 3285, 1, 10804, 10634, 12078, 10497, 2758, 10508, 11998, 8922, 1391, 3354, 81]",1
8609757,"[2113, 14454, 4943, 5520, 1362, 8724, 842, 81, 81, 5690, 2990, 350, 221, 10266, 9392, 1, 10603, 5437, 45, 209, 3062, 46, 10557, 1175, 14207, 12251, 8866, 2670, 350, 10761, 9392, 6869, 10634, 2990, 350, 10380, 11967, 11518, 13177, 706, 12707, 4683, 1, 10603, 5437, 8936, 4189, 3852, 12308, 14477, 8809, 6416, 3761, 682, 4408, 6561, 10634, 3316, 9844, 1, 10634, 3316, 13796, 4643, 3316, 13427, 1, 6416, 3782, 8936, 4189, 10634, 1, 4802, 6416, 1391, 2991, 350]",0
10076456,"[12454, 10637, 13963, 6430, 5483, 14294, 265, 11639, 11676, 4037, 1391, 3038, 12454, 11412, 1505, 12829, 1701, 2632, 9327, 1, 842, 2735, 3270, 1292, 12454, 9165, 1505, 3001, 11412, 9077, 10634, 9659, 3270, 5022, 12251, 4802, 5047, 8922, 9171, 14526, 9077]",0
9837534,"[12815, 10603, 8571, 3270, 1, 4802, 11287, 13079, 1505, 1, 3270, 3877, 10557, 11287, 14207, 3270, 1867]",1
10164202,"[2915, 842, 9967, 13978, 10557, 8809, 12207, 3270, 1313, 814]",1
3546596,"[10711, 3250, 10557, 3432, 3246, 4671, 5357, 3062, 10557, 2223, 14379, 4234, 81, 96]",1
7079742,"[7082, 9569, 10603, 12809, 1030, 10766, 81, 96, 2012, 10603, 11268, 12159, 6849, 11513, 11459, 13962, 6071, 3270, 7413, 10634, 12317, 3405, 7082, 9358, 3270, 6533, 7819, 9302, 3270, 1032, 10634, 4487, 1361, 10557, 2261, 10497, 14207, 1505, 11149, 3354, 81, 96, 2130, 12159, 6667, 7470, 10603, 9529, 9327, 3429, 8355, 7986, 12317, 1, 1701, 1, 10603, 3125, 9530, 10634, 6416, 3270, 2924, 12233, 3354, 81]",1
6899322,"[791, 3001, 10196]",0
10104696,"[1426, 10634, 12637, 14294, 1292, 5119, 81, 2153, 2012, 11533, 2457, 11934, 1701, 1, 9912, 4586, 4189, 10634, 3002, 9698, 81, 174, 11639, 12030, 2321, 8387, 9077, 81]",0
9968134,"[2882, 5047, 11936, 8809, 4189, 9077, 829, 81, 81, 6416, 3270, 2924, 1145, 12536, 7311, 10557, 1494, 1, 8246, 81, 81]",0
9492516,"[6970, 12251, 8866, 10531, 11534, 10966, 81, 81, 12308, 14207, 12251, 8866, 10557, 7819, 842, 11149, 3381, 81, 81, 3133, 3045]",1
7876080,"[9146, 11513, 9327, 6509, 9659, 12159, 9358, 12454, 10634, 9659, 4552, 13240, 2735, 3270, 4714, 1, 10634, 4066, 1145, 842, 919, 2284, 9327, 2848, 3280, 81]",1
529722,"[14310, 9358, 5022, 9659, 842, 8600, 3354]",0
8101437,"[12936, 10603, 9659, 3313, 1371, 6509, 1371, 14942, 4049]",1
4207938,"[11905, 10531, 13275, 9327, 3270, 5116, 12251, 8866, 3270, 1361, 1141, 3354, 81, 81]",0
9366675,"[12454, 12961, 10634, 3354, 81, 96, 11936, 11412, 3038, 335]",0
10250474,"[9659, 6416, 3270, 2924, 4824, 842, 6416, 1505, 8445, 9077, 12251, 3270, 9659]",1
4459936,"[9226, 842, 9302, 3354, 8160, 8574, 6845]",0
7109825,"[6398, 794]",0
7133917,[1],0
9522908,"[8724, 4189, 1701, 1142, 6601, 3285, 56, 3013, 11450, 11149, 9177, 81, 296, 56, 318, 7208, 8756, 10531, 9142, 10171, 8936, 4189, 8290, 14207, 5318, 6601, 3045, 682, 12992, 10557, 12000, 3270, 4313, 10531, 3728, 11450, 2670, 1371, 493, 1401, 6156, 10557, 1, 1701, 8230, 14526, 3045]",1
8094814,"[11412, 1, 3227, 13446, 2670, 1]",0
8513802,"[9529, 9912, 6720, 842, 11374, 14207, 9416, 13183, 842, 8007, 9082, 14539, 10557, 14207, 1505, 11459, 11676, 10603, 6051, 9327, 5200, 10634, 4936, 10557, 1, 1361, 3852, 81, 6653, 2193, 10634, 11478, 1505, 3381, 3270, 1361, 3852, 81, 12683, 7819, 842, 5917, 14879, 9327, 5200, 10603, 6182, 10557, 1, 1361, 3852, 81, 6029, 11145, 10943, 843, 12089, 10634, 7819, 9328, 1, 1022, 10557, 3246, 3270, 1361, 3852, 11567, 1187, 7548, 9302, 10578]",0
9040822,"[117, 1691, 9659, 842, 5116, 2670, 81, 154]",0
9532510,"[9510, 14785, 3265, 81, 13200, 682]",1
