id,document,label
9572450,"[8530, 2203, 11268, 9061, 1030, 12454, 1023, 9302, 3354, 81, 10634, 1030, 11268, 10531, 9936, 3354, 8530, 2203, 81, 3435, 6416, 1505, 8445, 12251, 8866, 8567, 81]",0
6191116,"[1422, 13181, 10603, 14440, 11513, 5174, 10603, 11812, 10603, 3924, 6295, 3270, 7868]",0
8341215,"[13757, 9358, 2745, 4326, 4891, 11234, 6601, 3782, 12454, 11408, 11149, 3270, 9659, 794]",1
7662500,"[4958, 9327, 13127, 9358, 1, 773, 773, 8563, 10634, 4499, 11149, 9312, 10578, 81, 6391, 4066, 1145, 3270, 12207, 10557, 13574, 81, 96]",0
6055756,"[11375, 9912, 9647, 14294, 7106, 9302, 3270, 1361, 2670, 9912, 3270]",0
1997595,"[8984, 10603, 12434, 4802, 6458, 81, 96, 7561, 12936]",1
3861114,"[12829, 6688, 5069, 9327, 8809, 4189, 9312, 3354, 493, 5069, 1141, 8682, 62, 252, 11639, 12030, 1505, 8445, 10537]",0
9604896,"[8724, 9912, 14416, 11413, 9312, 9177, 81]",1
3648151,"[476, 564, 2]",1
2066999,"[10217, 10603, 10306, 14415, 10531, 9423, 7406, 13023, 56, 56, 2012, 842, 9967, 9463, 4802, 7505, 14360, 10927, 4060]",1
9227505,"[2848, 13687, 174, 2848, 13687, 221, 7701, 4683, 4038, 11414, 1371, 6575, 4038, 2233, 14523, 3285, 10242, 842, 5046, 3522, 8355, 81, 81]",0
7612649,"[3125, 13978, 13556]",0
9815854,"[9154, 4784, 10603, 537, 8984, 9327, 1, 10032, 11637, 4189, 10634, 10634, 9659, 4802, 6416, 5322, 11571, 10603, 7561, 4838, 8984, 10557, 6416, 1505, 9839, 13040, 10557, 6071, 10557, 4234, 14207, 3354, 81, 81]",1
8371266,"[1998, 1505, 5763, 842, 5211, 9077, 12251, 3270, 9659, 2, 2]",1
10260545,"[2915, 842, 7208, 5326, 6509, 9659, 12159, 9358, 11801, 1, 4350, 3270, 6051, 81, 12308, 14207, 3364, 350, 2801, 9659, 2924, 2328, 10419, 14207, 5326, 11414, 1371, 6601, 3285, 81, 96]",1
9442052,"[11414, 1371, 1, 1]",1
10222137,"[12107, 2203, 11533, 9327, 10711, 9659, 4802, 3432, 6533, 7819, 11149, 10560]",1
4408480,"[5866, 14294, 5077, 81, 11963, 10634, 1, 81]",0
4513091,"[38, 11998, 10531, 13110, 4189, 38, 6430, 14964, 3677, 10634, 5318, 2964, 7263, 12188, 14207, 5318, 11413, 3270, 9659, 81]",1
4785375,"[3176, 4552, 6416, 3252, 9327, 4278, 10981, 10634, 13344, 1371, 3408, 9659]",0
7028045,"[2233, 10788, 81, 81, 8642, 56, 9142, 8234, 2593, 1141, 10531, 4022, 81, 81, 175, 11639, 12199, 6397, 8582, 12251, 8866, 10578, 81]",1
1934389,"[9165, 2321, 14207, 12317, 81, 11823, 13400, 13881, 10501, 3270, 6533, 5038, 711]",1
2695976,"[174, 13935, 6430, 12601, 9041, 12317, 11125, 9912, 10635, 10634, 2753, 11998, 3354, 706]",1
6450446,"[10693, 1361, 3852, 9659, 4476]",0
8153945,"[8600, 56, 9463, 842, 3354, 3304, 1505, 5483, 7346, 1450, 1505, 2064, 56, 4038, 9261, 6515, 1371, 81, 81, 2096, 56, 11168, 9261, 7347, 14207, 1505, 56, 14486, 81, 11168, 9261, 10782, 12132, 8868, 1505, 1145, 1516, 10634, 3045, 81]",0
3963283,"[11683, 11413, 9177, 1945, 10531, 1945, 10634, 7272, 14321, 9921, 712, 5254, 3354]",1
5247241,"[6533, 1229, 14214, 3852, 9302, 3038, 829, 331]",0
10172655,"[2915, 3924, 2927, 81, 111, 9982, 6187, 10981, 10634, 9529, 842, 8600, 4475, 11216, 7989, 1371, 2735, 3270, 1229, 1141, 3354, 1, 4487, 13182, 10557, 13841, 4671, 5720, 10206, 13267, 9912, 1, 4802, 11287, 11929, 8249, 12251, 1, 5003, 1121, 14207, 3319, 2903, 4454, 3379, 1052, 5003, 2735, 11284]",0
9895294,"[4958, 11355, 1701, 10586, 5373, 12936]",1
7015942,"[5373, 842, 14702, 11190, 3354, 81, 111, 11287, 6601, 8143, 81]",1
1292450,"[3971, 11105, 2, 12]",1
8718980,"[10634, 9659, 11287, 6601, 9177, 5694, 7347, 10634]",1
9734142,"[10973, 11940, 8202, 3270, 10263, 3354, 11414, 2670, 350]",1
4465377,"[6528, 10531, 10634, 9659, 9327, 2783, 1, 10603, 9571, 10557, 3432, 14294, 6284, 6416, 1505, 8445, 9312, 3354]",1
5536092,"[10693, 1320, 9659, 4476, 5022, 9312, 2990, 11936, 10038, 2735, 3038, 174, 11639, 3852, 12030, 2203, 8387, 3354, 4946, 3270, 9302, 2670, 350]",0
4248282,"[2012, 5346, 10557, 10918, 11966, 10497, 5017, 1030, 10603, 3309, 10634, 3625, 14207, 3354]",0
8469745,"[14798, 14294, 13031, 9327, 6919, 2964, 5867, 379, 842, 14591, 14415, 81, 2233, 842, 1, 3782, 5037, 8355, 10634, 13231, 3782, 9659, 81]",0
9728135,"[15044, 7889, 842, 2753, 2065, 13978, 9327, 3270, 9659, 9074, 842, 8600, 4475, 7889, 9074, 842, 2735, 3045, 12704, 5520, 1158, 13881, 10634, 3045, 11080, 7019, 5322, 2264, 10634, 11841, 10511, 350, 9385, 6967, 7914, 4189, 350, 826, 81, 826]",0
10216625,"[6533, 5003, 14526, 3782, 9659, 9751, 4037, 9312, 3038, 6530]",1
10115792,"[5346, 7872, 10943, 9659, 1141, 3045]",1
3505423,"[13978, 3001, 2903, 3354, 81, 11683, 278, 11639, 3611, 9659, 3270, 12446, 8600, 3354, 81, 2670, 3852, 12855, 10634, 11149, 9312, 4234, 81, 96]",1
6278399,"[9912, 10694, 2670, 12267, 10667, 9529, 842, 1207, 10634, 8158, 3045, 81, 4309, 3176, 4478, 5047, 8809, 14321, 5003, 81]",0
9807938,"[6404, 10557, 2903, 1371, 12030, 8279, 6700, 4189, 10531, 3354, 4189, 1, 5520, 8467, 7963, 15094, 5663, 10557, 6416, 4580, 9725, 8279, 4234, 81, 10637, 7595, 7529, 10634, 5690, 14477, 2077, 12251, 11683, 1799, 3364, 6416, 3285]",1
5804257,"[6416, 1505, 2670, 7406, 11170, 5003, 7348, 3270, 9659, 81, 96, 11998, 3354]",1
9227233,"[7791, 288, 11639, 3611, 3270, 8600, 3354, 81, 96, 13978, 9879, 12030, 4677, 682]",1
4717095,"[7105, 4189, 10634, 8386, 4476, 13005, 14207, 2336, 6601, 8143, 81, 9510, 3625, 14207, 3045]",1
9943432,"[9642, 4802, 8528, 4671, 11775, 8528, 3789, 8600, 5322, 14310, 5047, 10667, 4418, 14207, 3789, 3653, 842, 7681, 3927, 8681, 5483, 6416, 1391, 3038, 12454, 6187, 4189, 10228, 9642, 5483, 14207, 3270, 1229, 3354, 13753, 10006]",0
9929451,"[7136, 11513, 10634, 1505, 1032, 11513, 10943, 7242, 10603, 10611, 4802, 7347, 14207, 1371, 14440, 12030, 3270]",1
9399909,"[13144, 11936, 3759, 1371, 12623, 3038, 2818, 14207, 3354, 8534, 2012, 11238, 829]",0
8659795,"[13978, 6574, 1, 11149, 3038, 81, 10634, 2691, 1737, 4189, 10531, 9659, 9327, 5694, 11149, 3270, 1361, 10634, 8600, 4475, 11149, 3270, 12795, 5322, 1615, 11639, 12030, 3742, 786]",0
5989374,"[9978, 13978, 12521, 1371, 12030, 2990, 9510, 3047, 13978, 10531, 5838, 10557, 1371, 5483, 4037, 3270, 4234, 56, 56, 1194, 11513, 10497, 11414, 1371, 6601, 10578, 2]",1
4101938,"[2801, 10634, 9659, 842, 8387, 9312, 9077, 814, 6533, 4326, 4891, 3001, 10171, 9159, 814]",1
9114352,"[174, 13935, 10603, 6021, 3852, 5483, 4281, 81, 96, 10200, 12251, 3852, 8866, 1505, 11705, 7194, 5003, 56, 56, 56, 8160, 1, 4475, 81]",0
4891789,"[38, 7692, 38, 8636, 11248, 81, 14678, 9077, 14294, 4898, 5483, 14207, 3270, 7476, 81]",0
8253542,"[8161, 842, 81, 81, 10578, 81, 96]",0
5328796,"[12490, 8928, 9327, 6993, 12642, 842, 9860, 4326, 10185, 14526, 3045, 81, 81]",1
10090448,"[174, 11639, 10788, 12030, 3270, 3143, 4189, 10531, 15099, 10603, 8325, 7387, 10557, 5718, 14787, 14294, 9659, 3852, 6992, 3143, 4189, 10634, 3354, 81, 9490, 7481, 9659]",0
263270,"[9714, 9327, 13243, 463, 4683, 6509, 9659, 81, 3228, 4802, 7729, 4683, 14294, 9659, 12159, 12936, 81]",1
7199389,"[1, 3354, 5496, 3143, 4189, 81, 174, 11639, 12030, 2203, 3852, 8582, 3354, 786]",0
10195267,"[14183, 3270, 2823, 8355, 8255, 11513, 10634, 9302, 3354]",1
8481386,"[165, 1, 3833, 4802, 5391, 14294, 5400, 3852, 6464, 1505, 56, 1, 842, 14860, 4278, 14207, 3354, 865, 10634, 1, 2549, 81, 96, 9510, 12169, 7194, 10634, 4487, 3250, 11039, 350]",0
10043385,"[11743, 7548, 10557, 5483, 12737, 1505, 6160, 14207, 3354]",0
8623217,"[8536, 3837, 2964, 3852, 13031, 3852, 7005, 14207, 1505, 11683, 11409, 1371, 6416, 1505, 11149, 9177, 493]",1
9637557,"[5047, 4683, 7529, 14379, 7819, 9302, 3045, 3606, 3354, 7746, 8922, 3354, 10637, 5690, 12251, 350]",0
6035369,"[10634, 9659, 8564, 12251, 5047, 11159, 81, 4993, 9659, 10603, 1822, 4717, 13047, 14294, 9514, 10557, 14207, 11285, 81]",0
4906191,"[6850, 10603, 8230, 10531, 11586, 10603, 13867, 842, 8600, 4475, 11077, 3811, 11149, 3379, 11639, 10634, 3354, 81, 8230, 6688, 13745, 3354, 81]",0
155003,"[9223, 1, 10603, 1, 9563, 8202, 10603, 9929, 13935, 9327, 5030, 10557, 12030, 12251, 8866, 10557, 7819, 11149, 10504]",1
7767966,"[9481, 2457, 6509, 10257, 2143, 12159, 9358, 10117, 14207, 3354, 81, 4773, 842, 2204, 13693, 14037, 9388, 4683, 8254, 9328, 12623, 9312, 10557, 4326, 8224, 14294, 14345, 10634, 9618, 3354, 81, 8254, 842, 1, 14207, 5326, 8531, 3270, 11355, 3852, 1034, 1371, 6533, 7819, 11149, 9312, 3354, 81]",1
9266498,"[2705, 3811, 842, 11149, 10560, 81, 10634, 11676, 8984, 10634, 5322, 1067, 10634, 12251, 81]",1
8609570,"[10228, 3461, 10557, 14207, 5326, 8534, 3852, 5046, 5022, 2321, 14207, 12317, 9961, 8567, 10637, 11967, 8417, 1, 10529, 81, 81, 10457, 14695, 3352, 10634, 8976, 1371, 3242, 11676]",0
4529319,"[884, 14207, 3354, 81, 111, 8752, 9146, 4326, 2284]",1
4006068,"[11413, 10578, 11408, 11149, 10578, 795, 2632, 2457, 12436, 11009, 7083, 11009, 15061, 12453]",1
7886716,"[5599, 6430, 11408, 842, 10594, 3354, 81, 111]",0
2378232,"[14294, 7900, 14574, 14207, 1371, 2632, 2896, 12317, 8062, 3852, 9164, 12317, 4066, 12090, 10634, 9659, 4802, 7213, 3354, 81, 791]",1
2105817,[564],0
10159632,"[3001, 8128, 3354, 81, 9659, 6416, 3270, 2924, 9472, 10634, 14541, 14440, 12251, 3270, 5400, 10557, 3001, 6416, 1505, 8445, 9312, 3285, 56, 2019, 8809, 4037, 3270, 14666, 10634, 3001, 3574, 14207, 1505, 8860, 3354, 81]",1
3023714,"[6820, 9514, 10531, 14438, 10704, 81, 2042, 11414, 10578, 81]",1
9911748,"[13949, 1371, 6533, 7819, 11149, 3270, 9461, 4728, 10634, 11149, 3193, 9659]",1
4276066,"[5694, 3001, 14589, 14294, 9659, 816, 12267, 10634, 9249, 10966, 8135, 842, 3852, 5427, 14207, 2990]",0
5861776,"[6391, 3852, 8582, 3354, 81, 7500, 10531, 8023, 10634, 13372, 3811, 2964, 10531, 3001, 14591, 81, 81, 11683, 14591, 81]",0
6399196,"[3591, 11054, 9327, 2440, 14653, 1701, 1, 10603, 1, 81]",1
1152131,"[1737, 11856, 14207, 2990, 350, 174, 11639, 3852, 8582, 3354]",0
1919817,"[11413, 3270, 9659, 11132, 81]",1
3344235,"[12308, 14207, 1505, 3574, 14207, 3354, 81, 5599, 6430, 5790, 14207, 3354, 81, 9472, 7007, 1505, 3270, 6533, 5003, 14294, 1371, 9302, 3354, 81]",0
7104050,"[11683, 1, 2107, 13594, 14907, 1032, 11513, 10634, 1505, 5069, 9327, 4129, 3270, 9659, 9758, 9327, 10711, 1052, 10557, 1, 8216]",1
8915096,"[175, 11639, 10634, 5420, 3354, 81, 81, 175, 11639, 9327, 510, 54, 6786, 12030, 1505, 8445, 3354, 81, 81]",1
9807888,"[12762, 10497, 5237, 10195, 1505, 10171, 9312, 3354, 9659, 3852, 6416, 3316, 4415, 8922, 3354, 2045, 3001, 11998, 8922, 3354, 1426, 10634, 3522, 3137, 12317, 2015, 2014, 3635, 11408, 11149, 9312, 1505, 2284, 9327, 2848, 8922, 3354]",1
6162328,"[10423, 14207, 12317, 10195, 9312, 3354, 81]",1
9137398,"[5798, 3867, 3924, 8582, 1505, 14591, 14491, 682]",0
9675461,"[12454, 9077, 10634, 842, 9302, 3354, 81, 111, 8062, 3852, 2077, 1505, 12160, 12160, 12066, 9419, 4189, 3852, 1646, 10634, 8809, 4060, 9115, 1371, 7105, 10634, 12107, 9312, 3285, 8669, 12251, 3852, 8866, 1505, 1, 14207, 3355, 12251, 842, 1, 1505, 81, 111, 13735, 14526, 3782, 1292, 1986, 8235, 10634, 4487, 1361, 6018, 9327, 9302, 10578, 2264, 5003, 2718, 3354]",0
3433873,"[13275, 9659, 9327, 11310, 3354, 14207, 1371, 5046, 4202, 1032, 11864, 81, 1420, 3270, 6408]",0
9869405,"[1731, 10531, 3697, 11513, 10943, 8534, 1030]",0
6419279,"[6416, 3355, 2627, 81, 11505, 9659, 81, 8932, 5003, 6601, 3285, 3852, 7347, 5003, 14453, 13582, 9905, 81, 81]",0
9852240,"[4949, 11850, 6416, 5326, 3852, 3246, 12251, 5496, 15043, 14695, 4037, 1505, 8445, 10531, 1052, 10557, 12783, 3232, 2528, 81]",1
9835747,"[6556, 10557, 3768, 8979, 14207, 1371, 5013, 3270, 14294, 13935, 10603, 8158]",1
9494511,"[9921, 56, 3125, 9659, 81, 10041, 10603, 2333, 10557, 7616, 14207, 1371, 5517, 14526, 3354, 81, 4777, 4762, 56, 8995, 81, 96, 9472, 5492, 8866, 1371, 8995, 11890, 9514, 10634, 13454, 81, 6889, 7979, 5326, 3852, 9460, 10634, 2848, 3270, 1426, 10634, 3354, 81, 81, 2670, 11967, 7209, 12198, 56, 14207, 3782, 4958, 3653, 81, 2233, 10788, 10943, 9659, 2, 2]",1
755652,"[6051, 1145, 9239, 331]",0
8330464,"[11683, 3924, 5003, 8539, 9659, 10943, 1361, 1141, 3354, 81, 174, 10943, 14964, 11413, 3354]",0
10249994,"[9034, 710, 2915, 842, 10102, 842, 11683, 11998, 8567, 14207, 3270, 5483, 5056, 3270, 9142, 9055, 7815, 1]",1
10229563,"[1066, 13962, 14379, 7819, 9302, 10557, 5037, 10603, 1032]",1
725945,"[14310, 1737, 4189, 10603, 7872, 10634, 2903, 10531, 10858, 3270, 1206, 1, 4339, 333]",1
9618287,"[5740, 9828, 56, 6943, 2768, 4236, 11453, 14294, 6187, 4189, 10557, 4007, 14207, 1505, 3852, 10693, 1421, 10634, 2735, 3381, 333]",0
5028671,"[11942, 2757, 3364, 768, 768, 3316, 842, 12623, 10508, 1050, 5116, 3280]",1
9214640,"[12160, 9327, 1556, 14207, 3270, 11355, 4189, 10634, 2750, 2629, 14207, 12317, 5455, 11130, 1799, 8143, 81, 12169, 3852, 9510, 8940, 9327, 5949, 10557, 4094, 9659, 842, 11287, 4037, 3270, 1361, 1141, 8143, 81, 6711, 1, 7548, 11149, 1505, 1032, 11149, 3270, 7868, 11132, 81]",1
9539628,"[10637, 3001, 11966, 11105, 81, 6533, 942, 842, 9302, 10578, 81]",0
9772831,"[11523, 11761, 13110, 4189, 12159, 9360, 10634, 5042, 5380, 3270, 8936, 842, 9302, 8143]",1
9944828,"[5778, 14491, 1, 1, 14505, 14265, 10637, 11967, 8600, 9007]",0
8925512,"[8567, 81, 96, 9722, 7350, 11304, 2700, 12999, 9327, 6982, 1371, 14207, 3045]",1
7798258,"[1, 5365, 3001, 14294, 1361, 1141, 8713, 14294, 6284, 3852, 8600, 1505, 5077, 6514, 10642, 2460, 8567, 5224, 1505, 81, 12817, 10634, 9302, 3045, 8231, 9358, 3771, 2823, 1563, 14207, 8158, 3270, 6700, 4189, 7347, 14207, 7620]",0
5136617,[1],1
7964627,"[8386, 4802, 5949, 10497, 14294, 9659, 9448, 2065, 3769, 1032, 11513, 10634, 1505, 11413, 8143, 81, 2546, 6416, 8158, 2333, 81]",1
7957101,"[1, 14207, 4802, 10788, 14207, 1371, 5876, 3165, 8062, 842, 11903, 14207, 3354, 81, 96, 10400, 3270, 2698, 9514, 10557, 11287, 7744, 14532, 9510, 9652, 8279, 9489, 10531, 8809, 9184, 3852, 3001, 8809, 9189, 81, 111, 11333, 14695, 3352, 9529, 842, 12704, 6416, 1505, 8445, 3354, 81, 96]",0
798509,"[174, 11639, 3852, 12030, 2203, 8576, 9659]",0
10254460,"[10634, 899, 1, 10531, 5599, 4339, 11039, 81, 81]",1
3567717,"[6404, 11907]",0
7001083,"[11414, 1371, 6601, 3782, 9659]",1
7316724,"[7193, 4048, 6652, 10634, 3002, 3852, 8685, 9659, 81, 96, 2698, 13947, 10531, 11287, 14477, 10378, 14294, 6652, 4189, 10557, 11596, 11513, 10497, 6533, 7819, 11149, 3782, 1371, 3001, 11998, 8922, 3354, 81, 96, 1, 12490, 10497, 1175, 14526, 10508, 3728, 11998, 8922, 10557, 4234]",1
2030559,"[10066, 8062, 10603, 14048, 81, 12181, 4189, 9077, 1, 1970, 8911, 5003, 3401, 12308, 14440, 81, 12536, 2896, 3782]",0
8819330,"[11459, 3270, 8752, 11287, 6601, 8143, 81, 11168, 11210, 10603, 5400, 9327, 1, 11030, 10634, 9302, 9312, 3782, 7105, 10531, 5384, 11355, 4189, 10634, 5045, 8143, 81, 14541, 9327, 11760, 10531, 7105, 4189, 10531, 8655, 12308, 14379, 1229, 4475, 6559, 81]",1
7550396,"[7421, 3852, 2632, 2457, 11425, 1371, 1, 12107, 9307, 9171, 14526, 3285]",0
3450019,"[12961, 10603, 11268, 333]",0
9701595,"[7791, 2024, 6416, 1505, 11149, 10508, 7746, 5003, 13535, 81, 14149, 11310, 1232, 12120, 2318, 842, 9269, 5045, 8922, 3285, 81, 152]",0
79354,"[10711, 1292, 9967, 1, 12251, 12536, 2670, 1371, 79, 1737, 10557, 10100, 14207, 3270, 11268]",0
8212382,"[11414, 9177, 81, 3924, 14214, 3852, 8809, 8579, 10006, 493]",1
3400772,"[5588, 2964, 11009, 81, 81]",0
3845220,"[2024, 81, 81, 1, 1505, 81, 81, 1, 81, 96, 8549, 14207, 3354, 81, 96, 14541, 14535, 11998, 1391, 3354, 81, 81]",1
3359518,"[3001, 8128, 3045, 81, 96, 1032, 11513, 10634, 9366, 682]",1
6479535,"[174, 13935, 6430, 3728, 434, 10578]",0
7960223,"[10637, 175, 11639, 12202, 14440, 9416, 792, 792, 792, 792, 792, 791, 791, 9244, 842, 852, 1, 4326, 3852, 11149, 9312, 12317, 1, 842, 5785, 3782, 1229, 12251, 9244, 842, 5785, 3782, 1371, 8600, 9365, 791, 11683, 9244, 5254, 9312, 9177, 792, 792, 791, 791, 12645, 11248, 2233, 14207, 1505, 11149, 1, 7106, 14425, 9244, 349]",1
7320506,"[1, 11513, 8294, 10603, 1778, 81, 1975, 9327, 3705, 12501, 81, 11210, 10603, 1434, 10497, 11026, 6100, 14294, 1, 7073, 10557, 11210, 10603, 11431, 13013, 11741, 10557, 4116, 10507, 12779, 14207, 3270, 12501, 81, 9631, 10603, 1, 10634, 1935, 81]",0
4365107,"[2848, 2333, 9725, 7004, 1]",1
5711872,"[1, 842, 9302, 9077]",0
1887030,"[579, 9327, 2753, 6590, 81, 96, 6397, 8809, 5583, 3573, 81, 96]",0
9464664,"[2347, 8556, 2, 6528, 5305, 13693, 9327, 12536, 3185, 1505, 11149, 3270, 1379, 4189, 8809, 6464, 2761, 350, 11414, 10508, 5047, 3852, 8809, 14425, 81, 81, 11459, 9007, 8809, 6416, 1505, 12749, 3942, 5322, 2113, 10634, 12317, 11459, 1141, 10531, 7105, 10634, 5045, 10557, 1229, 4538, 7347, 9327, 12829, 10497, 3723, 3517, 8567, 6559, 2, 8670, 13219, 10634, 4499, 11450, 11149, 1232, 1646, 10634, 842, 9007, 5047, 10634, 12027]",0
10232323,"[9747, 9659, 81, 81, 10634, 11676, 5322, 81, 81, 2718, 12251, 8604, 350, 350, 493]",1
6991726,"[5352, 9659, 81, 81, 1438, 12308, 14207, 12251, 8866, 10531, 81, 81]",1
3063077,"[9529, 2670, 8062, 842, 1, 14294, 2264, 10634, 56, 81, 2042, 11586, 14907, 5400, 4189, 9327, 3205, 10531, 2896, 9177, 824]",0
6605013,"[10711, 8534, 9659, 5022, 12251, 4923]",0
6206837,"[12936, 3354, 81, 119, 1, 585, 510, 1, 10634, 4538, 3075, 3270, 1, 6430, 9659, 7746, 3075, 842, 14961, 706, 9272, 11998, 8713]",1
431766,"[4133, 4717, 10634, 11676, 5322, 14952, 14294, 9659, 2, 2]",1
9519402,"[13306, 10531, 2445, 9007, 11761, 5077, 2, 1]",0
1062834,"[11278, 14207, 12317, 12308, 14207, 12251, 8866, 3354, 81, 81, 10634, 14404, 842, 508, 7313, 508, 9327, 2742, 81, 795]",1
7885308,"[10415, 5611, 56, 5608, 10417]",0
9072714,"[5330, 4129, 9787, 5330, 4129, 5047, 10634, 14198, 9302, 10578]",1
5722600,"[5358, 11355, 10557, 7007, 5322, 3001, 81, 96, 10711, 318, 11646, 8314, 4189, 10531, 4936, 10634, 3001, 14940, 8158, 1232, 12409, 8809, 6416, 8279, 6700, 10634, 4540, 6018, 9327, 81]",0
4447152,"[8567, 81, 81, 6187, 4189, 9529, 10603, 2444, 842, 81, 12704, 81, 81, 9072, 3354, 81, 81, 9569, 10634, 2058, 1313, 81, 81, 1, 1367, 8567, 81, 81]",0
5471816,"[4630, 350, 4630, 2, 8285]",1
1487528,[564],1
6295809,"[8731, 14294, 7311, 4189, 10603, 1, 14294, 3852, 1]",0
9878537,"[11784, 3316, 4189, 10634, 13129, 14526, 10508, 8445, 3354, 81]",0
4791207,"[2697, 14294, 9838, 10634, 9659, 4802, 6509, 14907, 3728, 2697, 14506, 81, 117]",0
7549644,"[2261, 9327, 13051, 5326, 1, 2258, 2457, 9659, 4802, 1666, 14207, 3270, 14289, 9328, 3892, 10634, 5046, 4037, 9312, 3782, 9659]",1
8636543,"[9967, 6404, 9327, 7006, 10531, 9302, 3270, 1229, 9007]",0
3257298,"[14294, 1933, 11967, 6845, 9659, 3852, 8600, 1505, 5588, 81, 81]",0
8962282,"[8984, 5373, 11998, 8922, 3354, 81, 4958, 6448, 4552, 8452, 4326, 7007, 1505, 3270, 1194, 11513, 10497, 174, 56, 221, 56, 251, 6430, 8984, 5322, 9360, 12936, 9618, 3354, 12783, 3348, 8563, 1701, 9841, 9358, 1, 12132, 13427, 1505, 2932, 3270, 8563, 2632, 12556, 2804, 81]",1
5716187,"[12454, 9579, 6284, 3852, 3013, 1371, 6509, 9659, 81]",1
10212029,"[9758, 9327, 11397, 5860, 3270, 9659, 6601, 3045]",1
6297616,"[15066, 7551, 5773, 350]",0
6005856,"[9077, 6601, 3285, 7360, 1371, 5069, 10634, 8809, 4189, 9159, 768, 768]",0
2169691,"[2801, 2077, 3742, 350, 350]",0
9281588,"[3653, 14218, 842, 10206, 10557, 1, 81]",1
9236085,"[11268, 7548, 6430, 6335, 8279, 10634, 3728, 14814, 9448, 8685, 9659, 81, 11414, 3354]",1
9641452,"[174, 11639, 3852, 6187, 4189, 3779, 81, 81, 6416, 3270, 2924, 12536, 2670, 3355, 1426, 6416, 3316, 3728, 12536, 2670, 3270, 9659, 81, 12160, 9327, 935, 2654, 13079, 1505, 5952, 1505, 13277, 7980, 14511, 10497, 7516, 14207, 4659, 14323, 1371, 3728, 12536, 81]",0
8552521,"[2801, 10636, 1691, 9659, 10943, 12132, 763, 763]",1
8215342,"[13776, 11513, 10943, 2964, 9327, 6051, 3852, 12129, 4037, 9312, 12317, 2030, 3124, 12251, 8866, 3270]",0
5696366,"[11216, 3477, 9912, 1154, 9912, 10603, 11624, 14294, 11929, 2, 4, 12936, 712]",1
9857759,"[10636, 6430, 81, 81, 1, 81, 81, 7924, 7945, 3270, 1229, 81, 81, 1849, 14207, 3270, 1371, 81, 81, 12647, 81, 81, 3728, 81, 81, 5998, 81, 81, 3033, 1845, 81, 81, 11397, 5860, 3354, 81, 81]",0
9687961,"[13978, 10634, 9967, 10718, 2903, 10531, 1313, 10927, 14379, 7819, 9302, 3354, 81]",1
5998582,"[2879, 4802, 10331, 5375, 1361]",1
6362697,"[791, 9928, 12028, 11413, 9312, 10578, 11846, 10531, 12308, 14294, 6652, 3852, 11149, 9312, 12317]",1
9056187,"[6416, 5326, 11761, 4936, 2457, 7909, 14440, 12251, 3270, 1361, 1141, 8922, 3045, 81, 96, 935, 1701, 14416, 6416, 3316, 11998, 3746, 2, 9819, 8724, 10603, 7918, 1, 14415, 10497, 2078, 10195, 9077, 6509, 1361, 10531, 12783, 10634, 9312, 9177, 682, 4408, 6416, 5326, 6764, 842, 2078, 4187, 2203, 11998, 10546, 12783, 8868, 8922, 3045, 493]",1
3369424,"[2172, 7263, 3852, 6071, 10531, 9659, 4475, 5694, 6311, 10943, 4234, 10531, 6464, 3285, 56, 2670, 14369, 3270, 6397, 81, 96]",0
4575076,"[1329, 5322, 1857, 56, 8809, 1329, 5322, 8352, 10943, 3877, 1484, 10603, 11570, 11513, 10943, 13449, 10825]",1
2723910,"[8623, 4189, 10634, 6416, 2203, 9327, 3270, 11414, 3270, 9659, 2057, 1844, 10557, 12155, 9136, 10634, 6416, 2203, 9392, 11412, 10578]",1
9299497,"[4593, 9659, 4189, 8023, 10634, 11338, 8600, 3038]",1
9958576,"[1928, 11393, 14773, 6430, 8062, 3852, 3728, 13462, 14207, 1505, 6051, 3852, 3728, 2629, 14207, 1505, 2329, 3852, 3728, 14952, 14207, 3354]",1
4412850,"[5475, 3852, 6399, 81, 81, 12308, 14440, 81, 81, 2632, 2457, 6416, 3270, 3811, 1, 6700, 10634, 3017, 1371, 3241, 81, 81, 13978, 9327, 2795, 10943, 1293, 790]",0
10016981,"[239, 3062, 9327, 6601, 12317, 81, 81, 9510, 1, 81, 10634, 9659, 842, 2758, 3290, 3852, 5463, 3285, 10128, 1371, 11659, 81, 81, 2632, 2457, 5475, 14477, 6601, 8143, 81, 10625, 81, 81, 2915, 10625, 842, 11683, 12188, 14207, 3379, 81, 81, 795]",1
103061,"[11796, 659, 14114, 12778, 11450, 9302, 3354, 81, 81]",0
2984627,"[2546, 3432, 6416, 1505, 8445, 10531, 9659, 81, 1]",1
7707774,"[4133, 38, 7106, 1701, 11586, 38, 10603, 7436, 6266, 9327, 6727, 14207, 3354, 81, 10711, 9659, 9358, 13158, 4802, 3246, 3270, 7105, 4189, 10634, 10927, 939, 8866, 3280, 81]",0
4450042,"[11782, 5003, 6416, 1505, 13827, 14207, 12251, 4930, 2203, 5904, 7061, 11132, 81, 117]",1
6029728,"[13110, 14193, 10603, 8459, 10557, 4278, 14207, 2203, 10333, 1, 4802, 6368, 9327, 6908, 8459, 10557, 9549, 14207, 3270, 11355]",1
