id,document,label
8569713,"[236, 3062, 9327, 11808, 4048, 9659, 4475, 2059, 81, 111, 10297, 8189, 9327, 5116, 12251, 8866, 3270, 4234, 14294, 3250, 81, 96, 3924, 12030, 1505, 6416, 2203, 9327, 11967, 8582, 2321, 14207, 3045, 81]",0
7140565,"[6205, 1, 9912, 14416, 12961, 10603, 6204, 5190, 9659, 81, 6205, 1, 6416, 1505, 11683, 9196, 9312, 3354, 81, 96, 1030, 10634, 7347, 10634, 11149, 3270, 1313, 9302, 3270, 1313, 81, 111]",0
4546682,"[9665, 842, 3924, 10634, 5046, 2848, 2670, 6582]",0
9131845,"[7613, 9327, 12617, 9312, 3364, 3249, 4326, 4891, 10634, 9659, 4802, 13744, 9077, 3157, 1505, 6422, 10006, 81]",1
9090521,"[11996, 5718, 3728, 5213, 10881, 8809, 6513]",0
3578954,"[9389, 10557, 7106, 14207, 12251, 8866, 3270, 11159, 4189, 10531, 10927, 14379, 7819, 9302, 3270, 11268, 81]",1
9448640,"[12892, 10531, 6711, 11030, 4129, 9912, 3270, 4408, 3405, 5151, 6098, 56, 14566, 14294, 14873, 14294, 14873, 12286, 2721, 842, 14294, 4066, 1145, 8562, 14067, 9077, 12251, 3737, 1422, 1, 9358, 1870, 10634, 1, 81, 2021, 10317, 1251, 4505, 6187, 4189, 10603, 13462, 14294, 9530]",0
5983917,"[7354, 6416, 5322, 4060, 493]",0
9046935,"[2670, 10641, 6418, 10634, 3354, 1]",1
265671,"[10242, 7701, 10531, 11414, 1371, 6601, 3285, 56, 9659, 10603, 12078, 6187, 4189, 10634, 3001, 8600, 3354, 81]",0
5928806,"[5357, 6284, 10557, 3432, 6572, 5352, 81, 11593, 3852, 3001, 9694, 1505, 11712, 3852, 3646]",1
9248043,"[4601, 4644, 13935, 4189, 6416, 5322, 9685, 9358, 11683, 6416, 2203, 15113, 7105, 10634, 9312, 1232, 1379, 9305, 14379, 4326, 842, 11413, 9312, 12251, 10637, 5690, 13031, 5003, 6416, 1505, 3852, 8809, 6416, 1371, 5013, 3270, 6845, 14710, 1379, 4189, 10531, 5690, 2990, 2096, 517, 2193, 9558, 10634, 517, 2670, 533, 2193, 9558, 1, 14207, 3270, 14539, 11967, 14207, 12251, 4876, 4475, 510, 2193, 9558, 3852, 2052, 5322, 8809, 4049]",0
8494703,"[14440, 14081, 6430, 8241, 4794, 10531, 8809, 2758, 12317, 3432, 4408, 6416, 1505, 8445, 10557, 4133, 3270, 1, 745, 10822, 10531, 3001, 1998, 1505, 10685, 10531, 9510, 5258, 13311, 2890, 2848, 2769, 842, 1, 7992, 4702, 11287, 1, 12561, 12556]",1
10225304,"[6205, 10634, 1, 14379, 11268, 10603, 12765, 10557, 2915, 3354, 6254, 3354]",0
9730805,"[9912, 12454, 11951, 11450, 10634, 3354, 81, 81, 1, 1, 4802, 13258, 6559]",1
9144170,"[3173, 842, 1, 1, 14369, 8312, 11967, 7071, 12200, 81]",0
9743219,"[10634, 9659, 6418, 10168, 10531, 12783, 81, 81, 11683, 7106, 1701, 10962, 11041, 12030, 3270, 9659]",1
4900460,"[4630, 7419, 14294, 10634, 3354]",1
2477817,"[38, 5435, 1, 3456, 38, 221, 81, 13673, 1701, 6718, 7746, 9327, 4143, 3270, 10946, 81, 7347, 10603, 1251, 842, 5045, 3354]",1
5703172,"[2915, 842, 10225, 14207, 3270, 14703, 10603, 5909, 14294, 2871, 7729, 9659]",1
9282563,"[5778, 14425, 81, 11976, 9659, 11009, 5463, 8143, 81]",0
6859875,"[8567, 11683, 4133, 3319, 10705, 3691, 3001, 5047, 10634, 8809, 4037, 1505, 6845, 14666, 11513, 11105, 81, 145, 2024, 7287, 11513, 10497, 6572, 8605, 1292, 8608, 12454, 8417, 1371, 6845, 14666, 11513, 81, 152, 2021, 6601, 3193, 4244, 3728, 10788, 5483, 6416, 1391, 3038, 15004, 333, 10711, 13978, 2166, 4133, 6416, 5326, 2817, 13494, 7406, 12829, 2849, 6416, 3285, 6391, 14294, 1145, 3852, 8582, 1505, 5003, 81, 96]",0
8051893,"[6310, 10557, 12737, 3270, 5772, 4683, 6601, 10557, 4326, 2670, 13187, 14636, 10603, 4702, 4683, 6601, 10557, 4326, 2670, 13275, 2670, 8984, 10497, 6601, 10557, 4326, 2670, 9085, 14214, 5032, 8246, 12030, 3270, 1361, 10634, 9302, 3354, 81, 7729, 3852, 11966, 737, 1, 14610, 735, 9358, 10751, 6416, 12251, 8866, 8922, 2670]",0
7552028,"[11998, 8567, 56, 8752, 11998, 8567, 682]",0
8113131,"[305, 3062, 11533, 9659, 4802, 10883, 6416, 1371, 4065, 3285, 305, 3062, 14907, 9327, 6572, 2284, 9327, 2848, 3270, 9659, 11030, 1361, 1141, 3045, 81, 10634, 6391, 10603, 8780, 10557, 8651, 1371, 8157, 8255, 9659, 4476, 5047, 14207, 1505, 8445, 3045, 81]",1
9085657,"[5690, 9007, 13978, 9967, 10704, 350, 350, 6416, 1505, 8445, 9077, 12420, 3691, 9115, 2336, 791, 791, 11042, 7470, 174, 11639, 14908, 7263, 763, 763]",0
2654846,"[5181, 10531, 9249, 6572, 2264, 11998, 8567, 12486]",1
8515935,"[3986, 14810, 2, 2, 2]",1
9510309,"[7791, 10634, 9659, 318, 11639, 3611, 3270, 6071, 8704, 14322, 7347, 14425]",1
10120045,"[13331, 54, 9529, 54, 8062, 54, 1844, 54, 1032, 11567, 175, 11639]",1
10080370,"[11967, 81, 111, 1, 14369, 12251, 10736, 6786, 3157, 10531, 1229, 10788, 14207, 1505, 5444, 3270, 1, 14207, 1232, 2768, 5224, 9090, 6715, 857, 14294, 3811, 8600, 4476, 2738, 1229, 5322, 6310, 8610, 13574, 4958, 10195, 3270, 1229, 6310, 10634, 4538, 1293, 1, 1141, 8681, 2058, 1293, 7347, 3852, 14440, 6601, 3285, 3405, 14440, 9327, 14294, 12504, 10634, 3316, 8610, 13551, 1505, 81, 96, 2024, 11967, 8809, 5116, 3270, 6652, 10634, 5045, 10578]",0
6192403,"[5694, 11622, 11513, 10634, 1505, 9551, 11513, 10943, 1361, 10531, 8387, 10537, 10634, 9659, 4339, 9327, 11998, 8567, 11837, 10578, 12090, 2473, 14207, 3354, 683]",1
8927283,"[3781, 14695, 3352, 10637, 8600, 11271, 8567, 10006]",0
9928629,"[10639, 12267, 6416, 3381, 81, 81, 9912, 81, 96]",1
9342353,"[9638, 6416, 3270, 11408, 3270, 11149, 12317, 3653, 842, 1272, 9302, 9159, 8404, 14294, 9659, 81]",0
2575594,"[4936, 10634, 4277, 14440, 12251, 3270, 9659, 6502, 14294, 11063, 10557, 6321, 11304, 2594, 3270, 1361, 12778, 9659, 4802, 6601, 3354, 1125]",1
7431678,"[9659, 4802, 5013, 3270, 7105, 9328, 3270, 2546, 13005, 14440, 4161, 1505, 8445, 3354]",1
7939638,"[4415, 10531, 1557, 9327, 14587, 3270, 11636, 10531, 2915, 13110, 4189, 9328, 2546, 6452, 12030, 1505, 8445, 3354, 81, 9659, 7746, 10603, 9109, 15029, 3270, 5047, 12778, 2915, 13110, 4189, 3852, 9099, 9327, 842, 1505, 3174, 4037, 3782, 2670, 9912, 1142, 6416, 8922, 3782, 2593, 10634, 1570, 1, 7746, 9327, 14994, 1505, 11149, 3364, 5838, 9077, 10617, 13079, 8866, 3280, 81, 2593, 10557, 11102, 10531, 13966, 4189, 10603, 1946, 10531, 14143, 842, 8600, 4475, 81]",1
2446557,"[14785, 3265, 10603, 5462, 9679, 1593, 81]",0
5680739,"[9936, 11414, 3045, 81, 795]",1
9364207,"[12961, 10634, 3045, 2, 8942, 4802, 11482, 1371, 6256, 1505, 842, 3270, 3062, 2, 8942, 4802, 11483, 6154, 14207, 3270, 1320, 4133, 9358, 5047, 3852, 8809, 4031, 2, 12454, 8534, 2, 11249, 12454, 7105, 10634, 2990, 2, 11705, 12649, 2, 10693, 2964, 10557, 4133, 4683, 350, 11338, 14207, 2990, 2, 3]",0
7701839,"[12647, 8239, 174, 10557, 11418, 14440, 12030, 7620, 81, 81, 8600, 5322, 3629, 11513, 10943, 5195, 6240, 1838, 81, 81, 11412, 3270, 896, 56, 9531, 842, 2753, 10200, 12251, 3852, 5495, 1505, 11602, 2900, 5003, 14207, 1505, 11149, 3045, 81, 96]",0
9621436,"[9463, 4189, 10603, 5573, 12483, 2879, 4189, 10603, 3753, 10041, 6761, 14294, 5053, 2096, 14294, 7672]",1
9978472,"[279, 3062, 10557, 8933, 3270, 9659, 706, 3646, 10634, 3354]",1
5472944,"[2024, 3574, 81, 12887, 4189, 11998, 8567, 14207, 1390, 3038]",0
6980272,"[6915, 4189, 10634, 11998, 8567, 14207, 4663, 350]",0
7158817,"[9936, 11414, 9177]",1
7502988,"[8724, 4189, 10634, 6416, 2203, 9327, 3270, 11967, 5576, 1361, 1141, 3785, 7347, 10557, 5046, 14207, 1371, 4037, 3270, 9659, 4540, 1]",1
3996917,"[11414, 3038, 6882, 14294, 9659, 4802, 8809, 6416, 8279, 6700, 4189, 14369, 3270, 11413, 10557, 4234]",1
5697401,"[2915, 7380, 12936, 10603, 13275, 9659, 1032, 3852, 1, 1371, 9725, 1505, 81, 81, 935, 10557, 7347, 14379, 7819, 11149, 3270, 1487, 9618, 3354, 81]",1
8931654,"[11967, 6845, 3270, 8809, 2735, 1505, 1813, 5003, 791]",0
7440670,"[8178, 3270, 6397, 10966, 6187, 4189, 10634, 7215, 9659, 81, 81]",0
7677082,"[8189, 4802, 4444, 3280]",1
8473559,"[8724, 12258, 81, 96, 3691, 9249, 11513, 1040, 10634, 9007, 807]",0
6723684,"[11216, 7746, 9327, 2915, 842, 11149, 3354, 81]",0
8389670,"[12829, 6688, 2632, 2457, 2329, 11149, 1371, 3013, 11414, 1371, 1038, 14526, 10578, 81, 1958, 81, 11967, 12161, 14719, 842, 11149, 9077, 5583, 2203, 3852, 14526, 12317, 1]",1
3246673,"[9659, 3270, 11683, 12551, 12317, 12308, 14207, 2203, 5003, 14526, 3782, 8160]",0
1270508,"[4700, 13999, 10603, 9565, 81, 9510, 11054, 9659, 3270, 9423, 2457, 842, 14307, 81]",0
6355122,"[366, 350, 9428, 1, 5214, 366, 350, 14206, 6464, 366, 350, 1, 5214, 366, 350, 1, 366, 350]",1
3742763,"[2915, 842, 6509, 4133, 12159, 9327, 12936]",1
9616702,"[13566, 13881, 10501, 2042, 1]",1
4391794,"[2801, 8534, 4476, 5047, 14207, 1505, 8445, 3354, 81, 3924, 10634, 8582, 3354]",0
4220329,"[12704, 1505, 6533, 4669, 12160, 9327, 2521, 10578, 12454, 8710, 1]",0
1198503,"[12145, 4706, 10603, 1775, 13881, 11105, 9327, 3852, 3001, 12308, 14207, 1371, 6601, 10578, 81]",0
10216960,"[13978, 3001, 2903, 3038, 81, 111]",1
7309335,"[10718, 4069, 3270, 4133, 3270, 12783, 10634, 3354, 81, 1, 12082, 3852, 8334, 10966, 9292, 9530, 10497, 1, 4487, 9489, 10557, 11287, 7744, 14323, 1361, 3852, 3625, 14207, 3354, 4408, 12935, 3270, 1802, 4738, 9327, 9457, 10634, 8600, 3354, 2, 1]",1
3893583,"[8213, 4683, 6601, 9177, 56, 3002, 3852, 4134, 14294, 3478, 2, 985, 899, 10634, 12638, 14526, 8143, 2, 1125, 2]",1
6744055,"[1, 1, 6418, 9659, 6828, 4762, 6416, 5322, 8422, 11297, 7846, 8942, 842, 11287, 2750, 11149, 3364, 14477, 6509, 1302, 81, 81, 8752, 11413, 10578, 81, 81, 1032, 11513, 10634, 5326, 81, 81, 1, 9327, 3708, 11287, 8868, 7819, 11149, 9312, 10578]",1
7709419,"[10242, 10557, 8809, 6575, 1, 5380, 1391, 1505, 265, 3062, 10667, 4028, 2065, 5694, 11846, 10423, 81, 12829, 9392, 10295, 1813, 4189, 10634, 2753, 10637, 5690, 12251, 14526, 3285, 6234, 81, 11593, 10531, 10783, 6416, 3270, 2924, 2738, 11593, 1, 1267, 1505, 6234, 4189, 10634, 4333, 1, 2753, 8450, 3270, 11355, 10531, 12308, 14379, 11676, 4683, 2342, 81]",0
7285579,"[6164, 10634, 3001, 8651, 1505, 1, 7634, 3852, 9463, 7656, 12778, 5151, 10634, 3032, 1505, 8062, 3852, 13462, 14207, 5318, 13840, 10024, 3852, 13054, 4037, 9077, 2593, 10557, 2574, 3270, 4234, 14526, 3354, 13978, 10634, 3001, 2903, 10531, 1361, 1141, 3354]",1
9082571,"[9302, 3270, 2964, 10557, 3001, 12212, 4668, 6416, 3316, 3301, 1505, 11682, 4037, 12251, 8866, 10531, 10825, 842, 11394, 14207, 1371, 10835, 81]",0
9104360,"[5190, 4958, 11355, 7007, 1623, 2024, 9936, 12309, 334]",0
5183014,"[1, 1, 3646, 2, 16]",1
1527332,"[3591, 9327, 11413, 1371, 6601, 3354, 56, 9659, 7746, 9358, 11397, 13458, 4048, 4714, 14959, 10603, 10825, 81, 81]",1
5943973,"[2915, 842, 9659, 6416, 1505, 174, 11639, 12122, 11533, 10634, 9302, 9312, 3354, 12437, 10634, 1292, 8600, 3354]",0
9841160,"[4422, 1]",0
7473852,"[10421, 12454, 3001, 10785, 2, 2, 1, 10634, 6629, 4295]",1
7798357,"[1, 81]",1
9296944,"[7106, 10531, 2768, 4683, 14207, 3270, 1371, 8600, 4538, 1320, 81, 96]",1
9599855,"[6533, 1371, 10916, 8135, 842, 7061, 10634, 3038, 81, 96, 10637, 5690, 12160, 8062, 3270, 3354, 7366, 14294, 1293, 350, 826, 81, 826, 14866, 3270, 5592, 81, 96]",0
3625765,"[1230, 5868, 9327, 9258, 7004, 10634, 350, 1066, 1, 7491, 3352, 10603, 10242, 10557, 8564, 3381, 350, 1, 4554, 350, 791]",1
3611303,"[3564, 14207, 1505, 5763, 12504, 1371, 5013, 3270, 2264, 11998, 10531, 9659]",1
9395379,"[1, 3270, 10781, 3354, 4487, 1320, 3432, 14294, 6284, 14827, 14379, 7819, 11149, 3270, 9659, 5520, 2018, 7061, 682]",1
2781396,"[9146, 4326, 11683, 11414, 1371, 2141, 9358, 6509, 9659, 12936, 9618, 3285, 682]",1
5847521,"[13110, 12490, 9327, 1, 7071, 3270, 1, 14294, 11636, 10531, 2181, 10603, 6222, 8570, 842, 3702, 9327, 3381, 5326, 3924, 10557, 1, 81]",0
8412524,"[9146, 11513, 9327, 6416, 1505, 12267, 2457, 222, 6284, 3852, 3013, 1371, 6509, 9659, 81, 81, 13741, 611, 3852, 5333, 9336, 9659, 842, 2738, 3591, 1922, 9358, 4709, 1, 10557, 11077, 9659, 12267, 6572, 9974, 14294, 14591, 14294, 9659, 6430, 2896, 3354, 81]",1
5889228,"[6845, 842, 9269, 2112, 3789, 56, 11738, 10634, 9269, 3625, 14294, 8984, 8035, 11009, 56, 1, 2457, 3246, 1371, 4055, 1361, 11105]",0
7539748,"[14521, 2203, 8563, 434, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 792, 1, 792, 792, 792, 791, 791]",1
1427572,"[9143, 10603, 3193, 10497, 6913, 14207, 3270, 1292, 11998, 12317, 56, 961, 14207, 2203, 9392, 6681, 14207, 3354]",0
6716956,"[10893, 3352, 1701, 8310, 3352, 9529, 12704, 11287, 14491, 3489, 14902, 4236, 11355, 5886, 10634, 9319, 81, 96]",1
10126995,"[3176, 9328, 2670, 7106, 7980, 14183, 12936, 10603, 13183]",1
869016,"[13969, 14294, 3592, 81, 81, 1, 7819, 11149, 10560, 350]",0
4931251,"[2546, 6416, 7620, 11998, 10531, 9659]",1
6383296,"[11459, 3852, 9736, 6129, 5224, 3354, 10129, 554, 9358, 6601, 3285, 10171, 9312, 8143, 81, 96, 12707, 4683, 250, 7593, 2879, 11105, 81, 96]",1
4398884,"[6312, 7994, 13079, 1505, 2329, 10634, 11846, 4392, 1505, 7238, 1, 7980, 6051, 13267]",0
5331426,"[10038, 14379, 942, 11917, 9302, 3270, 4048, 11344, 11220, 10059, 9659]",0
10207839,"[38, 1, 14038, 14035, 10557, 7144, 14207, 3270, 7422, 9463, 38, 10603, 38, 9463, 279, 5330, 10557, 12329, 14294, 1, 8969, 11420, 2848, 38, 1701, 10603, 6379, 14547, 12869, 2203, 81, 1, 10943, 9472, 10531, 1, 2587, 10634, 7490, 14207, 3270, 7548, 10603, 13314, 9327, 1, 14207, 1371, 4037, 3316, 11705, 10557, 5483, 12653, 3285, 56, 6379, 2848, 9328, 9315, 288, 3611, 9256, 1505, 2670, 7406, 9007, 11705, 12653, 1371, 4037, 3270]",0
1990653,"[3478, 9659, 10634, 3316, 15061, 11149, 3270, 7105, 5003, 6416, 2333, 1983, 81, 6528, 10531, 5032, 14526, 8143, 81]",1
27638,"[7791, 10637, 8600, 3354, 81, 81, 2915, 842, 5591, 14477, 11011, 5458, 3859, 5699, 5047, 14207, 4657, 14207, 3270, 1313]",0
5776710,"[1, 10603, 14714, 3852, 9682, 7234, 10603, 2329, 3852, 7214, 12251, 5496, 8382, 81, 1, 1, 842, 8582, 3354]",0
9251650,"[8534, 8534, 8534, 3354]",0
37811,"[3625, 9912, 2]",1
5984006,"[2915, 842, 11998, 8567, 14207, 3270, 6720, 10603, 9659, 81, 81, 11287, 6601, 3354, 81, 81]",1
4668565,"[2915, 10983, 9327, 3432, 9302, 10557, 8534, 9659, 2141, 9358, 6601, 3379, 1371, 8756, 1, 14477, 10636, 8528, 4580, 9905]",0
6842532,"[11249, 842, 6397, 3354, 2964, 10634, 12454, 6397, 11105, 81, 81, 5191, 2024, 2233, 14207, 1505, 11419, 14207, 5322, 14746, 14207, 1505, 6571, 12199, 3572, 9302, 3354, 12454, 81, 81]",0
7870815,"[1946, 1946, 1946, 1946, 1946, 1946]",1
2097046,"[1799, 10578]",1
9464184,"[11412, 1505, 8062, 842, 1, 14207, 12251, 8866, 8922, 10578]",0
5340039,"[8752, 9714, 9327, 6416, 8922, 3285, 81, 81, 2915, 842, 2879, 4717, 11478, 13232, 1, 11149, 3270, 2879, 10634, 1505, 8445, 3379, 9659, 9618, 3354, 81, 81]",1
8972051,"[5158, 11413, 1371, 11287, 6601, 8143]",1
9454253,"[3001, 8129, 9659, 81, 81, 10183, 814]",1
9451452,"[9714, 9327, 11998, 8567, 14526, 3782, 7701, 10557, 9659, 4683, 5008, 7819, 11149, 9159, 11998, 8922, 3354, 81, 9744, 1, 10603, 9529, 842, 10981, 11513, 11105, 81]",1
6157383,"[3075, 5037, 7552, 842, 11149, 9312, 3749, 81, 96]",0
8655616,"[9136, 3852, 8724, 3852, 11683, 11414, 1371, 6533, 7819, 11149, 9077, 10056, 682]",1
3653418,"[9631, 6187, 4189, 5003, 8576, 1814, 14294, 8343, 14843]",0
8151232,"[8534, 9659, 10943, 1361, 1141, 3354, 81, 2077, 3354, 81]",0
3269393,"[12936, 81, 5357, 6284, 6572, 5151, 11149, 3270, 9659, 81, 3075, 4189, 3852, 3001, 11998, 3354, 81]",1
10151326,"[2024, 367, 3038, 81, 96, 10639, 2141, 9358, 1175, 14526, 3364, 350]",0
9753058,"[9284, 10603, 10858, 11149, 3270, 6495, 81, 96, 2915, 842, 5028, 9284, 4499, 14526, 10557, 1361, 1141, 3354, 81, 96]",1
5901139,"[12961, 9327, 851, 3354, 81]",0
8099944,"[29, 9180, 11784, 81, 81, 14310, 9659, 9158, 14294, 14902, 4202, 9659, 11967, 8809, 5022, 9312, 10508, 11998, 1391, 9077, 81, 81, 12454, 12774, 14440, 12107, 1363, 3354, 792, 30, 4473, 10006, 9910, 30, 792, 175, 6700, 6416, 1505, 5917, 8534, 12410, 29]",0
7358805,"[8567, 682, 3162, 682, 12258, 682, 6495, 14207, 1505, 4408, 6495, 14207, 1505, 682, 5622, 6040, 2, 12536, 2670, 3038, 682, 2632, 2457, 2, 2113, 11967, 14454, 2, 5357, 14873, 8809, 2857, 1505, 2632, 2457, 1141, 10531, 6495, 4683, 5003, 10634, 9077, 842, 2990, 2, 2]",0
681664,"[10711, 9659, 842, 11149, 2203, 9327, 81, 111]",1
5511036,"[10102, 2691, 81, 96, 9159, 7000, 12355, 14523, 10508, 81, 81, 2670, 3852, 5380, 1371, 10171, 9077, 6256, 1371, 5017, 9659]",1
1304186,"[6533, 5003, 14415]",1
10255419,"[8936, 4189, 10531, 6533, 5003, 14294, 5042, 3045, 81, 96]",0
7263136,"[10639, 12454, 11414, 3364, 7347, 14207, 3270, 7105, 10634, 11149, 1852, 81, 96, 8887, 10944, 350, 5210, 842, 8408, 14415, 350, 791, 5798, 1391, 3354]",0
6289601,"[10639, 1145, 81, 96, 1175, 14207, 3381, 81, 96, 9085, 9659, 7071, 12251, 81, 96, 791]",0
3205494,"[9659, 11408, 11149, 10578, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161]",1
8658768,"[4631, 10603, 9529, 81, 81, 6416, 3270, 2924, 12638, 14207, 1505, 2012, 4339, 9327, 10195, 1505, 10171, 9312, 3354, 81, 7381, 13817, 11355, 9358, 1, 842, 9088, 9912, 7932, 14207, 3270, 11355, 10531, 2635, 14907, 9327, 3852, 2924, 3448, 2823, 2457, 4936, 9358, 4356, 12465, 8866, 3280, 81]",1
1168076,"[13272, 842, 10200, 12251, 5499, 9099, 9327, 8488, 14214]",0
4581325,"[5475, 12556, 81, 81, 9460, 10634, 2203, 3045, 81, 96]",1
2265222,"[9659, 4802, 6416, 1505, 899, 10634, 13536, 4234, 14294, 11533, 10472, 10557, 3246, 1505, 8445, 3420, 10634, 9674, 6574, 682]",1
2991107,"[9510, 14108, 9659, 3443, 2978, 842, 2804, 81, 9781, 14294, 1426, 81, 12308, 14207, 2203, 12539, 9302, 3270, 81, 81]",0
4642099,"[1879, 11998, 1505, 56, 10586, 11998, 1505, 56, 5694, 4936, 10557, 1, 3270, 3250, 81, 11998, 3354, 81]",1
5822727,"[174, 13935, 6430, 5484, 1879, 56, 1, 10382, 14207, 3270, 1710, 14294, 14520, 12932, 81, 1434, 11513, 10497, 8809, 5577]",0
1067704,"[2964, 9327, 14580, 14415, 10634, 5046, 6473, 81, 81, 4958, 14512, 9394, 3852, 2077, 1505, 81]",0
6444007,"[4943, 10087, 4680, 8724, 842, 81, 1547, 14454]",0
9248434,"[9661, 9358, 6416, 2203, 9392, 3924, 8576, 498]",0
3045050,"[9716, 8556, 3270, 1799, 1371, 6601, 3285, 81, 81, 9784, 9529, 842, 8841, 3354, 81, 81, 3728, 8178, 4236, 9327, 8283, 8488, 14379, 4234, 682]",0
1182303,"[9099, 7406, 6416, 3270, 1229, 12251, 10637, 81]",1
3913390,"[792, 1, 8202, 12454, 12936, 81, 81, 796]",1
1625429,"[1094, 14294, 1]",1
8726875,"[14274, 1145, 11998, 8567, 9936, 12454, 11998, 3354, 8724, 842]",1
8764183,"[11293, 4048, 7572, 7505, 5003, 8600, 9312, 3748, 3728, 11287, 2676, 10557, 9659]",0
8716204,"[242, 7593, 9463, 11105, 791, 9626, 8724, 9659, 10943, 12132, 8868, 8922, 3285, 9936, 2588, 11450, 749, 13978, 1, 10927, 6725, 81, 96, 791, 13183, 3852, 3013, 1998, 1505, 10197, 11998, 8922, 10578, 10711, 9659, 3001, 11998, 3354, 816]",1
2103414,[519],0
560340,"[11054, 9505, 7263, 12936, 10603, 4133, 2, 4]",1
2389117,"[11297, 11168, 3270, 11998, 8713, 81, 81, 14152, 842, 8461, 14070, 3038, 2024, 56, 56, 9479, 10531, 2141, 9358, 12829, 11159, 6601, 3832, 56]",0
8153904,"[899, 2444, 13903, 3270, 1032, 10603, 8103, 9659]",1
7721793,"[13449, 10603, 8230]",1
6671611,"[9967, 8928, 9335, 188, 1892, 10557, 6788, 2991]",0
9846075,"[9099, 7406, 8868, 5870, 4802, 81, 81, 2024, 11412, 8143, 81, 14710, 7899, 9327, 2735, 3270, 13962, 4189, 3354, 940]",0
9683802,"[5050, 4326, 9659, 6416, 5326, 12783, 10497, 3205, 15041, 1481, 10557, 14207, 1371, 14440, 12122, 9659, 81, 81, 11761, 10983, 9358, 9648, 8809, 11156, 1361, 1141, 8143, 81, 81]",1
7309970,"[6293, 4683, 776]",0
8100026,"[1427, 14322, 14526, 10508, 9038, 12381, 8411, 10634, 4448, 6416, 4659, 2229, 8243, 842, 14712, 2990, 350, 7079, 14337, 9305, 11128, 3516, 3270, 1371, 9936, 1934, 10634, 3038]",0
689429,"[14260, 1, 683]",1
9025600,"[1092, 12454, 11287, 7357, 3038, 81, 150]",1
8378196,"[9472, 10634, 9463, 4189, 8396, 4802, 11287, 3648, 14440, 12155, 81, 9463, 4189, 12251, 842, 11293, 14453, 11619, 12251, 11293, 11001, 8809, 14415, 81, 4958, 6051, 10497, 5375, 7136, 10557, 8868, 1371, 4048, 2888, 10634, 4887, 4802, 12109, 6256, 3270, 8563, 10634, 7258, 4037, 5322, 7746, 8224, 14379, 1361, 1141, 10578, 81]",0
4116993,"[11998, 8713, 81]",1
1550470,"[10643, 12454, 14772, 81, 81, 795]",1
1877805,"[14312, 10141, 1030, 10634, 3038, 81, 81]",0
3860380,"[899, 4277, 14440, 12251, 3270, 9659]",1
9466578,"[985, 6416, 3270, 11998, 10531, 9659, 81, 96, 794]",1
7895329,"[2593, 81, 2915, 842, 12454, 10225, 14207, 3270, 1361, 10557, 9116, 14207, 3290, 8868, 1371, 4048, 9659]",1
9420352,"[2915, 10983, 12933, 331, 1505, 10603, 9659, 81, 81, 11683, 1, 3352, 10603, 9659, 3270, 5047, 4683, 14057, 14379, 7819, 9302, 3270, 9292, 15109, 10634, 11149, 10516, 3354, 6569, 1030, 3852, 11001, 14294, 81, 81, 9659, 10103, 10603, 13372, 13807, 10557, 11077, 11619, 11513, 11570, 10603, 8178, 81, 81, 7594, 842, 12060, 14294, 9659, 4802, 6416, 3381, 81, 81]",0
5716965,"[11998, 10531, 12932, 81, 5151, 3807, 10343, 14599, 81, 9659, 3270, 5690, 81, 96, 1229, 12704, 81, 96, 1030, 10531, 5191, 10711, 1229, 81]",0
8076649,"[11414, 3354, 792, 13613, 1701, 11780, 1142, 13752, 3013, 11414, 1371, 11287, 6601, 8143]",1
9565874,"[8567, 2, 1030, 3352, 10736, 2857, 7658, 3038, 4958, 2535, 10736, 1, 10634, 796]",0
1422304,"[3512, 2012, 7073, 11238, 5003, 10497, 3852, 8132, 7819, 11149, 3379, 1361, 10557, 6452, 12030, 3270]",1
5570969,"[10038, 12780, 1505, 8445, 9077, 5017, 9659]",0
5850908,"[7701, 10242, 10557, 7144, 14207, 12251, 8866, 10531, 12974, 10603, 165, 8202, 38, 3042, 3449, 38, 6711, 11413, 3354, 81]",1
9141395,"[2570, 6533, 5003, 14491, 6187, 4189, 3852, 11287, 14207, 3270, 1361, 1141, 10537]",1
9399151,"[14294, 8160, 6021, 10634, 10718, 2333, 12132, 10634, 9007, 81, 96, 14819, 11413, 12251, 3852, 8866, 1505, 2024, 1]",0
4448375,"[330, 343, 11413, 1505, 10429, 14294, 11268, 11132]",1
7143047,"[6858, 6134, 9358, 6416, 1505, 12940, 9327, 4408, 6601, 3285, 10578, 81, 81, 2038, 2570, 13040, 11513, 10634, 1505, 6533, 5003, 14526, 3285, 81, 81, 8820, 56, 12251, 1, 5993, 2457, 3270, 6601, 3285, 7796, 3852, 2758, 3364, 14415, 5520, 7193, 6240, 11835, 6416, 1505, 8445, 3038, 81, 81, 12160, 9327, 899, 12117, 3270, 8936, 12267, 6572, 12117, 3038]",0
9666952,"[8318, 14294, 7729, 9912, 8642, 9529, 56, 11683, 11287, 9188, 3270, 611, 56, 11216, 7980, 8062, 11534, 4236, 3651, 10634, 11998, 8922, 3354, 81, 3489, 56, 1194, 11513, 10497, 1426, 10557, 9579, 9077, 3157, 3270, 1320, 6397, 11998, 8567, 14207, 12251, 8866, 8681, 2019, 11967, 1, 3354, 81]",1
