id,document,label
7406480,"[11408, 842, 9302, 3354, 3064, 11450]",0
10108145,"[3924, 6293, 2203, 10334, 5322, 12107, 9077, 842, 3270, 11376, 2457, 10855, 14440, 5224, 3045, 81, 81, 5260, 1505, 8984, 3033, 3270, 9659, 4683, 5003, 7347, 14531, 3285, 7238, 8910, 14294, 6720, 9358, 8062, 842, 12460, 4037, 3316, 11967, 7336, 3250, 10634, 3045, 81, 81]",1
3950289,"[9024, 3852, 9302, 1505, 56, 7280, 3852, 9302, 10507, 56, 5450, 4413, 9302, 3270, 9659]",0
6581535,"[5357, 434, 10634, 12283, 2915, 899, 7746, 9327, 8756, 2457, 2848, 8567, 11149, 3270, 8315, 4726, 9659, 81]",1
4594285,"[10972, 10603, 10611, 5003, 11149, 3354, 81]",0
4811586,"[11782, 1701, 2048, 10531, 2073, 12317, 81, 96]",0
5783687,"[11683, 1034, 1505, 11414, 3270, 9659, 9618, 3354, 81, 2372, 3001, 5256, 81]",1
5342890,"[6310, 3852, 14179, 3852, 9302, 3270, 9936, 6312, 81, 1426, 10634, 14574, 14329, 7759, 10557, 10331, 4375, 10944, 350]",1
8576557,"[6533, 4326, 4891, 7518, 1505, 8979, 14207, 3354, 10171, 5326, 10195, 10509, 6509, 12561, 9659]",1
8582559,"[2233, 10925, 10242, 10557, 6416, 1505, 9113, 2233, 4802, 14526, 12317, 10639, 10718, 5013, 2990, 10242, 10603, 13744, 10557, 3001, 2480, 1, 4234, 8012, 4552, 10634, 9302, 9077, 12251, 3381, 919, 12188, 14294, 11355, 10977, 10634, 6986, 10242, 10557, 5101, 3270, 9659]",0
57210,"[6416, 1505, 8445, 3354]",1
7080530,"[174, 1141, 10531, 7746, 8224, 14294, 8984, 10531, 9302, 12317, 221, 9327, 3270, 8062, 842, 11149, 3354, 174, 9327, 9383, 7654, 10557, 5473, 1505, 221, 9358, 7529, 14207, 3270, 3250]",1
6274599,"[5214, 8776, 12251, 3852, 8866, 1505, 3001, 726, 11414, 3354]",1
7773918,"[12454, 12308, 14207, 12251, 3852, 8866, 1505, 11998, 10537, 7791, 13183, 4189, 10634, 13603, 8062, 13183, 4189, 1701, 1272, 6882, 14207, 2321, 14415, 790]",1
5980097,"[11408, 11148, 9177]",1
9463637,"[5047, 10634, 14198, 9302, 3270, 2, 2, 5346, 2, 2]",1
5736528,"[14310, 5003, 2058, 12132, 8868, 8922, 3737, 56, 14108, 4048, 11344, 3852, 1, 1935]",0
8927306,"[10943, 1654, 4802, 15016, 5318, 10643, 13626, 2203, 842, 4037, 9171, 14323, 8724, 4189, 10557, 6416, 5318, 9261, 10634, 1141, 1505, 9248, 842, 1141, 8622, 1422, 10102, 9912, 3270, 3405, 7105, 4189, 10634, 4487, 1320, 2484, 8922, 3354, 6699, 9327, 3705, 5813, 842, 8418, 9659]",0
7484004,"[1, 4683, 5133, 1, 4802, 4406, 3270, 7105, 4189, 9328, 56, 14666, 11513, 10497, 3933, 1, 4802, 2834, 3270, 9659, 81]",1
7990642,"[11936, 8401, 5483, 14207, 3038, 11642, 842, 11459, 4274, 1505, 829]",0
9129665,"[967, 5694, 7927, 7142, 4189, 10634, 11149, 12317, 1, 14294, 1145, 9912, 13214, 14358, 10497, 3852, 15106, 10634, 4037, 3270, 1, 8270]",1
5895674,"[11282, 14294, 9029, 10603, 7594, 81, 5813, 4133, 4301, 3270, 1145, 2670, 12198, 6250, 81]",1
8142644,"[6391, 174, 1145, 3852, 8582, 3354, 788]",0
10077094,"[2915, 10983, 12936, 8936, 3316, 12159, 14214, 81, 96]",1
8622920,"[12892, 9327, 8572, 11128, 9358, 5215, 2735, 3270, 11355, 9358, 14294, 6284, 3124, 1505, 2632]",0
6423368,"[4306, 251, 11639, 12525, 3354, 81, 14008, 14207, 1505, 6531, 10557, 15000, 1505, 81, 96, 2879, 1030, 4189, 1938, 3270, 1080, 3354, 9948, 2670, 350]",0
8938724,"[11397, 5860, 9312, 10578, 175, 11159, 3270, 5690, 9416]",1
9959749,"[11414, 10578, 5905, 10531, 14167, 5322, 8809, 4060]",1
7016456,"[2405, 10531, 12426]",1
5636846,"[11761, 842, 2367, 8556, 13881, 10634, 2321, 14207, 12317, 10637, 8617, 81, 117]",0
4415399,"[8189, 10603, 7487, 81, 5734, 10603, 11570, 81, 12999, 10531, 3924, 10497, 7208, 7819, 9302, 3270, 1361, 81]",1
9789669,"[1415, 10557, 5017, 9659, 11683, 11408, 7406, 10006, 2, 2]",1
6135758,"[6521, 4326, 14207, 3270, 1229, 6418, 4408, 3432, 7348, 7406, 3432, 6572, 9510, 12267, 2457, 6509, 4133, 12159, 919, 11998, 8922, 10578]",1
8016198,"[10102, 12490, 10531, 8759, 4133, 1119, 11513, 10497, 6513, 81, 96, 9149, 4339, 9327, 81, 96, 8759, 8809, 5224, 10508, 12107, 3270, 12132, 8567, 8158, 3270, 9149, 4339, 9327, 1296, 1, 7819, 3852, 9302, 3354, 81, 96, 8278, 9327, 8865, 10508, 11686, 9327, 4374, 682, 14207, 3316, 463, 842, 11149, 9159, 1119, 11513, 10497, 12092, 10634, 4049, 2058, 8759, 4133, 12159, 12961, 10634, 9312, 3354, 12437, 81, 96]",0
8861861,"[3646, 81, 10639, 5237, 6416, 1505, 56, 12940, 9327, 2738, 1229, 6575, 3482, 10634, 3354, 81, 81]",1
4891921,"[6533, 5003, 14207, 3354, 2, 2, 18]",1
10004201,"[13971, 10557, 1, 8780, 1701, 12026, 10497, 7222, 12784, 14294, 7106, 10825]",1
8143345,"[1, 6418, 14225, 10171, 9159, 10636, 8128, 3369, 6416, 3285, 12013, 10634, 3038]",0
10221792,"[4703, 13275, 9327, 11745, 7548, 10557, 3556, 10531, 13858, 9327, 3270, 13137, 10557, 81]",0
9413770,"[4408, 11115, 10634, 2990, 81, 96, 2096, 4408, 1, 10634, 1505, 4599, 10634, 2990, 788, 11801, 12536, 2670, 3270, 1371, 11114, 14294, 11263, 10603, 5066, 3354, 81, 2879, 3143, 4189, 3852, 2311, 12778, 5047, 14207, 3270, 5066, 11801, 12536, 2804, 81, 2096, 10641, 3852, 2964, 10634, 4476, 8528, 2990, 787, 7000, 3354, 1, 81, 1, 6688, 11495, 10497, 6422, 4475, 81, 8809, 6513, 8809, 6571]",0
7219153,"[11533, 11408, 11149, 3785, 81, 81]",1
9497511,"[11936, 12308, 14207, 1505, 11277, 14294, 11541, 8576, 9659, 81, 10711, 9659, 3270, 1, 1]",0
5032762,"[7031, 7729, 12317, 7030, 12251, 8866, 10531, 11355, 4189, 1701, 3653]",1
1748611,"[5694, 11149, 9077, 6464, 2321, 14214, 7746, 10531, 6932, 9659, 81, 3859, 5699, 5047, 14207, 1505, 8445, 10531, 1321, 81, 81]",0
8462933,"[8710, 13978, 9327, 4408, 2798, 3354, 81, 81]",0
4312453,"[9547, 7234, 9659, 12159, 10117, 11248]",1
4177119,"[2964, 10634, 3001, 14580, 14207, 3742, 10927, 11967, 11287, 842, 1371, 5022, 12507, 81, 111]",0
10124725,"[2915, 842, 8160, 2670, 5322, 6724, 3354, 2602, 1505, 14757, 881, 9659, 5003, 11619, 11513, 10497, 9659, 5003, 6416, 3285, 2045, 13978, 10531, 13344, 1371, 8283, 10557, 8809, 8528, 1505, 6416, 1505, 8445, 10531, 1320, 6559, 2045, 8887, 10711, 1229, 8809, 5838, 9177, 2801, 13978, 10557, 1263, 1002, 7819, 11149, 3270, 174, 10943, 174, 9659, 10603, 6317, 10497, 5475, 10557, 14207, 3317, 9736, 14824, 14500, 3045, 8868, 5870, 842, 12454, 11149, 1852]",0
3726412,"[1177, 10634, 10946, 11128, 10497, 1, 14207, 3270, 5400, 10557, 2107, 11268, 712]",0
5589333,"[5919, 12251, 8866, 10531, 9659, 10603, 14574, 14415, 81]",0
718510,"[11799, 1, 4339, 9327, 6601, 3285, 1802, 6601, 3354]",0
2142899,"[2945, 11513, 10943, 5597, 842, 1131, 9659, 6416, 3270, 4003, 10611, 3270, 5380, 1391, 10474, 5597, 842, 3239, 3354]",1
1930432,"[11414, 9077, 792, 792, 792, 792, 792]",1
8493896,"[9463, 3270, 10306, 14207, 3354, 81, 1475, 9327, 1, 9569, 1701, 9931, 14294, 956, 56, 4440, 6187, 4189, 10634, 5022, 9077, 2915, 3270, 13454, 14294, 4133, 81]",1
8505963,"[9394, 6416, 1505, 3205, 5209, 3786]",1
392015,"[9722, 9327, 3001, 11998, 8567, 14526, 3782, 81, 81]",1
881916,"[12267, 11761, 4936, 1141, 8567, 5225, 14207, 3043, 81, 96, 814, 81, 807]",1
9642379,"[9569, 10634, 1819, 8567, 1, 81, 8062, 842, 5141, 12251, 8866, 3379, 6773, 4189, 3852, 11149, 10474, 1030, 10634, 5520, 9312, 10557, 11787, 14207, 3290, 13048, 10927, 842, 842, 1505, 2848, 3270, 9314, 14787]",1
3519818,"[2670, 4552, 13267, 8809, 5116, 9077, 81, 81, 11954, 12107, 3270, 12132, 8868, 8922, 3038, 81]",0
2672445,"[10634, 9659, 9327, 3596, 9816, 1, 10557, 4242, 8247, 2, 8]",0
4513889,"[11705, 1295, 9327, 11998, 10531, 1641, 81, 81, 14294, 6284, 10531, 2546, 842, 6416, 1505, 8445, 10531, 1641, 81, 81, 2020, 10634, 1, 9948, 3354, 81]",1
9653313,"[852, 10531, 10711, 9659, 3852, 6533, 5003, 14207, 3354, 81]",1
9740045,"[12336, 9529, 5047, 10634, 14198, 9302, 10578]",1
5744990,"[5158, 9319, 14294, 9659]",0
2413281,"[11450, 11149, 3038, 81, 725]",1
7166746,"[11683, 480, 8534, 9659, 11782, 9327, 2795, 9448, 8160, 5003, 14576, 14526, 3354, 2096, 12090, 2999, 1477, 5116, 2990, 350, 350]",0
7256279,"[3514, 5728, 4133, 6430, 3852, 14705, 9312, 10578]",0
2960711,"[3013, 10423, 11450, 9302, 3354, 54, 176]",0
7909411,"[10551, 14379, 4326, 842, 4065, 3038, 11172]",0
8366248,"[5841, 5003, 1, 15009, 1701, 6209, 10557, 2681, 3270, 1371, 9249, 6688, 12713, 8336, 10603, 5400, 10634, 4048, 1358, 350, 12783, 9327, 3270, 6776, 10557, 7106, 1701, 10070, 4683, 8157, 14207, 9416, 10304, 4802, 2135, 14207, 3270, 8062, 10943, 12132, 8868, 8922, 3285, 9659, 2964, 10531, 12030, 3352, 5003, 5838, 10508, 1, 10603, 10029, 4884, 1, 842, 14441, 4037, 3316, 10204, 3079, 11132]",0
9235434,"[12936, 12159, 9327, 14214, 9618, 3782, 9659, 81, 81]",1
8075757,"[174, 11639, 3852, 8576, 8534, 9747, 9659]",0
4448685,"[12936, 10603, 1981, 9659]",1
9275609,"[7777, 1701, 10755, 4487, 6187, 3270, 10718, 11926, 14526, 3379, 1229, 9327, 8355, 14477, 6391, 221, 1145, 81]",0
2994419,"[8369, 1382, 4189, 10603, 7387, 10634, 3354, 10717, 12251, 3270, 8866, 1391, 12317, 56, 13936, 10557, 6256, 1371, 5022, 9077, 12122, 11268, 81, 1]",1
6653522,"[5352, 9659, 4538, 10639, 4066, 1505, 14207, 3270, 5047, 10944, 350, 791]",1
8953599,"[8752, 5254, 3270, 9659, 9618, 3354, 81]",1
6908639,"[9936, 11998, 10578, 2, 4]",1
6124322,"[837, 1, 7494, 9327, 3705, 9659, 4802, 5017, 1361, 5003, 10497, 3852, 942, 842, 11149, 3270, 9659, 81]",1
7782397,"[10364, 2879, 5477, 11998, 8567, 14207, 3270, 9463, 2670, 1382, 4189, 10634, 3205, 15040, 5318, 12004, 4234, 1368, 5003, 11274, 13102, 14294, 1371, 10634, 5663, 10634, 3354, 81, 3995, 4189, 10634, 2570, 2670, 7781, 1505, 6416, 4580, 1080, 10557, 4234, 14329, 81, 81, 4012, 14379, 7819, 11149, 9090, 11619, 11001, 4055, 7819, 9302, 3270, 1361, 10634, 5917, 3996, 3354]",0
2926413,"[10429, 14415, 81, 2153, 11852, 14004, 13183, 3270, 2632, 2457, 5069, 9327, 8809, 4129, 3038, 81, 96, 6182, 10603, 9545, 1701, 6051]",1
4953295,[2057],0
67399,"[1799, 1371, 6509, 9659, 81, 11413, 9312, 9177, 81, 81]",1
7956260,"[4490, 8054, 3270, 6033, 6960, 10557, 1135, 3280]",1
9348141,"[11450, 8550, 5047, 10634, 14198, 9302, 10578, 12454]",1
1674920,"[174, 13935, 10557, 5044, 14440, 6416, 1391, 3354, 4487, 1293, 350, 350, 1030, 12556, 10634, 3038]",1
1635552,"[792, 12454, 1628, 2469, 81, 81, 791, 3193, 1, 4326, 1, 81, 81, 791]",1
6578863,"[11683, 12234, 1371, 6601, 8143]",1
9780295,"[11683, 12308, 14207, 1371, 6571, 3157, 1505, 3405, 7105, 10634, 5254, 3364, 14207, 3317, 11168, 3852, 3265, 9327, 11031, 10634, 11149, 3379, 4235, 5690, 4499, 4037, 3270, 9055, 6992, 8567, 3611, 3270, 7105, 4189, 10634, 5045, 10531, 4234, 790, 10693, 1320, 9659, 4476, 5357, 6284, 6601, 3364, 10139, 3246, 3270, 7872, 10702]",0
5868966,"[1, 9327, 14761, 6067, 6251, 175, 11639]",1
3557200,"[1685, 12932, 8563, 9358, 14643, 842, 1, 6254, 3354]",0
6206985,"[2024, 10114, 14294, 6021, 6416, 7646, 1, 794]",1
6194877,"[9433, 937, 4683, 11683, 3250, 10634, 11998, 10531, 9659]",1
9221043,"[10943, 13660, 8067, 10634, 1175, 12159, 10634, 3316, 14712, 4189, 2796, 2670, 14207, 4659, 235, 3062, 13823, 1175, 8250, 2990, 350, 3348, 1262, 3852, 2077, 1505, 9936, 9064, 8400, 3038]",0
6294747,"[12090, 8724, 4189, 81, 81, 11287, 12288, 1505, 11149, 10574, 1963, 14207, 3045, 81, 96, 3001, 899, 8774]",1
1352565,"[5588, 12850, 4133, 3852, 8600, 1505, 81, 81, 829, 508]",0
8531540,"[9116, 10693, 1371, 4590, 2166, 4556, 9327, 10917, 4802, 11770, 1505, 5237, 1346, 10634, 4037, 3274]",0
7513421,"[9496, 3354, 1, 9912, 2632, 2457, 6416, 3270, 7105, 10634, 3625, 14207, 3354, 81, 1030, 10634, 11784, 11210, 10634, 9659, 5013, 3270, 1229, 9327, 11402, 11149, 3364, 12676, 5003, 14207, 12251, 5047, 8567, 12207, 10508]",0
4948244,"[11287, 2670, 842, 3354, 4408, 81, 81, 1737, 10603, 9700, 10557, 14294, 13079, 3852, 6321, 12251, 8866, 3270, 11534, 81]",0
8769036,"[8986, 5190, 10634, 4475, 6391, 4066, 1145, 81, 81, 7791, 10641, 4066, 12030, 2203, 8387, 3354, 13608, 2447, 1845, 8202, 12159, 11408, 9912, 8023, 4394, 3448, 13935, 2233, 3270, 4033, 3354, 14207, 12317, 11951, 4679, 3354, 5051, 14294, 9659]",0
7593679,"[12454, 3432, 7347, 14453, 2284, 9327, 13821, 2848, 3270, 81, 81, 1]",1
9183434,"[7729, 2670, 3591, 2277, 4236, 5375, 5322, 9358, 369, 2193, 10603, 9659, 10966, 81, 81, 12071, 842, 364, 2193, 10497, 5022, 9077, 6257, 3697, 11513, 10943, 13244, 10603, 9659, 81, 81]",1
4280417,"[12454, 12936, 10603, 9659, 3354, 81, 2546, 6416, 8158, 2333, 81]",0
8049550,"[4277, 14294, 9659, 682, 3001, 11998, 8922, 9177, 706]",1
10252528,"[9683, 5003, 6572, 1261, 14207, 3354, 81, 11210, 10603, 2691, 4802, 6677, 14207, 5318, 6773, 5003, 14207, 3270, 10946, 4189, 81, 81, 11196, 9358, 1, 4048, 13868, 4189, 10557, 11166, 14440, 6528, 4189, 4413, 6677, 14207, 1371, 5013, 3270, 11607, 5909, 14207, 12251, 8866, 10531, 9659, 81]",0
10174033,"[8224, 14294, 5870, 3354, 14087, 1701, 7682, 81, 2096, 7460, 6416, 3270, 11408, 5003, 10497, 3852, 13047, 14523, 3354]",1
2580799,"[2698, 1032, 1701, 1844, 10634, 11149, 3270, 81, 125]",0
8349235,"[5690, 2030, 81, 96, 11408, 3270, 9302, 3354]",0
9487938,"[1, 1, 6789, 1229, 11513, 1, 1141, 10531, 9659, 81]",0
3517758,"[12477, 14214, 62, 4958, 11355, 10634, 1422, 12090, 10634, 1, 10634, 4037, 3270, 1229, 4487, 81, 147]",1
9928669,"[1, 14655, 15057, 14454, 11593, 15057, 14454]",1
3973225,"[5042, 7128, 12961, 10603, 13379, 2, 8791, 10557, 12654, 12117, 12251, 56, 6761, 14440, 2, 792]",0
9337320,"[5017, 7388, 2203, 12738, 7406, 12117, 1505, 8445, 3354, 2915, 8160, 2927, 829]",0
9396929,"[11303, 9659, 10603, 2652, 9953, 81, 81, 768, 768, 768, 5047, 10634, 14198, 9302, 10578, 81, 81]",1
8117286,"[2879, 12090, 9725, 2166, 1255, 81, 81, 10087, 10294, 81, 2096, 10711, 7311, 10634, 14666, 9358, 11069, 2990, 350, 2801, 1849, 3852, 5501, 81]",0
4966212,"[5734, 3270, 8239, 10634, 12272, 5322, 1207, 4051, 12426, 4802, 6459, 81, 8239, 174, 12936, 56, 221, 8759, 4133, 2193, 56, 251, 8534]",0
9638414,"[174, 11639, 3852, 8582, 3354, 12961, 10603, 9659]",0
9799126,"[11413, 9312, 3045, 81, 6139, 432, 9358, 6416, 1505, 13978, 9893]",1
9074090,"[9292, 7729, 10966, 5022, 3416, 1, 7872, 11105, 81, 7183, 11776, 6029, 9659, 10634, 2203, 3852, 1, 1505, 81, 9196, 3782, 1371, 3591, 10603, 14696, 45, 3193, 1, 7105, 46, 1, 9379, 9074, 14207, 3285, 12787, 14294, 6850, 10825, 10966, 4965, 11414, 3270, 11030, 9618, 3379, 4235, 11020, 14321, 81, 3591, 1, 4189, 10634, 6416, 5322, 8655, 1, 14379, 4234, 81]",0
8368507,"[6187, 842, 4456, 1371, 14811, 10634, 4401, 9077, 81, 96, 2096, 9261, 10557, 6786, 3037, 2203, 14294, 1229, 1141, 10578, 81, 96, 768, 768]",0
7009170,"[5261, 14946, 2848, 4189, 10634, 13028, 14207, 3270, 4133, 81, 2964, 3852, 5158, 11414, 3354, 81]",1
140139,"[181, 10266, 278, 11030, 1175, 14526, 3285, 81, 81, 7443, 14208, 11015, 9358, 5003, 14207, 3038, 81, 81]",1
6141523,"[3013, 11485, 14207, 3354, 81, 8446, 1863, 81, 8534, 81, 96]",0
7519036,"[3001, 12481, 2607, 1, 4761, 10531, 5266, 14329, 10160, 10634, 11998, 1505, 12412, 10071, 10531, 5214, 3270, 11287, 3948, 3285, 10160, 10634, 4152, 1371, 9302, 10578, 1187, 7548, 162]",0
8932499,"[6391, 8446, 10634, 6845, 4348, 12159, 10634, 11639, 10557, 11293, 13079, 3270, 5905, 9327, 9055, 8556, 883, 1, 1, 3270, 2964, 81, 81, 6391, 14294, 1145, 842, 8582, 3354]",0
2125516,"[1, 4802, 6416, 5322, 13040, 10603, 9545, 1556, 1701, 1, 1516, 13999, 5663, 45, 14229, 11355, 3852, 5045, 3354, 46]",1
10070591,"[11642, 842, 3013, 2903, 3354, 10637, 9882, 1391, 3354]",1
7698496,"[10637, 8600, 9007]",0
8812645,"[12961, 10603, 9659, 3045, 12454, 7208, 3354, 7208, 3354, 10693, 9659, 3270, 12783, 6601, 9177]",0
7508856,"[12936, 2, 2]",1
1726415,"[13267, 5330, 364, 6688, 1, 5013, 3270, 1371, 2823, 4234, 81, 96]",0
6639778,"[7791, 10634, 9659, 9327, 6404, 10557, 9967, 12155, 81, 81]",0
7546776,"[2024, 12936, 3354, 81, 8809, 6601, 10508, 14294, 6284, 6571, 6571, 81, 6982, 1371, 4055, 1229, 3354, 81]",1
1654226,"[5357, 8809, 4037, 3270, 12454, 8534, 9659, 7735, 13029, 842, 8582, 3354]",0
1212910,"[9974, 14294, 8984, 9659, 6430, 2670, 10531, 4234, 14207, 3354, 81, 81]",1
6408980,"[5690, 4476, 5047, 14484, 14214, 791, 2024, 6577, 4060]",1
3335007,"[12565, 11413, 3045, 81, 121, 794, 777]",1
8219342,"[1072, 7348, 7406, 4218, 9177, 11683, 11413, 1371, 6602, 3285, 3432, 6416, 1505, 8445, 9177, 81, 2012, 4343, 5463, 3285, 7573, 10634, 14798, 14207, 3045, 493]",1
4936950,"[7030, 11285, 795]",0
8565604,"[7437, 4189, 10634, 14207, 3270, 7106, 1, 3141, 9327, 6528, 4189, 10603, 11160, 10634, 9302, 9159, 2052, 3270, 12132, 8868, 8922, 3285, 81, 81, 9085, 11676, 8868, 2203, 3270, 14207, 3270, 1361, 1141, 3354, 81, 7031, 4703, 13275, 6430, 3270, 2895, 12317, 11596, 11513, 10497, 81, 81, 3001, 4090, 1505, 11355, 10325, 81, 96, 3712, 3852, 9302, 1505]",0
6062494,"[8160, 8579, 81, 96, 10101, 3354, 12454]",0
4921371,"[13440, 4302, 10634, 9659, 13978, 10603, 6021, 3852, 8809, 4049, 493]",1
5459411,"[13144, 10603, 15001, 14294, 8214, 12779, 56, 9741, 9912, 1, 4066, 6187, 842, 14294, 9659, 9327, 2738, 1361, 10497, 3852, 175, 11639]",1
5507748,"[2445, 3270, 1292, 7954, 12317, 4147, 3270, 1292, 10063, 9007, 11110]",1
3990456,"[985, 11683, 8160, 8582, 3364, 7347, 14294, 9659, 8567, 81, 96, 11683, 10711, 1320, 9967, 808]",0
7424929,"[12556, 792]",1
3396402,"[1569, 7007, 1505, 12019, 2569]",0
5820948,"[11352, 842, 5238, 81, 96, 12704, 331]",0
9123709,"[9463, 3270, 7208, 8567, 11149, 3379, 1371, 13930, 1, 3811, 6721, 10557, 1, 12778, 14440, 3165, 1, 10578]",0
4555140,"[2964, 3852, 9302, 1505, 11277, 14415, 5003, 81, 96, 11408, 3852, 9302, 1505, 81, 96]",0
10117362,"[7924, 4998, 1371, 1, 3270, 11178, 10603, 1, 9327, 8865, 8681, 4066, 8160, 4003, 9010, 10557, 1038, 14294, 3250, 81, 11799, 12470, 10603, 9529, 9327, 5969, 4802, 2]",1
6278771,"[7729, 842, 3922, 14207, 1505, 11450, 2670, 1371, 6601, 3354, 682, 9472, 5151, 11513, 10634, 3354]",1
8808024,"[11104, 8160, 10557, 12737, 8681]",1
7273347,"[8318, 14294, 7729, 3270, 11998, 8922, 10474, 3001, 2233, 4802, 14526, 2670, 350, 11967, 10423, 14526, 3354, 81, 14265, 11414, 9312, 3354, 81, 14310, 14695, 11967, 6845, 9659, 4683, 3270, 13048, 14423, 11639, 10557, 3013, 9312, 3354, 81]",1
5780913,"[3501, 14294, 2915, 842, 6416, 2203, 9392, 81, 81, 5235, 12637, 14207, 1505, 2264, 3757, 3270, 9659, 81]",0
9292730,"[174, 11639, 10634, 8576, 9659, 3270, 9758]",0
7876208,"[14745, 3631, 1, 10634, 4476, 4189, 9077, 6509, 11030, 10634, 11149, 3271, 350, 251, 2342, 2735, 3270, 56, 5627, 10966, 56, 5917, 2058, 11697, 4683, 860, 14294, 9659, 3354, 81, 5672, 56, 7686, 13011, 10603, 9654, 3852, 7008, 10557, 7899, 9302, 12251, 81, 8636, 11248, 10634, 4476, 6533, 7899, 9302, 9090, 81, 96, 2848, 4189, 3354, 14440, 6509, 9922, 8984, 10557, 2648, 9327, 14440, 6533, 4326, 3270, 56, 5694, 11967, 3133, 3354, 5503, 56, 1469, 11513, 10943, 2058, 1371, 14198, 14415]",0
6404608,"[1386, 10603, 13936, 10634, 1505, 11208, 1505, 970, 9327, 2024, 9659, 11238, 5003, 3157, 1505, 6572, 11683, 8534, 3354]",0
8912870,"[14666, 1141, 10531, 14565, 81, 81, 8370, 10718, 222, 7208, 10634, 8651, 1505, 13277, 14382, 8445, 3354, 2153, 1, 9358, 9967, 6649, 3352, 4189, 5635, 8928, 2457, 5003, 1, 842, 12251, 350, 792, 8809, 10497, 10228, 4201, 3285, 350, 3911, 4475, 14571, 10557, 5483, 6071, 8922, 2670, 6571]",1
9354697,"[10228, 5191, 11030, 11030, 4133, 624, 2632, 2670, 1505, 579, 221, 6418, 579, 221, 2632, 2670, 1505, 579, 174, 81, 6416, 3285, 10637, 11967, 4993, 10943, 4234]",0
8933956,"[7271, 12308, 14207, 3785, 81, 111, 8355, 14530]",0
6187484,"[1166, 11326, 9505, 4133, 7732, 14294, 7855, 4802, 81, 96, 11189, 10667, 2735, 12251, 5047, 12251]",0
525490,"[7249, 12159, 10603, 7249]",0
5675707,"[10278, 9327, 1771, 9124, 7729, 4683, 7607, 1371, 12704, 11287, 14057, 14294, 9659, 10634, 3354, 81]",1
10150264,"[9933, 3852, 3001, 2903, 3354, 81, 81, 4958, 2964, 9358, 2269, 842, 9599, 4802, 5245, 5322, 4037, 3285, 4978, 14030, 14440, 12868, 1505, 1, 2609, 769, 4657, 14207, 1505, 2813, 3038]",0
2405441,"[232, 3062, 221, 10266, 265, 11030, 7328, 251, 8158, 9327, 6509, 7105, 4189, 792, 463, 9659, 4683, 7774, 10634, 9302, 9312, 10578, 2]",1
6034060,"[13552, 14294, 6284, 13079, 2333, 4323, 1, 1505, 6368, 10634, 1, 3275, 81, 174, 682, 221, 11639, 12122, 3143, 14310, 9659, 3270, 175, 11646, 3270, 417, 12725]",0
9291821,"[9035, 5224, 2203, 11615, 10603, 1, 9912, 1, 10557, 3403, 1371, 14477, 12490, 12175, 4802, 1, 8255, 9569, 10634, 12704, 5069, 9327, 4189, 9312, 3354, 81, 12308, 14379, 13750, 9302, 3270, 1, 62, 590, 596]",1
9009678,"[4066, 7237, 10603, 13096, 14294, 8453, 81]",1
5286815,"[6418, 8428, 4273]",1
4643081,"[12267, 10531, 11104, 3702, 7387, 10603, 14556, 4802, 3246, 1371, 14207, 3270, 81, 111, 8576, 11385, 81, 96]",1
7058541,"[3432, 6416, 2203, 278, 14891]",1
8375191,"[8315, 4726, 6164, 7746, 2867, 4189, 10603, 13840, 3852, 1]",1
9242474,"[9146, 4326, 6416, 8922, 3782, 5625, 9659, 12159, 12936, 9618, 3354, 81, 2012, 10936, 56, 3354, 13206, 3432, 6601, 3285, 3852, 4408, 11413, 9312, 3782, 11268, 10634, 3354, 81]",1
1635218,"[9642, 3503, 2670, 3728, 9998, 1320, 81, 81]",1
2035574,"[4107, 4683, 842, 5326, 81, 81, 2964, 10634, 3693, 81, 96]",0
8126698,"[12454, 11414, 10578, 5047, 10634, 14198, 9302, 9077]",1
10249194,"[3051, 4189, 10603, 13978, 10634, 1799, 10531, 1229, 6416, 3316, 6416, 5322, 8809, 4055, 9659, 10943, 1361, 1141, 8143, 81, 11159, 9007, 1391, 8143, 81]",0
7503892,"[4961, 4683, 3768, 6761, 14294, 1, 56, 1918, 1918, 13998, 4189, 10603, 935, 11145, 9358, 6416, 2203, 9327, 3270, 6772, 14526, 3782, 9659, 81, 122, 11846, 12180, 11513, 10634, 9312, 3420, 81, 120, 3001, 2848, 14294, 7185, 5003, 2718, 1371, 5898, 9659, 81, 111, 8860, 8143, 81, 118, 12180, 11513, 10634, 9312, 3420, 3728, 11998, 10531, 11268, 10634, 4037, 9312, 10557, 13574, 81, 111]",0
384641,"[3001, 11450, 2670, 81]",1
8412217,"[13200, 13978, 10251, 791, 10597, 791, 10597, 791]",0
3450762,"[10636, 12454, 11414, 9312, 3285, 792, 791]",1
3154102,"[9142, 8234, 2593, 10634, 7348, 3038]",1
7161077,"[10223, 5069, 9327, 3708, 3432, 7347, 14440, 6416, 1371, 14294, 9659, 2, 12454, 11414, 9177, 2]",1
9106861,"[5690, 14214, 6681, 14294, 1292, 9302, 3354, 81, 852, 650, 9358, 6416, 5322, 11414, 10578]",1
5151413,"[9936, 8534, 10711, 9659, 12783, 6513, 9936, 8534, 221, 13935, 11784, 2735, 12251, 4876, 4475]",0
3057691,"[1315, 1361, 3852, 56, 11408, 3852, 56, 11268, 7548, 3852, 56, 8384, 7548, 3852, 56, 2012, 5599, 3852, 1315, 1361, 10634, 9302, 3270, 9659]",0
