id,document,label
8711514,"[221, 13935, 6416, 1505, 14826, 12125, 81, 174, 10634, 2895, 2321, 2895, 3354, 81, 221, 3852, 11998, 8922, 12317, 2042, 10643, 8062, 842, 3728, 14964, 11998, 8922, 9177]",1
4346677,"[5599, 10634, 14666, 10634, 1505, 5599, 10634, 2593, 11039, 350, 5599, 10634, 14565, 10634, 1505, 5599, 10634, 12436, 10944, 350]",1
5961187,"[12892, 6608, 3270, 1819, 11414, 3354, 14265, 1014, 1701, 1, 8418, 8984, 1701, 10424, 11248, 10557, 1]",0
9926017,"[12936, 12936, 12936, 12936, 12936]",1
9317296,"[8567, 81, 81, 10636, 6416, 3270, 1, 4683, 7208, 8922, 3285, 195, 6608, 11248, 10702, 1371, 8859, 3285, 9498, 4133, 12159, 9358, 12936, 1141, 8713]",1
1467942,"[13189, 11683, 12119, 81, 81, 795]",1
6214191,"[9215, 4476, 11996, 174, 1141, 10531, 1229, 8868, 1505, 8445, 12251, 3852, 8866, 9077]",0
8488460,"[9912, 8618, 7343, 13881, 10634, 9448, 6601, 3285, 5794, 6256, 3270, 12132, 8868, 8922, 3038]",0
4708543,"[10643, 3859, 5238, 81, 81]",0
2591805,"[919, 11413, 1371, 6509, 5596, 10603, 11268, 10634, 3354, 81]",1
8400897,"[8752, 8752, 14790, 3270, 9659, 81]",1
8526376,"[9967, 11782, 10557, 3915, 278, 14702, 4683, 1, 14294, 1313, 12267, 2457, 3852, 10927, 842, 8867, 3045]",1
9242733,"[829, 12412, 1, 1, 829, 829, 9221]",0
3271560,"[9529, 842, 3013, 9239, 9335, 9782]",0
9287040,"[7786, 12623, 15085, 10634, 9659, 4802, 174, 11639, 12030, 3270, 6700, 4189, 10531, 11683, 12451, 14207, 1371, 11203, 10557, 13005, 14440, 4161, 1505, 8445, 3045, 81]",1
5173233,"[12362, 1691, 81]",0
5236754,"[8567, 8158, 174, 6075, 3205, 2823, 1229, 1141, 3354, 81, 816, 9146, 4326, 11683, 11414, 1371, 6601, 3285, 56, 56, 1]",1
8163993,"[29, 8868, 5870, 9327, 7746, 10531, 11030, 10943, 826, 30, 1, 8579, 6703, 842, 1, 3354, 2, 1]",0
1521197,"[12085, 10634, 5316, 3270, 9529, 6374, 10557, 14526, 12317, 56, 7271, 11998, 10531, 11268, 10634, 9312, 3354, 81]",1
4045339,"[251, 4784, 9659, 9327, 3852, 14080, 10634, 11149, 3354, 350, 5994, 1701, 4949, 6932, 10634, 4490, 56, 11159, 3355, 3852, 10200, 3270, 13189, 11926]",0
9728800,"[12936, 10603, 15094, 3270, 15122, 1320, 2]",1
5745901,"[11413, 1371, 6601, 8143, 81, 5046, 9030, 12251, 3852, 8866, 1505, 11517, 14294, 1361, 1141, 8143, 81]",1
4445299,"[6402, 9305, 8212, 1080, 3355, 9936, 2470, 14207, 1505, 9846, 11268, 62, 5373, 9328, 1125, 2]",1
3941881,"[7909, 14207, 1505, 12454, 14085, 14294, 9659, 815, 10634, 9659, 6416, 5322, 9551, 14207, 1505, 8445, 9077, 11834]",1
5292226,"[11683, 11412, 3354, 81, 81, 12454, 7534, 10531, 12716, 14526, 3285, 10718, 6019, 5483, 7214, 3381, 81, 81]",0
9925648,"[6397, 3354, 81, 96, 7491, 3352, 10501, 10603, 5400, 6430, 3270, 7106, 8928, 9327, 899, 8772, 3270, 14669, 10603, 5400, 10634, 3728, 12190, 11513, 10497, 2739, 81, 96, 9529, 8352, 10531, 3174, 5690, 4475, 14379, 7819, 9302, 10557, 11676, 4683, 11998, 8922, 12317, 2964, 10531, 2120, 2051, 3354, 81, 96, 6397, 899, 4277, 14294, 10825, 3852, 8605, 4234, 14207, 3354]",0
662892,"[12234, 1505, 56, 4277, 14207, 1505, 56, 14541, 14294, 15072, 10557, 9074, 14207, 3270, 9659]",1
9861836,"[10634, 9659, 842, 305, 11639, 8632, 4476, 350, 11559, 13978, 5037, 10667, 10927, 842, 8809, 976, 81]",1
8307776,"[5690, 2024, 2120, 2075, 81, 111]",0
4757293,"[1, 4802, 11091, 8868, 12251, 5496, 1371, 8860, 3354, 81, 81]",1
4216953,"[9751, 4048, 1302, 12267, 6572, 13040, 11105, 81, 81, 5704, 5380, 1505, 12749, 3941, 3355, 221, 8160, 4003, 3354, 6601, 3045, 11414, 10578, 81]",1
8043252,"[12807, 14415, 14123, 3038, 75]",1
7286306,"[792, 11919, 4189, 4116, 9077, 12486]",1
9306834,"[3352, 4189, 14214, 8876, 1, 350, 10636, 11252, 9327, 5720, 9358, 1175, 14207, 1505, 4092, 3517, 4107, 9327, 11498, 1969, 1, 10434, 9327, 5800, 4235, 1, 10085, 12267, 3852, 8809, 12549, 1505, 1, 3354, 1]",0
9817434,"[14514, 3064, 11450, 11132, 6416, 12251, 4923]",0
8679617,"[11882, 10006, 11841, 1, 795, 776]",1
9823243,"[14853, 5360, 8556, 3270, 9166, 11705, 6715, 3141, 14207, 12251, 4876, 4475, 2]",1
7067347,"[10296, 14207, 5322, 10711, 9074, 8809, 14207, 3285, 56, 3728, 6955, 4339, 9327, 6416, 3355, 2521, 3354, 81, 2264, 4152, 3038, 81]",0
4753388,"[8007, 4802, 3432, 6416, 1371, 4037, 3270, 9511, 81, 386, 7071, 7406, 7728, 14379, 7347, 11132, 81]",1
9176044,"[8642, 9659, 2863, 12090, 10634, 14946, 2890, 3060, 10634, 3045]",1
9211485,"[12454, 4958, 11189, 2745, 4326, 10185, 14526, 3354, 81, 96]",1
9913724,"[174, 6968, 81, 96, 2042, 251, 11639]",0
9212280,"[4958, 9327, 1032, 81, 96, 816]",1
6975173,"[14282, 9358, 13744, 9077, 12207, 3285, 8936, 4189, 6048, 3852, 6397, 1505, 1, 3001, 11967, 2051, 3354]",0
4157672,"[14214, 10603, 9704, 11268]",1
3254636,"[1168, 8387, 9077, 14526, 3285, 10636, 6418, 11846, 10531, 2727, 10566, 790]",1
4004072,"[11189, 9305, 9642, 1666, 10059, 10497, 6416, 2203, 3270, 4306, 11998, 10557, 4234, 81, 81, 4744, 1, 4339, 9327, 6601, 3038, 81, 81]",0
9119601,"[2801, 2024, 10634, 9659, 842, 11683, 11998, 3354, 8635, 14207, 1505, 4277, 14294, 81, 81]",1
9823070,"[5360, 9007, 11461, 8445, 10531, 15081, 14294, 11355, 4189, 1701, 1646, 14379, 7819, 9302, 3270, 12266, 9784, 7987, 13183, 10603, 1052, 6390, 81, 8396, 1422, 9392, 7031, 8343, 2457, 81, 1030, 10634, 7238, 4420, 842, 11149, 2670, 790, 14591, 14294, 1292, 9221, 7819, 9302, 3038, 81]",0
9509017,"[14310, 6256, 3737, 12169, 10497, 1080, 3038, 350, 8076, 6562, 350, 1145, 11397, 5718, 9302, 10557, 4234, 81, 92, 162, 62]",0
9149820,"[5588, 2964, 11009, 8868, 7819, 9302, 9159, 11607, 5583, 12251, 8866, 10531, 9659]",0
9713110,"[7791, 9936, 11414, 3285, 81, 81, 1032, 3852, 11149, 1505, 81, 13966, 13978, 9967, 11479, 1277, 331, 11998, 10531, 9659, 1037, 14425, 81]",1
8748640,"[11761, 842, 10032, 11801, 11998, 8567, 14207, 3270, 14119, 12159, 14214, 11132, 81, 81, 14294, 7105, 14294, 7105, 10603, 1182, 10634, 3001, 11287, 9188, 5318, 15046, 10557, 3811, 9302, 3270, 14119, 10943, 1361, 1141, 8143, 81, 9116, 10718, 13618, 3933, 4234, 3354, 4189, 11287, 9188, 1, 81, 81, 13741, 11873, 8556, 3001, 10198, 3646, 11132, 706, 8928, 10497, 3852, 12606, 2233, 14388]",1
7910153,"[4965, 56, 1, 842, 11586, 9644, 10634, 4037, 2203, 11533, 10603, 8062, 4802, 6509, 4234, 14294, 3250, 10634, 3045, 81, 12454, 4714, 1, 10603, 8062, 842, 8230, 4055, 12222, 2632, 2670, 7406, 8691, 12317, 56, 221, 13456, 10557, 1819, 2233, 14207, 1371, 5013, 3045, 493, 2153, 251, 3062, 10634, 12283, 12267, 3852, 9074, 842, 9302, 3270, 1320, 6416, 5322, 56, 8809, 5022, 1229, 1391, 12027, 350]",1
9592494,"[6904, 12571, 1505, 8062, 1958, 6681, 14294, 1371, 9302, 3354, 81]",1
7712776,"[14310, 9659, 842, 81, 96, 11846, 10531, 81, 96, 6109, 10557, 14207, 3270, 4234, 14207, 9618, 3285, 81, 111]",0
3863143,"[776, 800, 789, 800, 1845, 767, 832, 763, 797, 9302, 3354, 81, 111]",0
6259423,"[10032, 8189, 9327, 935, 10557, 5380, 1505, 7208, 8921, 3285, 10634, 9659, 9358, 8752, 1158, 11148, 1505, 8752, 5045, 10531, 1361, 10557, 8868, 8921, 8143, 81, 12936, 682]",1
9495689,"[10102, 12490, 8936, 4189, 10634, 6416, 1505, 11408, 12251, 3364, 14207, 3045, 2]",1
6401361,"[8062, 4993]",0
3297193,"[9659, 6416, 3270, 2924, 12544, 14526, 3354, 2593, 10557, 10723, 12251, 5505, 10578, 9327, 3852, 56, 2076, 6729, 14207, 1505, 2026, 842, 14541, 14535, 11998, 1391, 3354]",1
10071958,"[8567, 1, 3270, 2546, 14440, 5224, 10505]",1
8421308,"[8224, 14294, 8984, 9659, 81, 111]",1
7000323,"[8655, 2067, 1320, 682, 14526, 3737, 12244, 4306, 1, 81, 96, 790, 2670, 3852, 11249, 2310, 6464, 3038, 2, 794, 1, 9327, 6124, 4326, 2670, 6577, 2200, 3045, 81, 96, 9382, 682, 10881, 8759, 8160, 9327, 10173, 14369, 5003, 12499, 14379, 7819, 11149, 1371, 1, 1, 1, 3316, 3579, 493]",0
10110095,"[8202, 4487, 1320, 1045, 14207, 5322, 11415, 14329]",1
8626281,"[11644, 2964, 10531, 7194, 10497, 7106, 10531, 4993, 10557, 13427, 1505, 81, 96]",0
2988298,"[174, 13935, 10531, 5483, 6575, 5380, 1391, 1505, 2801, 1799, 1371, 6601, 3354]",1
4199514,"[455, 9659, 9505, 7263, 12961, 251, 10303, 8809, 9327, 5610, 4182, 81]",0
5716050,"[4306, 13421, 13443, 10059, 81, 7354, 6416, 7620]",0
9323926,"[9967, 13978, 10634, 1399, 305, 81, 314, 11030, 2455, 81, 81]",1
1668040,"[2012, 4189, 3852, 10102, 9912, 1141, 10531, 7909, 14207, 1505, 1, 14294, 10673, 10557, 938, 12844, 10634, 9618, 3354, 81, 81]",1
7347395,"[8567, 2670, 5868, 9327, 1, 1, 5798, 1391, 3354, 81, 81, 11458, 4345, 9327, 2915, 13971, 12829, 10497, 13978, 3517, 8567, 6513, 81, 81, 1, 5047, 14207, 4659, 14294, 1229, 5116, 12251, 350, 791, 8912, 10634, 9659, 3270, 11414, 1371, 6602, 10578]",1
9977561,"[2915, 842, 6509, 7836, 10531, 11586, 9659, 12159, 9327, 7763, 10497, 7051, 10557, 11676, 10603, 2284, 10634, 2848, 3270, 9659, 81, 81, 11586, 9327, 3708, 3433, 7347, 14207, 1371, 14207, 3270, 8129, 9659, 81, 81, 2096, 5375, 6187, 4189, 10603, 9530, 10634, 11683, 11998, 3045, 682]",1
9614915,"[5690, 12251, 81, 154, 10634, 9659, 9327, 13978, 174, 11639, 3852, 8582, 3354]",0
10139491,"[7105, 10634, 12107, 3285, 10429, 14379, 7819, 842, 11149, 2670, 4689, 12030, 4339, 9327, 6601, 12317, 2632, 2457, 6416, 1505, 8445, 12251, 8866, 3354]",0
7946913,"[13978, 10634, 7347, 6571, 3354, 3154, 8681, 3132, 9936, 5583, 12251, 3852, 8866, 1505, 5022, 3416, 9659, 1141, 8936, 11450, 9302, 9077, 13757, 1437, 14294, 3924, 3852, 8578]",0
9778125,"[2444, 11149, 3270, 9659, 3354, 81, 1730, 1, 1, 8928, 10497, 11998, 10531, 6187, 842, 4055, 1229, 3354, 81]",1
9538983,"[5690, 9215, 4487, 1229, 2990, 1, 10531, 9085, 9659, 9358, 6601, 3290, 2284, 10634, 2670, 12251, 8866, 3038]",0
4680382,"[8752, 11414, 3045, 81, 2064, 1, 10634, 842, 8809, 2753, 81, 117, 816]",1
7115205,"[14294, 7671, 10603, 1557, 10557, 12186, 10497, 9035, 306, 6700, 4003, 12308, 14294, 8160, 4189, 9327, 9545, 10634, 3354, 81, 10102, 2691, 11697, 9327, 3270, 8809, 5116, 3270, 9659, 10634, 3354, 81, 12850, 4189, 10634, 937, 1505, 11149, 3270, 13372, 1557, 4189, 12159, 14294, 937, 4802, 3398, 1505, 11149, 3270, 3811, 9030, 12251, 3852, 8866, 10509, 12850, 1749, 6725, 10943, 1371, 1154, 10634, 3354, 81, 2007, 842, 11248, 10531, 3478, 11676, 4683, 6416, 5322, 4037, 1391, 3354, 81]",0
847063,"[2915, 1, 13110, 1, 10634, 14810, 2, 2]",1
2620768,"[75, 11412, 9077]",0
8538139,"[2915, 9204, 14207, 5322, 13740, 3852, 11414, 1371, 6416, 3270, 13935, 10966, 3924, 3852, 9290, 4206, 3421, 3354, 9104, 8539, 1229, 9007, 10634, 3086, 9659, 3270, 350, 1, 9146, 4326, 13757, 7406, 6150, 14440, 12030, 3270, 8936, 3316, 12159, 9327, 3915, 9836, 842, 11801, 11412, 9312, 3354, 81, 2016, 8361, 13823, 10497, 5022, 9312, 10475, 9813, 14207, 1391, 2990, 5003]",0
9093436,"[7997, 14035, 10634, 2735, 3285, 1, 14035, 10634, 2751, 9158, 14207, 12251, 8866, 10557, 238, 3062, 3852, 7443, 7105, 4189, 10603, 13869, 2096, 9967, 1, 1, 11105, 350, 2096, 2670, 3852, 6654, 7071, 3285, 6654, 9463, 4189, 2058, 7180, 8809, 8490, 6654, 7105, 10634, 4187, 3285, 1261, 14477, 1, 4055, 7028, 1, 9659, 4824, 12783, 8540, 1145, 6988, 12878, 779]",0
6521232,"[8534, 9659, 81, 96, 10711, 9659, 12783, 10634, 3354, 81, 2964, 10634, 12892, 9327, 5694, 10927, 14379, 7819, 9302, 1505, 1, 4683, 9463, 14294, 5330, 12117, 1505, 1, 1, 12672, 14392, 14143, 13533, 1371, 8450, 3761, 81, 96, 12892, 9327, 9463, 12118, 9463, 842, 2024, 1, 8751, 4189, 9463, 12118, 5534, 4683, 3354, 12109, 6256, 3270, 1628, 4335, 1505, 7534, 14214, 3852, 8809, 5116, 3270, 9659, 81]",0
7704432,"[5260, 1505, 11414, 3354, 1958, 1958]",1
9237295,"[1, 8556, 9328, 4408, 14294, 6284, 7746, 8922, 3354, 81, 11998, 10531, 8730, 4802, 1, 10603, 3853, 4683, 5455, 1505, 842, 1505, 13177, 3038, 4244, 3694, 2457, 1, 1292, 3001, 14526, 3354, 81]",0
6799577,"[8315, 14294, 9642, 2691, 3270, 2024, 12509]",0
7990669,"[2964, 10531, 1819, 11998, 10537, 81, 81, 1194, 11513, 10497, 14775, 1030, 10531, 9569, 6315, 9327, 3708, 1818, 14294, 10605, 10557, 1135, 1371, 14321, 81, 81, 9967, 1901, 364, 2193, 956, 10557, 8528, 1505, 369, 2193, 9659, 4802, 12623, 10490, 14207, 3270, 1321, 350, 7909, 14294, 8884, 11238, 4683, 5003, 6464, 2333, 5896, 3270, 1313, 81, 96, 2519, 4802, 1, 11210, 10634, 9302, 3270, 1313, 81, 96, 2670, 9330, 5116, 12251, 8866, 3270, 9659, 81]",0
8142486,"[7959, 5113, 842, 2670, 333, 1, 9358, 1, 1, 9358, 12961, 10634, 4538, 5047, 2745, 11676, 4683, 3064, 4578, 5483, 6639, 3270, 9073, 4189, 10557, 11338, 8809, 13079, 1505, 11459, 11676, 5322, 952, 14282, 9327, 11148, 3270, 3075, 11967, 11287, 14207, 3270, 9073, 7872, 6019, 8809, 4025, 3270, 1867, 14563, 1, 1, 11733, 1, 1, 13378, 4025, 3270, 9073, 4189, 7051, 3355, 5690, 14207, 3270, 12504, 10634, 2990]",0
7297701,"[9931, 14207, 3354, 81, 5375, 1361, 10557, 13627, 14207, 3270, 15109, 81, 10102, 10603, 9136, 4060, 81, 7280, 10557, 12329, 14207, 3270, 2012, 5375, 1, 4189, 81]",1
6796812,"[9472, 9994, 7007, 1623, 6533, 1371, 9302, 3354, 81, 8273, 14207, 1505, 7030, 1505, 9196, 1505, 790, 12647, 11166, 7548, 10634, 4476, 1085, 14207, 3789, 81, 96]",0
6677576,"[9463, 4189, 10603, 1, 3852, 7174]",1
10277032,"[11355, 11612, 10667, 10193, 10634, 2329, 11149, 9159, 3728, 12233, 1505, 2964, 3852, 11998, 8922, 1505, 13183, 4189, 3852, 5151, 11149, 1505, 11414, 9312, 3354, 81]",1
6680820,"[2964, 10703, 8984, 10634, 11929, 4751, 12251, 8866, 1505, 1415, 10634, 10634, 11268, 9327, 8809, 2758, 3749, 13978, 9290, 11501, 14294, 11642, 4802, 6071, 8922, 10574, 3852]",0
7899023,"[11450, 8135]",1
1569159,"[9659, 11414, 3354]",1
9994195,"[1, 1385, 9327, 7924, 10531, 7297, 569, 330, 161, 161, 670, 81, 1, 81, 543, 161, 539, 161, 1]",1
10232943,"[1, 14207, 1505, 1, 1, 9967, 10718, 12308, 14382]",0
6165176,"[7518, 1505, 8642, 4702, 2632, 2457, 12367, 14207, 1371, 4037, 3270, 7106, 13277, 14415, 10531, 3798]",1
9524913,"[14952, 14207, 3379, 5047, 4683, 6681, 14294, 9659, 56, 10102, 3038, 7242, 9327, 3708, 3560, 14207, 1505, 2579, 12251, 8866, 8922, 12317, 6416, 1505, 2670, 7406, 3270, 9976, 5380, 1371, 899, 10634, 4276, 14440, 12251, 3270, 9659]",1
1513317,"[11112, 56, 1, 8600, 3748, 11619, 1749, 6725]",0
751860,"[3405, 7105, 14369, 3270, 5458, 2670, 9328, 3270, 9249, 2457, 2670, 12936, 11030, 8202, 81, 81]",1
9230384,"[4754, 1, 7494, 4189, 10603, 3478, 4802, 6416, 1505, 2670, 7406, 3270, 3432, 14346, 1, 842, 15109, 10557, 2915, 9312, 3379, 1371, 3625, 14425, 81, 11459, 3852, 6654, 13027, 9327, 4754, 13881, 11132, 81, 3432, 14346, 4754, 1, 14810, 2, 2]",1
9102758,"[11483, 5525, 1622, 4802, 3792, 7819, 11149, 12251]",1
7720213,[790],1
5527526,[8534],0
8571149,"[9714, 10603, 9961, 10634, 8600, 9007, 81, 6187, 4189, 10634, 8577, 7061, 10634, 1505, 81, 81, 816, 4958, 9327, 3884, 10634, 4242, 792]",0
6159259,"[1226, 8728, 10331, 11268, 10634, 5318, 12888, 4189, 10667, 13881, 4189, 10634, 11998, 8567, 14207, 1371, 5017, 8534, 11268, 81, 96, 9290, 8355, 2]",0
10148194,"[3924, 10634, 8580, 3354, 6416, 4657, 14526, 12317, 8160, 10634, 3728, 7732, 14440, 8809, 6556, 2003, 6187, 4189, 10557, 5102, 11534, 9912, 2329, 1701, 5455, 11130, 10557, 12737, 8567, 6533, 7819, 9302, 3270, 9659, 808]",0
7744929,"[10075, 3143, 4339, 9327, 6601, 3285, 11412, 3742]",0
4496593,"[6528, 10531, 10634, 9659, 9327, 3708, 2057, 6533, 5003, 14207, 3379, 6048, 10557, 2786, 9312, 3354]",0
9385677,"[11683, 2155, 6509, 9659, 12159, 1, 2, 2]",1
1647384,"[6416, 2321, 6416, 8922, 3285, 2284, 9327, 2848, 12251, 8866, 3280]",0
10275754,"[15094, 5663, 5146, 10966, 2670, 3270, 11414, 1371, 6601, 3354, 13839, 265, 10603, 8230]",1
9546895,"[15044, 81, 111, 14275, 14207, 1]",0
6996830,"[10800, 8556, 9328, 56, 362, 1, 12686, 4032, 362, 1141, 3379, 5047, 10531, 11967, 3001, 8418, 1229, 8606, 350, 1632, 13443, 10603, 8178, 11249, 3270, 6042, 14207, 4475, 81, 2012, 11676, 4683, 6845, 10952, 11513, 10634, 1505, 56, 11705, 11513, 10497, 5757, 14294, 11249, 10603, 11268, 10557, 11413, 1371, 6416, 8922, 3379, 1371, 7879, 7989, 3354, 81, 362, 1, 362, 7073, 10531, 8709, 5353, 3852, 5483, 2947, 11676, 3316, 81, 96, 419, 10021, 5796, 2990, 350]",0
5479315,"[8264, 10983, 10557, 2107, 9659, 4802, 3013, 5046, 12707, 14294, 4234, 14207, 5318, 7365, 3270, 3653, 3852, 4943, 1, 13751, 3572, 3354]",0
8846149,"[1691, 3270, 1178, 81, 1143, 10531, 5285, 4683, 14008, 14207, 4664, 14591, 14294, 7285, 81, 3924, 12030, 1505, 6416, 2203, 9392, 5158, 8582, 3379, 81]",0
6092637,"[9556, 9327, 1752, 4048, 1361, 5003, 5047, 14207, 5322, 4037, 12251, 11168, 842, 3728, 4364, 9077]",0
5354554,"[10634, 9659, 12888, 4189, 5003, 13978, 12030, 2990, 350, 6845, 14666, 11513, 10943, 11468, 10603, 7749, 9659, 81, 6416, 5326, 9735, 81]",0
6103711,"[2632, 10634, 14574, 14207, 12317, 11683, 11397, 5860, 1371, 6601, 8143, 5455, 11130, 10634, 11338, 10634, 8600, 1944]",1
6241054,"[7208, 3354, 7208, 3354, 10711, 9659, 12783, 6556, 11352, 842, 13275, 10943, 4234, 331, 1030, 10531, 5588, 7347, 10634, 9312, 10560]",0
9802123,"[9659, 4802, 6416, 2203, 11533, 10497, 3942, 1505, 8445, 3354, 81]",0
2410114,"[3001, 2333, 9159, 5648]",0
9780962,"[6502, 14294, 10977, 4189, 2732, 81, 12308, 14294, 8062, 81, 5599, 6430, 13240, 5444, 1264, 81, 6105]",0
3787170,"[7106, 14526, 3782, 8594, 10603, 6940, 9327, 3608, 14207, 1505, 6762, 14477, 81, 4313, 9327, 3728, 1, 14407, 8970, 14294, 8133, 10634]",1
4065837,[1958],1
8653211,"[10643, 5917, 2012, 4189, 5003, 10603, 4806, 10943, 14294, 13324, 9659, 10603, 14666]",0
1791010,"[11414, 3285, 13978, 9967, 10704, 350, 9510, 9659, 3270, 7105, 4189, 13978, 6418, 13827, 14207, 5322, 8809, 4025, 12409, 6579, 331]",1
7816096,"[3104, 3352, 10531, 3001, 7790, 14294, 2701, 4987, 10557, 11287, 14207, 3270, 1229, 1141, 8713, 11967, 11518, 869, 14207, 8158, 2333]",1
1133783,"[11683, 11998, 10531, 9659, 3045, 81, 11278, 14294, 1032, 10634, 11998, 8922, 9177]",1
1762068,"[10196, 12107, 1391, 3354]",0
2555626,"[10206, 1701, 1032, 10557, 3999, 9327, 9255, 9077, 1002, 7819, 11149, 10557, 9659, 11132, 2]",1
4851815,"[8387, 9077, 14207, 3270, 13110, 9328, 13005, 14440, 12132, 5003, 14294, 9659, 81, 81, 13005, 14440, 12122, 14907, 9537, 14207, 12251, 5048, 4802, 81, 81]",0
8457284,"[1, 10864, 1, 8699, 8868]",0
6299809,"[9460, 10634, 2848, 3270, 9659, 56, 1, 3352, 9529, 11998, 10516, 3045, 81]",1
5867048,"[11408, 11149, 8143, 81]",1
9149743,"[10206, 56, 1032, 56, 11408, 5373, 1138, 9931, 4133, 2, 3]",1
2749850,"[9659, 4802, 6416, 3270, 2924, 1, 14526, 3354, 81]",0
10227169,"[8567, 12454, 81, 81, 3205, 13912, 6051, 9327, 6051, 10711, 9659, 4802, 9967, 9661, 9358, 5483, 6601, 10560, 816]",1
7249402,"[12762, 6416, 1505, 4038, 2233, 14526, 3285, 12762, 8809, 6601, 10508, 10927, 842, 8809, 1080, 1391, 3354, 2024, 7821, 14207, 7658, 8143]",0
1222774,"[14907, 81, 81, 11459, 9699, 9659, 81, 81, 7030, 3354, 81, 81, 2120, 2058]",0
8908151,"[1, 1, 12964, 1, 10795, 1, 1, 10799]",1
9317538,"[10423, 14477, 12309, 3924, 8580, 6416, 3270, 11676]",0
1674335,"[9196, 3270, 1371, 1, 81]",0
9730108,"[11414, 3579, 9812, 12454, 10200, 1505, 5151, 11149, 3045]",1
2408344,"[4945, 9659, 81]",0
8039037,"[15022, 4244, 15023, 14401, 9659, 81, 7994, 161, 6312, 11352, 4475, 14477, 5475, 14477, 6577, 14379, 9659, 11030, 12132, 8868, 1505, 2233, 14526, 3285, 8355, 81, 10636, 6418, 9659, 6509, 3250, 10634, 4189, 14477, 1755, 2457, 14233, 9327, 4066, 13935, 6416, 1505, 9905, 81, 1755, 10634, 10636, 6430, 2670, 10578, 81, 81]",0
9964470,"[11054, 9659, 11287, 8809, 6416, 3270, 3811, 9912, 706, 11683, 5375, 9659, 13635, 9159, 7762, 9327, 2555, 10557, 11676, 3354, 81, 3646, 10634, 4487, 5047, 6018, 9327, 706]",1
8219343,"[1691, 9659, 842, 8608, 350, 10171, 12129, 14207, 1505, 6416, 7620]",0
9244320,"[3632, 222, 3062, 11533, 12241, 2758, 3782, 14612, 10195, 9659, 842, 11149, 12027, 81, 6820, 1, 12078, 10603, 13223, 9787, 2770, 4538, 9659, 4552, 1272, 4415, 3045, 81, 10638, 11408, 4066, 9302, 1845, 2024, 14591, 14491, 81, 162, 11639, 10634, 9302, 3379, 1371, 8691, 3045, 81]",0
9549626,"[2719, 9659, 4509, 11998, 3354, 81, 3728, 2719, 9659, 842, 2758, 10508, 11998, 1391, 3354, 81, 12267, 10603, 2210, 14294, 7185, 4802, 8564, 9077, 5224, 3270, 2058, 2719, 9659, 81]",1
5857409,"[5720, 10531, 220, 3062, 3852, 9327, 6145, 14294, 1361, 1141, 10537, 81, 14310, 1, 14364, 3257, 81, 9423, 1813, 10531, 11028, 13463, 10557, 8503, 4273, 81]",0
3150803,"[9804, 2504, 12783, 6509, 1371, 9645, 10634, 9159, 2065, 81, 96, 10634, 9659, 3270, 11967, 9196, 9312, 3354, 81, 81, 14591, 8534]",0
9138363,"[2915, 842, 11801, 11998, 8567, 14207, 3270, 9659, 2, 2]",1
9220355,"[569, 330, 161, 161, 1, 81, 600, 81, 543, 161, 1, 161, 1, 81, 601, 350, 1, 341, 1, 37, 1, 341, 1, 37, 1, 174, 341, 1, 37, 1, 341, 1, 37, 1, 341, 1, 11459, 3852, 3841, 1, 13693, 4802, 6509, 7105, 10634, 12317, 10637, 11683, 3066, 11513, 10497, 6329, 3364, 6018, 9327, 3270, 81, 81, 2650, 56, 1426, 5003, 959, 14526, 3354, 7061]",0
2452598,"[7208, 3354, 7208, 3354, 10711, 81, 118, 75]",0
169525,"[306, 3062, 3611, 9912, 297, 3062, 3611, 14919, 13851, 10557, 11287, 8825, 5151, 11513, 10943, 9659, 81, 1, 9529, 3852, 1958]",1
2720723,"[14353, 14207, 5326, 12888, 3852, 9700, 14379, 7819, 11149, 3270, 8062, 9912, 1426, 81, 11772, 842, 9690, 6391, 14214, 12983, 81]",0
1495966,"[3254, 12745, 6774, 10634, 7105, 10557, 8651, 1371, 5017, 3354, 81, 81]",1
3770960,"[7994, 11513, 10943, 10024, 5003, 10497, 3270, 5030, 12525, 9659, 3354]",1
2030161,"[3922, 14207, 2321, 5588, 81, 96, 10711, 8062, 842, 9099, 1, 10634, 9171, 5047, 10634, 12251]",0
678437,"[11450, 9302, 9077]",0
8090011,"[2915, 842, 6509, 4133, 12159, 9327, 8062, 842, 11998, 10531, 4133, 4965, 8386, 10943, 1229, 12778, 6187, 4189, 10603, 14952, 14294, 9529, 8021, 2966, 10634, 5322, 4978, 10557, 2939, 3270, 3811, 8691, 12317, 6187, 4189, 10603, 9529, 3270, 14952, 14207, 9618, 8143, 8021, 4958, 2457, 5261, 9529, 6452, 12030, 7620]",1
8814072,"[12561, 5190, 2, 9936, 11413, 9177, 2, 4]",1
7796106,"[6186, 10603, 1, 1960, 4244, 5003, 2284, 2848, 81]",0
8211100,"[13978, 10634, 11998, 12251, 8866, 8681, 1291, 14207, 5326, 1749, 10557, 14526, 3285, 56, 9973, 1327, 3001, 11409, 1371, 6416, 1505, 9948, 9177, 682, 266, 1191, 4321, 3270, 9936, 8214, 1595, 14477, 1749, 14207, 5326, 2633, 1505, 2670, 7406, 3852, 1, 10825, 14207, 1505, 11149, 3573, 493]",1
